"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 1000 null 3",-37.5,137.5,1,"2010",6,4.33308838806677e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",8.5,-154.5,1,"2010",6,0.106635190760101,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-2.5,-106.5,1,"2010",6,8.72971901485999e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-46.5,73.5,1,"2010",6,1.71564078519923,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-18.5,176.5,1,"2010",6,0.00505411176004014,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-161.5,1,"2010",6,4.84091751623974,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-13.5,47.5,1,"2010",6,3.28119721165905,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-3.5,79.5,1,"2010",6,0.401763571185968,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-72.5,-40.5,1,"2010",6,1.81901911259571e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-45.5,115.5,1,"2010",6,0.770652945120971,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-66.5,157.5,1,"2010",6,8.50457562811305e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-34.5,-21.5,1,"2010",6,0.000469622032365177,"virtualspecies","virtualspecies"
6,"6 1000 null 3",39.5,-25.5,1,"2010",6,0.45244797318905,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-57.5,26.5,1,"2010",6,3.6713959976455e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-56.5,1,"2010",6,0.000117064351517583,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-117.5,1,"2010",6,1.7594826602504,"virtualspecies","virtualspecies"
6,"6 1000 null 3",46.5,-142.5,1,"2010",6,0.730012621519646,"virtualspecies","virtualspecies"
6,"6 1000 null 3",29.5,-45.5,1,"2010",6,2.69634117551225,"virtualspecies","virtualspecies"
6,"6 1000 null 3",30.5,169.5,1,"2010",6,0.198834417349886,"virtualspecies","virtualspecies"
6,"6 1000 null 3",77.5,40.5,1,"2010",6,4.5004446180506e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",12.5,-154.5,1,"2010",6,1.41876262246636,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-62.5,-81.5,1,"2010",6,0.00511119736776834,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-36.5,-172.5,1,"2010",6,0.000840973928818709,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-7.5,129.5,1,"2010",6,1.89661972400439,"virtualspecies","virtualspecies"
6,"6 1000 null 3",15.5,61.5,1,"2010",6,0.0168723759125791,"virtualspecies","virtualspecies"
6,"6 1000 null 3",58.5,175.5,1,"2010",6,8.74892891451035e-06,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-32.5,-27.5,1,"2010",6,0.0338222204277267,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,161.5,1,"2010",6,0.000468179823021135,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-26.5,93.5,1,"2010",6,0.0691707748258125,"virtualspecies","virtualspecies"
6,"6 1000 null 3",23.5,-22.5,1,"2010",6,0.802030784429357,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,-106.5,1,"2010",6,0.030724774993365,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-42.5,74.5,1,"2010",6,28.5501929850306,"virtualspecies","virtualspecies"
6,"6 1000 null 3",18.5,134.5,1,"2010",6,2.26836317629023,"virtualspecies","virtualspecies"
6,"6 1000 null 3",11.5,85.5,1,"2010",6,3.75496265292726,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-28.5,175.5,1,"2010",6,8.47641911626539e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",3.5,-33.5,1,"2010",6,0.922845169719265,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-37.5,85.5,1,"2010",6,0.000474339531033068,"virtualspecies","virtualspecies"
6,"6 1000 null 3",73.5,37.5,1,"2010",6,6.33368742018988e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-49.5,-119.5,1,"2010",6,0.125521921390585,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-55.5,0.5,1,"2010",6,9.73450822808956e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-25.5,-14.5,1,"2010",6,3.30128188566071,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-18.5,155.5,1,"2010",6,0.00324081717303338,"virtualspecies","virtualspecies"
6,"6 1000 null 3",27.5,-146.5,1,"2010",6,5.53773122257478,"virtualspecies","virtualspecies"
6,"6 1000 null 3",29.5,-23.5,1,"2010",6,0.280082454982506,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-146.5,1,"2010",6,0.842365029545219,"virtualspecies","virtualspecies"
6,"6 1000 null 3",35.5,-132.5,1,"2010",6,0.869681938546332,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-27.5,-25.5,1,"2010",6,1.57452482382529,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-63.5,-67.5,1,"2010",6,0.00014970371638934,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-59.5,92.5,1,"2010",6,6.03868451676916e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-28.5,43.5,1,"2010",6,0.000144612922766909,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-24.5,-160.5,1,"2010",6,0.00152214717982276,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,-65.5,1,"2010",6,0.000270639054117235,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,-150.5,1,"2010",6,0.0261569930636196,"virtualspecies","virtualspecies"
6,"6 1000 null 3",10.5,-94.5,1,"2010",6,0.363272521766042,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-36.5,64.5,1,"2010",6,0.00041128477459365,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-34.5,176.5,1,"2010",6,0.00114287047325586,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-7.5,46.5,1,"2010",6,0.33766457365985,"virtualspecies","virtualspecies"
6,"6 1000 null 3",21.5,-109.5,1,"2010",6,9.40972115392774e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-57.5,-134.5,1,"2010",6,0.00336669149152943,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-16.5,-163.5,1,"2010",6,0.0205174088028453,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,-159.5,1,"2010",6,0.0063274899070384,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-53.5,6.5,1,"2010",6,0.000134209892188602,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-2.5,0.5,1,"2010",6,1.58107767972636,"virtualspecies","virtualspecies"
6,"6 1000 null 3",24.5,-43.5,1,"2010",6,3.50756283762741,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-50.5,23.5,1,"2010",6,0.0177000937025023,"virtualspecies","virtualspecies"
6,"6 1000 null 3",40.5,179.5,1,"2010",6,5.34282637834778e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",34.5,35.5,1,"2010",6,1.50800713623333,"virtualspecies","virtualspecies"
6,"6 1000 null 3",49.5,151.5,1,"2010",6,0.000184797760058066,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-35.5,90.5,1,"2010",6,0.000250278027321186,"virtualspecies","virtualspecies"
6,"6 1000 null 3",36.5,-65.5,1,"2010",6,0.800811920958325,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-57.5,-88.5,1,"2010",6,0.0388673568534227,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-132.5,1,"2010",6,0.14729592747272,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-55.5,-21.5,1,"2010",6,0.000353206313345373,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-38.5,-168.5,1,"2010",6,0.00217056548850991,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-67.5,-38.5,1,"2010",6,7.8901626058579e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",66.5,-6.5,1,"2010",6,4.06767692923151e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-53.5,171.5,1,"2010",6,0.543219119028984,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-17.5,-178.5,1,"2010",6,0.00594862532527625,"virtualspecies","virtualspecies"
6,"6 1000 null 3",36.5,159.5,1,"2010",6,4.41902115480658e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-42.5,-148.5,1,"2010",6,2.41258228958342,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-71.5,-49.5,1,"2010",6,0.159760295998939,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-71.5,-37.5,1,"2010",6,8.63822440513756e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",50.5,165.5,1,"2010",6,0.183473554250627,"virtualspecies","virtualspecies"
6,"6 1000 null 3",1.5,-25.5,1,"2010",6,0.795929090844908,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-159.5,1,"2010",6,1.87812499038219,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-49.5,3.5,1,"2010",6,0.849182182178897,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-47.5,16.5,1,"2010",6,1.66147844342195,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,132.5,1,"2010",6,0.000135811685440308,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-18.5,99.5,1,"2010",6,0.0207208490691547,"virtualspecies","virtualspecies"
6,"6 1000 null 3",43.5,-165.5,1,"2010",6,0.249250692448442,"virtualspecies","virtualspecies"
6,"6 1000 null 3",33.5,-128.5,1,"2010",6,1.22235946492009,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-32.5,-107.5,1,"2010",6,0.793794717718703,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-7.5,86.5,1,"2010",6,2.75592014923779,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-27.5,93.5,1,"2010",6,0.0195689867687458,"virtualspecies","virtualspecies"
6,"6 1000 null 3",15.5,-58.5,1,"2010",6,0.00967899599199154,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-39.5,152.5,1,"2010",6,2.56778476570166e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",70.5,-56.5,1,"2010",6,2.23646040909031e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",51.5,-170.5,1,"2010",6,0.000142916270906541,"virtualspecies","virtualspecies"
6,"6 1000 null 3",53.5,176.5,1,"2010",6,2.75112182658123e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-24.5,-29.5,1,"2010",6,0.818453673102284,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-56.5,-174.5,1,"2010",6,0.106219748238399,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-3.5,-113.5,1,"2010",6,3.26971566451876e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",33.5,165.5,1,"2010",6,0.000479145407730344,"virtualspecies","virtualspecies"
6,"6 1000 null 3",34.5,-133.5,1,"2010",6,1.38326943837867,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-59.5,-85.5,1,"2010",6,0.183248584242078,"virtualspecies","virtualspecies"
6,"6 1000 null 3",45.5,-167.5,1,"2010",6,1.89651771130445,"virtualspecies","virtualspecies"
6,"6 1000 null 3",23.5,-173.5,1,"2010",6,2.12383569174159,"virtualspecies","virtualspecies"
6,"6 1000 null 3",38.5,-20.5,1,"2010",6,1.59796049221645,"virtualspecies","virtualspecies"
6,"6 1000 null 3",71.5,-146.5,1,"2010",6,3.1780016193397e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,-150.5,1,"2010",6,0.109165831033372,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-56.5,-76.5,1,"2010",6,0.015252520838434,"virtualspecies","virtualspecies"
6,"6 1000 null 3",9.5,90.5,1,"2010",6,0.388604085776819,"virtualspecies","virtualspecies"
6,"6 1000 null 3",54.5,-20.5,1,"2010",6,2.43746016592162e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",17.5,127.5,1,"2010",6,1.55247851508945,"virtualspecies","virtualspecies"
6,"6 1000 null 3",10.5,-126.5,1,"2010",6,0.469247232105183,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-36.5,-108.5,1,"2010",6,0.124244265562745,"virtualspecies","virtualspecies"
6,"6 1000 null 3",69.5,-9.5,1,"2010",6,0.0001586855805167,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-40.5,-35.5,1,"2010",6,0.000675693972333326,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,-79.5,1,"2010",6,0.00259744907673784,"virtualspecies","virtualspecies"
6,"6 1000 null 3",80.5,28.5,1,"2010",6,0.00012630886684934,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-48.5,27.5,1,"2010",6,1.81052481293868,"virtualspecies","virtualspecies"
6,"6 1000 null 3",69.5,-59.5,1,"2010",6,2.67817823357739e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",8.5,-151.5,1,"2010",6,12.4511870325437,"virtualspecies","virtualspecies"
6,"6 1000 null 3",82.5,66.5,1,"2010",6,0.000889143232572273,"virtualspecies","virtualspecies"
6,"6 1000 null 3",49.5,-14.5,1,"2010",6,0.000170881403370831,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-70.5,-50.5,1,"2010",6,0.0180379236432139,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-17.5,100.5,1,"2010",6,0.0184007955795911,"virtualspecies","virtualspecies"
6,"6 1000 null 3",39.5,-53.5,1,"2010",6,0.00323258652646433,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-62.5,52.5,1,"2010",6,8.99831919315026e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",0.5,-149.5,1,"2010",6,0.000926915507345526,"virtualspecies","virtualspecies"
6,"6 1000 null 3",15.5,-109.5,1,"2010",6,0.138274576962995,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-11.5,-137.5,1,"2010",6,0.419087465814662,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-13.5,-154.5,1,"2010",6,0.816009384691466,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-56.5,52.5,1,"2010",6,5.41280272039444e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,-141.5,1,"2010",6,0.29479693330799,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,91.5,1,"2010",6,0.000120665145261977,"virtualspecies","virtualspecies"
6,"6 1000 null 3",28.5,-40.5,1,"2010",6,1.82311546738107,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-13.5,-125.5,1,"2010",6,0.820188530643492,"virtualspecies","virtualspecies"
6,"6 1000 null 3",22.5,-130.5,1,"2010",6,3.20133396100928,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-59.5,50.5,1,"2010",6,9.42992913901955e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",49.5,-11.5,1,"2010",6,2.64067234779238e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",17.5,-34.5,1,"2010",6,1.62245681162246,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-54.5,98.5,1,"2010",6,0.107140251783353,"virtualspecies","virtualspecies"
6,"6 1000 null 3",30.5,-122.5,1,"2010",6,1.63108791511374,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-7.5,-6.5,1,"2010",6,0.148499064294239,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-51.5,148.5,1,"2010",6,1.13718821656416,"virtualspecies","virtualspecies"
6,"6 1000 null 3",38.5,0.5,1,"2010",6,1.69257113859499,"virtualspecies","virtualspecies"
6,"6 1000 null 3",52.5,-164.5,1,"2010",6,0.00012704828619739,"virtualspecies","virtualspecies"
6,"6 1000 null 3",12.5,-111.5,1,"2010",6,0.586217280888978,"virtualspecies","virtualspecies"
6,"6 1000 null 3",9.5,-42.5,1,"2010",6,0.200683769956362,"virtualspecies","virtualspecies"
6,"6 1000 null 3",75.5,11.5,1,"2010",6,4.13660730165718e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",14.5,-170.5,1,"2010",6,0.975632855111482,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-48.5,170.5,1,"2010",6,4.55395563215515,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-4.5,-171.5,1,"2010",6,0.317569694700686,"virtualspecies","virtualspecies"
6,"6 1000 null 3",71.5,-146.5,1,"2010",6,2.55260617443219e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-65.5,116.5,1,"2010",6,1.09901280452343e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",80.5,45.5,1,"2010",6,1.02737150716593e-06,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-73.5,-131.5,1,"2010",6,2.41642941317169e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-37.5,114.5,1,"2010",6,5.62508944471686e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",0.5,-126.5,1,"2010",6,9.47486856039572e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-69.5,-13.5,1,"2010",6,7.78005435825127e-06,"virtualspecies","virtualspecies"
6,"6 1000 null 3",68.5,-57.5,1,"2010",6,3.3801001758298e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-42.5,130.5,1,"2010",6,0.016190892924709,"virtualspecies","virtualspecies"
6,"6 1000 null 3",11.5,-74.5,1,"2010",6,7.63748327707994e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-47.5,146.5,1,"2010",6,1.85382545417942,"virtualspecies","virtualspecies"
6,"6 1000 null 3",13.5,155.5,1,"2010",6,3.8165423157707,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-39.5,14.5,1,"2010",6,0.000134601436586515,"virtualspecies","virtualspecies"
6,"6 1000 null 3",43.5,-134.5,1,"2010",6,0.103894373485651,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-65.5,-106.5,1,"2010",6,0.00156526213481753,"virtualspecies","virtualspecies"
6,"6 1000 null 3",17.5,116.5,1,"2010",6,2.38169124032768,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-19.5,-160.5,1,"2010",6,0.00135863604980985,"virtualspecies","virtualspecies"
6,"6 1000 null 3",79.5,162.5,1,"2010",6,4.97168263424681,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-56.5,-177.5,1,"2010",6,3.64538472502872,"virtualspecies","virtualspecies"
6,"6 1000 null 3",13.5,-118.5,1,"2010",6,0.525610752623951,"virtualspecies","virtualspecies"
6,"6 1000 null 3",34.5,157.5,1,"2010",6,9.96622708964167e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-45.5,-176.5,1,"2010",6,1.14666426046416,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-16.5,95.5,1,"2010",6,0.302154333816014,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-59.5,54.5,1,"2010",6,0.000226670586108166,"virtualspecies","virtualspecies"
6,"6 1000 null 3",41.5,-157.5,1,"2010",6,6.28608512510753e-06,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-33.5,-170.5,1,"2010",6,0.00064745654763136,"virtualspecies","virtualspecies"
6,"6 1000 null 3",72.5,2.5,1,"2010",6,1.12264713708751e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-18.5,-134.5,1,"2010",6,0.153312485542397,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-15.5,5.5,1,"2010",6,0.643166137372066,"virtualspecies","virtualspecies"
6,"6 1000 null 3",19.5,-179.5,1,"2010",6,1.27569464739056,"virtualspecies","virtualspecies"
6,"6 1000 null 3",14.5,-128.5,1,"2010",6,1.48281198814184,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-54.5,-143.5,1,"2010",6,0.109198663337221,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-55.5,117.5,1,"2010",6,0.00107626818264084,"virtualspecies","virtualspecies"
6,"6 1000 null 3",38.5,159.5,1,"2010",6,4.81068714732723e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-20.5,-38.5,1,"2010",6,0.735047055775912,"virtualspecies","virtualspecies"
6,"6 1000 null 3",8.5,-97.5,1,"2010",6,0.064816043756797,"virtualspecies","virtualspecies"
6,"6 1000 null 3",37.5,-29.5,1,"2010",6,0.483089458325809,"virtualspecies","virtualspecies"
6,"6 1000 null 3",18.5,-16.5,1,"2010",6,1.88013387559766e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-16.5,-121.5,1,"2010",6,0.423014917085324,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-36.5,-130.5,1,"2010",6,0.280886901534981,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-28.5,-149.5,1,"2010",6,0.0110189794620334,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-16.5,-90.5,1,"2010",6,0.63055302638119,"virtualspecies","virtualspecies"
6,"6 1000 null 3",24.5,-72.5,1,"2010",6,0.551106019969062,"virtualspecies","virtualspecies"
6,"6 1000 null 3",1.5,-135.5,1,"2010",6,3.05485771652713e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-2.5,-12.5,1,"2010",6,0.144596940092286,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-71.5,-90.5,1,"2010",6,0.000201879088858582,"virtualspecies","virtualspecies"
6,"6 1000 null 3",39.5,-10.5,1,"2010",6,0.0177479146855677,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-43.5,-87.5,1,"2010",6,0.186029223189421,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-49.5,-122.5,1,"2010",6,4.06639135657675,"virtualspecies","virtualspecies"
6,"6 1000 null 3",3.5,-34.5,1,"2010",6,1.04593746083159,"virtualspecies","virtualspecies"
6,"6 1000 null 3",17.5,-104.5,1,"2010",6,0.00362363534357356,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-20.5,-84.5,1,"2010",6,2.15357626208446,"virtualspecies","virtualspecies"
6,"6 1000 null 3",39.5,132.5,1,"2010",6,6.38845425269403e-06,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-46.5,-159.5,1,"2010",6,0.885044758641365,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-30.5,-144.5,1,"2010",6,0.0107535880410043,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-39.5,2.5,1,"2010",6,0.00349475053401919,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-65.5,48.5,1,"2010",6,4.35871688902443e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-0.5,-175.5,1,"2010",6,0.297777960249023,"virtualspecies","virtualspecies"
6,"6 1000 null 3",23.5,-69.5,1,"2010",6,0.46578589272842,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-20.5,-153.5,1,"2010",6,0.00383077147194421,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-46.5,179.5,1,"2010",6,2.49317321455453,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-44.5,-13.5,1,"2010",6,1.7349456143247,"virtualspecies","virtualspecies"
6,"6 1000 null 3",81.5,68.5,1,"2010",6,2.66120553463223e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",18.5,-83.5,1,"2010",6,0.588029029163506,"virtualspecies","virtualspecies"
6,"6 1000 null 3",21.5,-168.5,1,"2010",6,0.627894316914675,"virtualspecies","virtualspecies"
6,"6 1000 null 3",2.5,-179.5,1,"2010",6,0.399539276029116,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,69.5,1,"2010",6,4.66275262303447e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",12.5,-79.5,1,"2010",6,0.0648459963019119,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-48.5,-126.5,1,"2010",6,0.852738296185787,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-65.5,-124.5,1,"2010",6,0.00064778624439265,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-41.5,7.5,1,"2010",6,1.47375745657125,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-68.5,-86.5,1,"2010",6,0.0241606553002285,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-62.5,8.5,1,"2010",6,2.73811814748616e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-72.5,-85.5,1,"2010",6,0.0028217780270609,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-29.5,-39.5,1,"2010",6,0.00942452716684549,"virtualspecies","virtualspecies"
6,"6 1000 null 3",52.5,-40.5,1,"2010",6,2.62136712658298e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",37.5,149.5,1,"2010",6,6.2915719073222e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-52.5,75.5,1,"2010",6,0.012944236575457,"virtualspecies","virtualspecies"
6,"6 1000 null 3",4.5,159.5,1,"2010",6,1.23613938448044,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-65.5,69.5,1,"2010",6,5.09473499473209e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",16.5,123.5,1,"2010",6,0.171868463066757,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-9.5,54.5,1,"2010",6,4.32275666403745,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-10.5,64.5,1,"2010",6,0.921577839968384,"virtualspecies","virtualspecies"
6,"6 1000 null 3",15.5,-48.5,1,"2010",6,1.04458257753657,"virtualspecies","virtualspecies"
6,"6 1000 null 3",33.5,-158.5,1,"2010",6,0.863446509583129,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-43.5,-8.5,1,"2010",6,0.587697985714569,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-34.5,-121.5,1,"2010",6,0.179344805193282,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-69.5,6.5,1,"2010",6,0.000101108144957036,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-39.5,-113.5,1,"2010",6,0.222146980891203,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,-125.5,1,"2010",6,0.000482869049524179,"virtualspecies","virtualspecies"
6,"6 1000 null 3",38.5,-173.5,1,"2010",6,8.46380743203502e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",29.5,-152.5,1,"2010",6,6.50604646310933,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,41.5,1,"2010",6,0.000366924467705888,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-28.5,-103.5,1,"2010",6,0.745316887812171,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-52.5,-53.5,1,"2010",6,0.382557609216234,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-55.5,93.5,1,"2010",6,0.00289324874998698,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-21.5,-147.5,1,"2010",6,0.0261217055598121,"virtualspecies","virtualspecies"
6,"6 1000 null 3",80.5,155.5,1,"2010",6,0.0843222360801854,"virtualspecies","virtualspecies"
6,"6 1000 null 3",32.5,-38.5,1,"2010",6,0.280329516702421,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-61.5,50.5,1,"2010",6,1.16922889445236e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-6.5,101.5,1,"2010",6,0.22625734307352,"virtualspecies","virtualspecies"
6,"6 1000 null 3",7.5,160.5,1,"2010",6,1.05882232128201,"virtualspecies","virtualspecies"
6,"6 1000 null 3",-46.5,-165.5,1,"2010",6,0.34403065691311,"virtualspecies","virtualspecies"
