"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 50 null 1",51.5,170.5,1,"2010",6,0.000224043970474277,"virtualspecies","virtualspecies"
6,"6 50 null 1",22.5,-66.5,1,"2010",6,0.994114320723477,"virtualspecies","virtualspecies"
6,"6 50 null 1",20.5,-141.5,1,"2010",6,0.932627662911873,"virtualspecies","virtualspecies"
6,"6 50 null 1",-39.5,171.5,1,"2010",6,0.000106170176006155,"virtualspecies","virtualspecies"
6,"6 50 null 1",-41.5,124.5,1,"2010",6,0.00458698546096265,"virtualspecies","virtualspecies"
6,"6 50 null 1",-54.5,-92.5,1,"2010",6,0.281254395810235,"virtualspecies","virtualspecies"
6,"6 50 null 1",-59.5,-113.5,1,"2010",6,0.0247021612750465,"virtualspecies","virtualspecies"
6,"6 50 null 1",25.5,-164.5,1,"2010",6,0.859963098723333,"virtualspecies","virtualspecies"
6,"6 50 null 1",-48.5,-39.5,1,"2010",6,0.99993127126976,"virtualspecies","virtualspecies"
6,"6 50 null 1",-51.5,73.5,1,"2010",6,0.0927465789522664,"virtualspecies","virtualspecies"
6,"6 50 null 1",19.5,-150.5,1,"2010",6,0.859914941383524,"virtualspecies","virtualspecies"
6,"6 50 null 1",4.5,-137.5,1,"2010",6,0.205546315635309,"virtualspecies","virtualspecies"
6,"6 50 null 1",-57.5,46.5,1,"2010",6,0.000111143281334162,"virtualspecies","virtualspecies"
6,"6 50 null 1",-31.5,-127.5,1,"2010",6,0.0285568636507122,"virtualspecies","virtualspecies"
6,"6 50 null 1",-60.5,23.5,1,"2010",6,0.000211304257136616,"virtualspecies","virtualspecies"
6,"6 50 null 1",15.5,64.5,1,"2010",6,0.0438129584320548,"virtualspecies","virtualspecies"
6,"6 50 null 1",43.5,-169.5,1,"2010",6,0.427793875562105,"virtualspecies","virtualspecies"
6,"6 50 null 1",16.5,-73.5,1,"2010",6,0.99918375876013,"virtualspecies","virtualspecies"
6,"6 50 null 1",-25.5,-110.5,1,"2010",6,0.985926520899716,"virtualspecies","virtualspecies"
6,"6 50 null 1",32.5,-147.5,1,"2010",6,0.99984179771242,"virtualspecies","virtualspecies"
6,"6 50 null 1",-68.5,-146.5,1,"2010",6,0.000975110554158392,"virtualspecies","virtualspecies"
6,"6 50 null 1",-52.5,22.5,1,"2010",6,0.000144253663104485,"virtualspecies","virtualspecies"
6,"6 50 null 1",76.5,-134.5,1,"2010",6,0.105347575643046,"virtualspecies","virtualspecies"
6,"6 50 null 1",-6.5,-128.5,1,"2010",6,0.000105486918387245,"virtualspecies","virtualspecies"
6,"6 50 null 1",-9.5,152.5,1,"2010",6,0.00125434420581566,"virtualspecies","virtualspecies"
6,"6 50 null 1",-63.5,-95.5,1,"2010",6,0.00159373940501796,"virtualspecies","virtualspecies"
6,"6 50 null 1",25.5,-167.5,1,"2010",6,0.929237284393553,"virtualspecies","virtualspecies"
6,"6 50 null 1",-2.5,-22.5,1,"2010",6,0.700494406962651,"virtualspecies","virtualspecies"
6,"6 50 null 1",-64.5,-137.5,1,"2010",6,0.000401931232837179,"virtualspecies","virtualspecies"
6,"6 50 null 1",-40.5,-166.5,1,"2010",6,0.00339005499911551,"virtualspecies","virtualspecies"
6,"6 50 null 1",-47.5,-20.5,1,"2010",6,0.99992426706264,"virtualspecies","virtualspecies"
6,"6 50 null 1",5.5,-136.5,1,"2010",6,0.917890259023562,"virtualspecies","virtualspecies"
6,"6 50 null 1",-39.5,19.5,1,"2010",6,8.14486719747578e-05,"virtualspecies","virtualspecies"
6,"6 50 null 1",-26.5,-45.5,1,"2010",6,0.00614038542331808,"virtualspecies","virtualspecies"
6,"6 50 null 1",-14.5,56.5,1,"2010",6,0.986403697750894,"virtualspecies","virtualspecies"
6,"6 50 null 1",-28.5,-5.5,1,"2010",6,0.975212918105842,"virtualspecies","virtualspecies"
6,"6 50 null 1",-46.5,-80.5,1,"2010",6,0.999942171268645,"virtualspecies","virtualspecies"
6,"6 50 null 1",-66.5,8.5,1,"2010",6,4.56237673407021e-05,"virtualspecies","virtualspecies"
6,"6 50 null 1",-37.5,137.5,1,"2010",6,0.000158501653746019,"virtualspecies","virtualspecies"
6,"6 50 null 1",8.5,-154.5,1,"2010",6,0.81509965533963,"virtualspecies","virtualspecies"
6,"6 50 null 1",-2.5,-106.5,1,"2010",6,4.54356283403424e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",51.5,150.5,1,"2010",6,0.99995341986367,"virtualspecies","virtualspecies"
7,"7 50 null 1",28.5,-122.5,1,"2010",6,4.73215032231422e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",53.5,173.5,1,"2010",6,0.1324554379993,"virtualspecies","virtualspecies"
7,"7 50 null 1",-20.5,43.5,1,"2010",6,4.54411385215511e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-59.5,48.5,1,"2010",6,8.42503283525449e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-27.5,73.5,1,"2010",6,4.58535524409309e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-47.5,99.5,1,"2010",6,0.000103326571844353,"virtualspecies","virtualspecies"
7,"7 50 null 1",13.5,-171.5,1,"2010",6,4.54767896406928e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-57.5,-6.5,1,"2010",6,7.52725512722741e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",51.5,170.5,1,"2010",6,0.000841942201478061,"virtualspecies","virtualspecies"
7,"7 50 null 1",22.5,-66.5,1,"2010",6,4.54084055973816e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",20.5,-141.5,1,"2010",6,4.56420068510717e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-39.5,171.5,1,"2010",6,4.82557734562279e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-41.5,124.5,1,"2010",6,5.84285272674061e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-54.5,-92.5,1,"2010",6,9.37331058820005e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-59.5,-113.5,1,"2010",6,0.000109236659846321,"virtualspecies","virtualspecies"
7,"7 50 null 1",25.5,-164.5,1,"2010",6,4.5471657861658e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-48.5,-39.5,1,"2010",6,0.000122758802588616,"virtualspecies","virtualspecies"
7,"7 50 null 1",-51.5,73.5,1,"2010",6,0.000116823267570893,"virtualspecies","virtualspecies"
7,"7 50 null 1",19.5,-150.5,1,"2010",6,4.55518105018423e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",4.5,-137.5,1,"2010",6,4.54160656018585e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-57.5,46.5,1,"2010",6,8.5988108955823e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-31.5,-127.5,1,"2010",6,4.62958579732863e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-60.5,23.5,1,"2010",6,9.06994646754155e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",15.5,64.5,1,"2010",6,4.54038416842425e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",43.5,-169.5,1,"2010",6,9.09395329813358e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",16.5,-73.5,1,"2010",6,4.54049373651791e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-25.5,-110.5,1,"2010",6,4.55833268479978e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",32.5,-147.5,1,"2010",6,4.61158080449e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-68.5,-146.5,1,"2010",6,9.52625803901156e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-52.5,22.5,1,"2010",6,8.80548057666527e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",76.5,-134.5,1,"2010",6,0.000449657170155175,"virtualspecies","virtualspecies"
7,"7 50 null 1",-6.5,-128.5,1,"2010",6,4.54235100173969e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-9.5,152.5,1,"2010",6,4.54093839583615e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-63.5,-95.5,1,"2010",6,0.000101895785858648,"virtualspecies","virtualspecies"
7,"7 50 null 1",25.5,-167.5,1,"2010",6,4.54653125713443e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-2.5,-22.5,1,"2010",6,4.54164953807553e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-64.5,-137.5,1,"2010",6,9.35027497942345e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-40.5,-166.5,1,"2010",6,5.18204542675762e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-47.5,-20.5,1,"2010",6,0.000123984677806989,"virtualspecies","virtualspecies"
7,"7 50 null 1",5.5,-136.5,1,"2010",6,4.54193046811846e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-39.5,19.5,1,"2010",6,4.72261512708276e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-26.5,-45.5,1,"2010",6,4.55363189294255e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-14.5,56.5,1,"2010",6,4.54526354740125e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-28.5,-5.5,1,"2010",6,4.5909651696107e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-46.5,-80.5,1,"2010",6,7.69800933916289e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-66.5,8.5,1,"2010",6,5.93341792744629e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-37.5,137.5,1,"2010",6,4.8331635925612e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",8.5,-154.5,1,"2010",6,4.54295137934536e-05,"virtualspecies","virtualspecies"
7,"7 50 null 1",-2.5,-106.5,1,"2010",6,4.543069100804e-05,"virtualspecies","virtualspecies"
8,"8 50 null 1",51.5,150.5,1,"2010",6,5.47324937641656e-05,"virtualspecies","virtualspecies"
8,"8 50 null 1",28.5,-122.5,1,"2010",6,0.0810667685259035,"virtualspecies","virtualspecies"
8,"8 50 null 1",53.5,173.5,1,"2010",6,0.994392128276559,"virtualspecies","virtualspecies"
8,"8 50 null 1",-20.5,43.5,1,"2010",6,0.0476398270777834,"virtualspecies","virtualspecies"
8,"8 50 null 1",-59.5,48.5,1,"2010",6,0.0266964786155586,"virtualspecies","virtualspecies"
8,"8 50 null 1",-27.5,73.5,1,"2010",6,0.398164750548306,"virtualspecies","virtualspecies"
8,"8 50 null 1",-47.5,99.5,1,"2010",6,0.924771545372443,"virtualspecies","virtualspecies"
8,"8 50 null 1",13.5,-171.5,1,"2010",6,0.023631734747454,"virtualspecies","virtualspecies"
8,"8 50 null 1",-57.5,-6.5,1,"2010",6,0.010073947304705,"virtualspecies","virtualspecies"
8,"8 50 null 1",51.5,170.5,1,"2010",6,0.999861461091378,"virtualspecies","virtualspecies"
8,"8 50 null 1",22.5,-66.5,1,"2010",6,0.00703795089513005,"virtualspecies","virtualspecies"
8,"8 50 null 1",20.5,-141.5,1,"2010",6,0.138436671908007,"virtualspecies","virtualspecies"
8,"8 50 null 1",-39.5,171.5,1,"2010",6,0.937084810499322,"virtualspecies","virtualspecies"
8,"8 50 null 1",-41.5,124.5,1,"2010",6,0.990332266296669,"virtualspecies","virtualspecies"
8,"8 50 null 1",-54.5,-92.5,1,"2010",6,0.507546163560163,"virtualspecies","virtualspecies"
8,"8 50 null 1",-59.5,-113.5,1,"2010",6,0.3390435473164,"virtualspecies","virtualspecies"
8,"8 50 null 1",25.5,-164.5,1,"2010",6,0.0458736731732817,"virtualspecies","virtualspecies"
8,"8 50 null 1",-48.5,-39.5,1,"2010",6,0.960772898399341,"virtualspecies","virtualspecies"
8,"8 50 null 1",-51.5,73.5,1,"2010",6,0.423867073227126,"virtualspecies","virtualspecies"
8,"8 50 null 1",19.5,-150.5,1,"2010",6,0.0932376007243723,"virtualspecies","virtualspecies"
8,"8 50 null 1",4.5,-137.5,1,"2010",6,0.00234157246592612,"virtualspecies","virtualspecies"
8,"8 50 null 1",-57.5,46.5,1,"2010",6,0.0330541696328135,"virtualspecies","virtualspecies"
8,"8 50 null 1",-31.5,-127.5,1,"2010",6,0.580629266394178,"virtualspecies","virtualspecies"
8,"8 50 null 1",-60.5,23.5,1,"2010",6,0.0531813763008411,"virtualspecies","virtualspecies"
8,"8 50 null 1",15.5,64.5,1,"2010",6,0.00116957432140372,"virtualspecies","virtualspecies"
8,"8 50 null 1",43.5,-169.5,1,"2010",6,0.996673725980917,"virtualspecies","virtualspecies"
8,"8 50 null 1",16.5,-73.5,1,"2010",6,0.00421990809287939,"virtualspecies","virtualspecies"
8,"8 50 null 1",-25.5,-110.5,1,"2010",6,0.0932098656318522,"virtualspecies","virtualspecies"
8,"8 50 null 1",32.5,-147.5,1,"2010",6,0.202559408974872,"virtualspecies","virtualspecies"
8,"8 50 null 1",-68.5,-146.5,1,"2010",6,0.0951183892273964,"virtualspecies","virtualspecies"
8,"8 50 null 1",-52.5,22.5,1,"2010",6,0.0442042774418711,"virtualspecies","virtualspecies"
8,"8 50 null 1",76.5,-134.5,1,"2010",6,0.999188921119421,"virtualspecies","virtualspecies"
8,"8 50 null 1",-6.5,-128.5,1,"2010",6,0.000851365239195518,"virtualspecies","virtualspecies"
8,"8 50 null 1",-9.5,152.5,1,"2010",6,0.01470204354174,"virtualspecies","virtualspecies"
8,"8 50 null 1",-63.5,-95.5,1,"2010",6,0.152788408649235,"virtualspecies","virtualspecies"
8,"8 50 null 1",25.5,-167.5,1,"2010",6,0.0400281603738561,"virtualspecies","virtualspecies"
8,"8 50 null 1",-2.5,-22.5,1,"2010",6,0.00286929274088732,"virtualspecies","virtualspecies"
8,"8 50 null 1",-64.5,-137.5,1,"2010",6,0.0718758508249369,"virtualspecies","virtualspecies"
8,"8 50 null 1",-40.5,-166.5,1,"2010",6,0.971654244804044,"virtualspecies","virtualspecies"
8,"8 50 null 1",-47.5,-20.5,1,"2010",6,0.958377993481866,"virtualspecies","virtualspecies"
8,"8 50 null 1",5.5,-136.5,1,"2010",6,0.00355928148493632,"virtualspecies","virtualspecies"
8,"8 50 null 1",-39.5,19.5,1,"2010",6,0.883520821453888,"virtualspecies","virtualspecies"
8,"8 50 null 1",-26.5,-45.5,1,"2010",6,0.13083557421236,"virtualspecies","virtualspecies"
8,"8 50 null 1",-14.5,56.5,1,"2010",6,0.0291349262848093,"virtualspecies","virtualspecies"
8,"8 50 null 1",-28.5,-5.5,1,"2010",6,0.259760645519166,"virtualspecies","virtualspecies"
8,"8 50 null 1",-46.5,-80.5,1,"2010",6,0.960962395182468,"virtualspecies","virtualspecies"
8,"8 50 null 1",-66.5,8.5,1,"2010",6,0.00106402106993919,"virtualspecies","virtualspecies"
8,"8 50 null 1",-37.5,137.5,1,"2010",6,0.935986831723878,"virtualspecies","virtualspecies"
8,"8 50 null 1",8.5,-154.5,1,"2010",6,0.00412926540514842,"virtualspecies","virtualspecies"
8,"8 50 null 1",-2.5,-106.5,1,"2010",6,0.000196258977244483,"virtualspecies","virtualspecies"
9,"9 50 null 1",51.5,150.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",28.5,-122.5,1,"2010",6,0.000171776621531548,"virtualspecies","virtualspecies"
9,"9 50 null 1",53.5,173.5,1,"2010",6,4.54010928687252e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-20.5,43.5,1,"2010",6,0.988631153756526,"virtualspecies","virtualspecies"
9,"9 50 null 1",-59.5,48.5,1,"2010",6,4.54070273691942e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-27.5,73.5,1,"2010",6,0.999948300214406,"virtualspecies","virtualspecies"
9,"9 50 null 1",-47.5,99.5,1,"2010",6,6.62042806258406e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",13.5,-171.5,1,"2010",6,0.12323897550885,"virtualspecies","virtualspecies"
9,"9 50 null 1",-57.5,-6.5,1,"2010",6,4.5399038515248e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",51.5,170.5,1,"2010",6,5.28200879245623e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",22.5,-66.5,1,"2010",6,0.0821688667949741,"virtualspecies","virtualspecies"
9,"9 50 null 1",20.5,-141.5,1,"2010",6,0.997116487136733,"virtualspecies","virtualspecies"
9,"9 50 null 1",-39.5,171.5,1,"2010",6,0.993435765787971,"virtualspecies","virtualspecies"
9,"9 50 null 1",-41.5,124.5,1,"2010",6,0.701530110046974,"virtualspecies","virtualspecies"
9,"9 50 null 1",-54.5,-92.5,1,"2010",6,4.80317752341818e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-59.5,-113.5,1,"2010",6,4.57603434506696e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",25.5,-164.5,1,"2010",6,0.983391249893562,"virtualspecies","virtualspecies"
9,"9 50 null 1",-48.5,-39.5,1,"2010",6,6.41748403591273e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-51.5,73.5,1,"2010",6,4.57501252677315e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",19.5,-150.5,1,"2010",6,0.996486746564525,"virtualspecies","virtualspecies"
9,"9 50 null 1",4.5,-137.5,1,"2010",6,0.000131783477559291,"virtualspecies","virtualspecies"
9,"9 50 null 1",-57.5,46.5,1,"2010",6,4.5411690207664e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-31.5,-127.5,1,"2010",6,0.999926743171847,"virtualspecies","virtualspecies"
9,"9 50 null 1",-60.5,23.5,1,"2010",6,4.54154457014832e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",15.5,64.5,1,"2010",6,8.50449004161717e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",43.5,-169.5,1,"2010",6,0.00229464164898789,"virtualspecies","virtualspecies"
9,"9 50 null 1",16.5,-73.5,1,"2010",6,0.00858127224886467,"virtualspecies","virtualspecies"
9,"9 50 null 1",-25.5,-110.5,1,"2010",6,0.986446630075021,"virtualspecies","virtualspecies"
9,"9 50 null 1",32.5,-147.5,1,"2010",6,0.481666641545506,"virtualspecies","virtualspecies"
9,"9 50 null 1",-68.5,-146.5,1,"2010",6,4.54138349404019e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-52.5,22.5,1,"2010",6,4.54227800804326e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",76.5,-134.5,1,"2010",6,5.11436594091726e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-6.5,-128.5,1,"2010",6,4.89059880217939e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-9.5,152.5,1,"2010",6,0.646774912042184,"virtualspecies","virtualspecies"
9,"9 50 null 1",-63.5,-95.5,1,"2010",6,4.54812863858084e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",25.5,-167.5,1,"2010",6,0.968985701523223,"virtualspecies","virtualspecies"
9,"9 50 null 1",-2.5,-22.5,1,"2010",6,0.000205870754590989,"virtualspecies","virtualspecies"
9,"9 50 null 1",-64.5,-137.5,1,"2010",6,4.54156053564894e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-40.5,-166.5,1,"2010",6,0.987914683430189,"virtualspecies","virtualspecies"
9,"9 50 null 1",-47.5,-20.5,1,"2010",6,6.23732651887591e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",5.5,-136.5,1,"2010",6,0.000316972100183281,"virtualspecies","virtualspecies"
9,"9 50 null 1",-39.5,19.5,1,"2010",6,0.991180810526034,"virtualspecies","virtualspecies"
9,"9 50 null 1",-26.5,-45.5,1,"2010",6,0.999649106376488,"virtualspecies","virtualspecies"
9,"9 50 null 1",-14.5,56.5,1,"2010",6,0.868769682104954,"virtualspecies","virtualspecies"
9,"9 50 null 1",-28.5,-5.5,1,"2010",6,0.996424952250397,"virtualspecies","virtualspecies"
9,"9 50 null 1",-46.5,-80.5,1,"2010",6,0.000300050218213445,"virtualspecies","virtualspecies"
9,"9 50 null 1",-66.5,8.5,1,"2010",6,4.5397876274252e-05,"virtualspecies","virtualspecies"
9,"9 50 null 1",-37.5,137.5,1,"2010",6,0.997396839567753,"virtualspecies","virtualspecies"
9,"9 50 null 1",8.5,-154.5,1,"2010",6,0.000274376130103006,"virtualspecies","virtualspecies"
9,"9 50 null 1",-2.5,-106.5,1,"2010",6,4.54040035326057e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",51.5,150.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",28.5,-122.5,1,"2010",6,0.999891061182462,"virtualspecies","virtualspecies"
10,"10 50 null 1",53.5,173.5,1,"2010",6,4.53978687025024e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-20.5,43.5,1,"2010",6,5.4518436712685e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-59.5,48.5,1,"2010",6,0.00410134480091901,"virtualspecies","virtualspecies"
10,"10 50 null 1",-27.5,73.5,1,"2010",6,6.19389870059943e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-47.5,99.5,1,"2010",6,0.819557170055489,"virtualspecies","virtualspecies"
10,"10 50 null 1",13.5,-171.5,1,"2010",6,0.258953745517771,"virtualspecies","virtualspecies"
10,"10 50 null 1",-57.5,-6.5,1,"2010",6,0.000473004992223311,"virtualspecies","virtualspecies"
10,"10 50 null 1",51.5,170.5,1,"2010",6,4.71175120932996e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",22.5,-66.5,1,"2010",6,0.00432041049633945,"virtualspecies","virtualspecies"
10,"10 50 null 1",20.5,-141.5,1,"2010",6,0.00048007188395595,"virtualspecies","virtualspecies"
10,"10 50 null 1",-39.5,171.5,1,"2010",6,4.63111589960451e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-41.5,124.5,1,"2010",6,5.97589072838743e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-54.5,-92.5,1,"2010",6,0.994581209809697,"virtualspecies","virtualspecies"
10,"10 50 null 1",-59.5,-113.5,1,"2010",6,0.949425311317935,"virtualspecies","virtualspecies"
10,"10 50 null 1",25.5,-164.5,1,"2010",6,0.000388572958251014,"virtualspecies","virtualspecies"
10,"10 50 null 1",-48.5,-39.5,1,"2010",6,0.348332282363911,"virtualspecies","virtualspecies"
10,"10 50 null 1",-51.5,73.5,1,"2010",6,0.961653224755367,"virtualspecies","virtualspecies"
10,"10 50 null 1",19.5,-150.5,1,"2010",6,0.000360026774260527,"virtualspecies","virtualspecies"
10,"10 50 null 1",4.5,-137.5,1,"2010",6,0.999950564847458,"virtualspecies","virtualspecies"
10,"10 50 null 1",-57.5,46.5,1,"2010",6,0.00745504698116732,"virtualspecies","virtualspecies"
10,"10 50 null 1",-31.5,-127.5,1,"2010",6,8.03989736332461e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-60.5,23.5,1,"2010",6,0.0355619492391187,"virtualspecies","virtualspecies"
10,"10 50 null 1",15.5,64.5,1,"2010",6,0.999911314812341,"virtualspecies","virtualspecies"
10,"10 50 null 1",43.5,-169.5,1,"2010",6,0.000123186395626088,"virtualspecies","virtualspecies"
10,"10 50 null 1",16.5,-73.5,1,"2010",6,0.108843506454276,"virtualspecies","virtualspecies"
10,"10 50 null 1",-25.5,-110.5,1,"2010",6,0.00114575586957505,"virtualspecies","virtualspecies"
10,"10 50 null 1",32.5,-147.5,1,"2010",6,0.0803439796411362,"virtualspecies","virtualspecies"
10,"10 50 null 1",-68.5,-146.5,1,"2010",6,0.230046385916942,"virtualspecies","virtualspecies"
10,"10 50 null 1",-52.5,22.5,1,"2010",6,0.0178482048883706,"virtualspecies","virtualspecies"
10,"10 50 null 1",76.5,-134.5,1,"2010",6,7.896573844363e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-6.5,-128.5,1,"2010",6,0.10217762659557,"virtualspecies","virtualspecies"
10,"10 50 null 1",-9.5,152.5,1,"2010",6,5.59653723869413e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-63.5,-95.5,1,"2010",6,0.552256898495297,"virtualspecies","virtualspecies"
10,"10 50 null 1",25.5,-167.5,1,"2010",6,0.000550308593836689,"virtualspecies","virtualspecies"
10,"10 50 null 1",-2.5,-22.5,1,"2010",6,0.999943730220555,"virtualspecies","virtualspecies"
10,"10 50 null 1",-64.5,-137.5,1,"2010",6,0.0979847637013521,"virtualspecies","virtualspecies"
10,"10 50 null 1",-40.5,-166.5,1,"2010",6,5.8529905528165e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-47.5,-20.5,1,"2010",6,0.398549572177526,"virtualspecies","virtualspecies"
10,"10 50 null 1",5.5,-136.5,1,"2010",6,0.999899560032304,"virtualspecies","virtualspecies"
10,"10 50 null 1",-39.5,19.5,1,"2010",6,4.59278182613684e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-26.5,-45.5,1,"2010",6,6.61702921442531e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-14.5,56.5,1,"2010",6,0.00148093384355847,"virtualspecies","virtualspecies"
10,"10 50 null 1",-28.5,-5.5,1,"2010",6,0.000705554749338857,"virtualspecies","virtualspecies"
10,"10 50 null 1",-46.5,-80.5,1,"2010",6,0.0558734809970738,"virtualspecies","virtualspecies"
10,"10 50 null 1",-66.5,8.5,1,"2010",6,5.17959318124943e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",-37.5,137.5,1,"2010",6,4.70539798373002e-05,"virtualspecies","virtualspecies"
10,"10 50 null 1",8.5,-154.5,1,"2010",6,0.999936491678411,"virtualspecies","virtualspecies"
10,"10 50 null 1",-2.5,-106.5,1,"2010",6,4.82386476381749e-05,"virtualspecies","virtualspecies"
11,"11 50 null 1",51.5,150.5,1,"2010",6,5.73162157911138e-05,"virtualspecies","virtualspecies"
11,"11 50 null 1",28.5,-122.5,1,"2010",6,0.998445633456879,"virtualspecies","virtualspecies"
11,"11 50 null 1",53.5,173.5,1,"2010",6,0.210126452807024,"virtualspecies","virtualspecies"
11,"11 50 null 1",-20.5,43.5,1,"2010",6,0.261493404354991,"virtualspecies","virtualspecies"
11,"11 50 null 1",-59.5,48.5,1,"2010",6,0.997001111082409,"virtualspecies","virtualspecies"
11,"11 50 null 1",-27.5,73.5,1,"2010",6,0.903878319454694,"virtualspecies","virtualspecies"
11,"11 50 null 1",-47.5,99.5,1,"2010",6,0.999952038208688,"virtualspecies","virtualspecies"
11,"11 50 null 1",13.5,-171.5,1,"2010",6,0.743216430886322,"virtualspecies","virtualspecies"
11,"11 50 null 1",-57.5,-6.5,1,"2010",6,0.985923310423951,"virtualspecies","virtualspecies"
11,"11 50 null 1",51.5,170.5,1,"2010",6,0.999019900393575,"virtualspecies","virtualspecies"
11,"11 50 null 1",22.5,-66.5,1,"2010",6,0.156422044676285,"virtualspecies","virtualspecies"
11,"11 50 null 1",20.5,-141.5,1,"2010",6,0.894678775056901,"virtualspecies","virtualspecies"
11,"11 50 null 1",-39.5,171.5,1,"2010",6,0.978449448023581,"virtualspecies","virtualspecies"
11,"11 50 null 1",-41.5,124.5,1,"2010",6,0.999273811210233,"virtualspecies","virtualspecies"
11,"11 50 null 1",-54.5,-92.5,1,"2010",6,0.999914582158108,"virtualspecies","virtualspecies"
11,"11 50 null 1",-59.5,-113.5,1,"2010",6,0.999702260312409,"virtualspecies","virtualspecies"
11,"11 50 null 1",25.5,-164.5,1,"2010",6,0.605217710792586,"virtualspecies","virtualspecies"
11,"11 50 null 1",-48.5,-39.5,1,"2010",6,0.999947917907378,"virtualspecies","virtualspecies"
11,"11 50 null 1",-51.5,73.5,1,"2010",6,0.999646671716563,"virtualspecies","virtualspecies"
