"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 50 coast 3",-20.5,37.5,1,"2010",6,0.328601477923329,"virtualspecies","virtualspecies"
6,"6 50 coast 3",4.5,0.5,1,"2010",6,0.162611639701946,"virtualspecies","virtualspecies"
6,"6 50 coast 3",13.5,-171.5,1,"2010",6,0.777606547872013,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-57.5,-5.5,1,"2010",6,3.67671013628697e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",51.5,170.5,1,"2010",6,0.000320167116341803,"virtualspecies","virtualspecies"
6,"6 50 coast 3",22.5,-66.5,1,"2010",6,0.331946799303947,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-66.5,-99.5,1,"2010",6,0.00387847548671341,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-39.5,172.5,1,"2010",6,0.000334459673201275,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-41.5,125.5,1,"2010",6,0.00244108898033076,"virtualspecies","virtualspecies"
6,"6 50 coast 3",13.5,-92.5,1,"2010",6,0.105200322792049,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-59.5,-112.5,1,"2010",6,0.0102548094037027,"virtualspecies","virtualspecies"
6,"6 50 coast 3",25.5,-164.5,1,"2010",6,0.201932289631844,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-48.5,-38.5,1,"2010",6,0.811316509952258,"virtualspecies","virtualspecies"
6,"6 50 coast 3",39.5,146.5,1,"2010",6,7.934170322534e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",73.5,45.5,1,"2010",6,5.03550735351514e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-58.5,98.5,1,"2010",6,0.00022356632933121,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-57.5,47.5,1,"2010",6,2.92797573800943e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-15.5,157.5,1,"2010",6,0.00342615937904985,"virtualspecies","virtualspecies"
6,"6 50 coast 3",20.5,68.5,1,"2010",6,0.799076918481253,"virtualspecies","virtualspecies"
6,"6 50 coast 3",72.5,23.5,1,"2010",6,2.03230178897187e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-73.5,-135.5,1,"2010",6,0.00533169422644746,"virtualspecies","virtualspecies"
6,"6 50 coast 3",16.5,-73.5,1,"2010",6,0.784975777778756,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-24.5,-41.5,1,"2010",6,0.0263114473477875,"virtualspecies","virtualspecies"
6,"6 50 coast 3",32.5,-147.5,1,"2010",6,0.566788970415925,"virtualspecies","virtualspecies"
6,"6 50 coast 3",23.5,-157.5,1,"2010",6,0.366548987516309,"virtualspecies","virtualspecies"
6,"6 50 coast 3",11.5,-64.5,1,"2010",6,5.88381965478278e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",76.5,-134.5,1,"2010",6,0.0924966184863566,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-47.5,162.5,1,"2010",6,2.49039500707635,"virtualspecies","virtualspecies"
6,"6 50 coast 3",57.5,-176.5,1,"2010",6,3.02399619700544e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-63.5,-94.5,1,"2010",6,0.0040507911606962,"virtualspecies","virtualspecies"
6,"6 50 coast 3",25.5,-167.5,1,"2010",6,1.47831047951486,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-2.5,-22.5,1,"2010",6,0.182285736291242,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-64.5,-136.5,1,"2010",6,0.000129047791512068,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-40.5,-165.5,1,"2010",6,0.00527803782443665,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-47.5,-19.5,1,"2010",6,14.8712272104527,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-60.5,-78.5,1,"2010",6,0.00463635920496215,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-39.5,20.5,1,"2010",6,2.4334739136005e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",51.5,-41.5,1,"2010",6,0.000141920561338587,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-14.5,56.5,1,"2010",6,5.24485804400559,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-19.5,-37.5,1,"2010",6,0.735533511897778,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-46.5,-79.5,1,"2010",6,0.277925847745592,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-66.5,9.5,1,"2010",6,0.000494319462268418,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-37.5,138.5,1,"2010",6,1.64807541481725e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 3",8.5,-154.5,1,"2010",6,0.210444825167648,"virtualspecies","virtualspecies"
6,"6 50 coast 3",-51.5,-82.5,1,"2010",6,6.57121446613882,"virtualspecies","virtualspecies"
7,"7 50 coast 3",51.5,150.5,1,"2010",6,1.06743048853652,"virtualspecies","virtualspecies"
7,"7 50 coast 3",74.5,33.5,1,"2010",6,0.00150369172638701,"virtualspecies","virtualspecies"
7,"7 50 coast 3",53.5,173.5,1,"2010",6,0.0466873192914488,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-20.5,49.5,1,"2010",6,0.000166763490685947,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-59.5,49.5,1,"2010",6,0.000520365717456437,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-20.5,37.5,1,"2010",6,2.85982195140528e-06,"virtualspecies","virtualspecies"
7,"7 50 coast 3",4.5,0.5,1,"2010",6,7.35266664522313e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",13.5,-171.5,1,"2010",6,5.35933309468258e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-57.5,-5.5,1,"2010",6,9.42751336963048e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",51.5,170.5,1,"2010",6,0.00107600556114485,"virtualspecies","virtualspecies"
7,"7 50 coast 3",22.5,-66.5,1,"2010",6,9.22548429454111e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-66.5,-99.5,1,"2010",6,0.000496179455169284,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-39.5,172.5,1,"2010",6,0.000138141127741743,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-41.5,125.5,1,"2010",6,9.90745217228416e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",13.5,-92.5,1,"2010",6,2.04439589490093e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-59.5,-112.5,1,"2010",6,7.84775862680041e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",25.5,-164.5,1,"2010",6,2.83524945651735e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-48.5,-38.5,1,"2010",6,5.6236439748705e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",39.5,146.5,1,"2010",6,0.000247304189950348,"virtualspecies","virtualspecies"
7,"7 50 coast 3",73.5,45.5,1,"2010",6,0.177485256438447,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-58.5,98.5,1,"2010",6,7.04972648823924e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-57.5,47.5,1,"2010",6,7.02759769431522e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-15.5,157.5,1,"2010",6,8.86144031679696e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",20.5,68.5,1,"2010",6,3.41752969157647e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",72.5,23.5,1,"2010",6,0.000789369139413718,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-73.5,-135.5,1,"2010",6,3.49366585074648e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",16.5,-73.5,1,"2010",6,0.000414324012451478,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-24.5,-41.5,1,"2010",6,0.000383780433127267,"virtualspecies","virtualspecies"
7,"7 50 coast 3",32.5,-147.5,1,"2010",6,6.38001667889475e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",23.5,-157.5,1,"2010",6,1.95374847650144e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",11.5,-64.5,1,"2010",6,0.000554164420729474,"virtualspecies","virtualspecies"
7,"7 50 coast 3",76.5,-134.5,1,"2010",6,0.000249248908359222,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-47.5,162.5,1,"2010",6,0.00010752066754202,"virtualspecies","virtualspecies"
7,"7 50 coast 3",57.5,-176.5,1,"2010",6,0.809280950792773,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-63.5,-94.5,1,"2010",6,7.48834711511971e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",25.5,-167.5,1,"2010",6,4.34059023531978e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-2.5,-22.5,1,"2010",6,4.52125567517567e-06,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-64.5,-136.5,1,"2010",6,0.000130075370749951,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-40.5,-165.5,1,"2010",6,2.28868313397977e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-47.5,-19.5,1,"2010",6,0.000294979257433647,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-60.5,-78.5,1,"2010",6,6.24740842894146e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-39.5,20.5,1,"2010",6,4.01321434911151e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",51.5,-41.5,1,"2010",6,0.0135910190638337,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-14.5,56.5,1,"2010",6,0.000316307338640379,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-19.5,-37.5,1,"2010",6,2.15520821183411e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-46.5,-79.5,1,"2010",6,6.22565450772503e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-66.5,9.5,1,"2010",6,0.000311557347940591,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-37.5,138.5,1,"2010",6,6.89327901873005e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",8.5,-154.5,1,"2010",6,3.76691704852542e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 3",-51.5,-82.5,1,"2010",6,0.000638987659048563,"virtualspecies","virtualspecies"
8,"8 50 coast 3",51.5,150.5,1,"2010",6,6.25758530944799e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 3",74.5,33.5,1,"2010",6,0.724625024417756,"virtualspecies","virtualspecies"
8,"8 50 coast 3",53.5,173.5,1,"2010",6,1.23497392520229,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-20.5,49.5,1,"2010",6,0.0313047255636052,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-59.5,49.5,1,"2010",6,0.0112589852267284,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-20.5,37.5,1,"2010",6,0.0906733967843363,"virtualspecies","virtualspecies"
8,"8 50 coast 3",4.5,0.5,1,"2010",6,0.00355671073343329,"virtualspecies","virtualspecies"
8,"8 50 coast 3",13.5,-171.5,1,"2010",6,0.019172587324713,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-57.5,-5.5,1,"2010",6,0.00215766943190538,"virtualspecies","virtualspecies"
8,"8 50 coast 3",51.5,170.5,1,"2010",6,0.311851706636355,"virtualspecies","virtualspecies"
8,"8 50 coast 3",22.5,-66.5,1,"2010",6,0.00515225912592037,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-66.5,-99.5,1,"2010",6,0.132425817065775,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-39.5,172.5,1,"2010",6,2.38331074369554,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-41.5,125.5,1,"2010",6,0.796439641834369,"virtualspecies","virtualspecies"
8,"8 50 coast 3",13.5,-92.5,1,"2010",6,0.00543113192888669,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-59.5,-112.5,1,"2010",6,0.957378648556317,"virtualspecies","virtualspecies"
8,"8 50 coast 3",25.5,-164.5,1,"2010",6,0.0662553683346263,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-48.5,-38.5,1,"2010",6,1.32073918699117,"virtualspecies","virtualspecies"
8,"8 50 coast 3",39.5,146.5,1,"2010",6,0.494788597495,"virtualspecies","virtualspecies"
8,"8 50 coast 3",73.5,45.5,1,"2010",6,0.254389371837044,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-58.5,98.5,1,"2010",6,0.0314118005471635,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-57.5,47.5,1,"2010",6,0.0842135913284326,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-15.5,157.5,1,"2010",6,0.109980398678421,"virtualspecies","virtualspecies"
8,"8 50 coast 3",20.5,68.5,1,"2010",6,0.000567231082914079,"virtualspecies","virtualspecies"
8,"8 50 coast 3",72.5,23.5,1,"2010",6,0.579311473381815,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-73.5,-135.5,1,"2010",6,0.0351529916431983,"virtualspecies","virtualspecies"
8,"8 50 coast 3",16.5,-73.5,1,"2010",6,0.0254077758929085,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-24.5,-41.5,1,"2010",6,0.0433608303053156,"virtualspecies","virtualspecies"
8,"8 50 coast 3",32.5,-147.5,1,"2010",6,0.266305346886679,"virtualspecies","virtualspecies"
8,"8 50 coast 3",23.5,-157.5,1,"2010",6,0.057216895670841,"virtualspecies","virtualspecies"
8,"8 50 coast 3",11.5,-64.5,1,"2010",6,0.0127279880261607,"virtualspecies","virtualspecies"
8,"8 50 coast 3",76.5,-134.5,1,"2010",6,2.59232579242988,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-47.5,162.5,1,"2010",6,0.228335940366042,"virtualspecies","virtualspecies"
8,"8 50 coast 3",57.5,-176.5,1,"2010",6,0.000102932713158013,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-63.5,-94.5,1,"2010",6,0.103256919748291,"virtualspecies","virtualspecies"
8,"8 50 coast 3",25.5,-167.5,1,"2010",6,0.0151308734971371,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-2.5,-22.5,1,"2010",6,0.00456678538565125,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-64.5,-136.5,1,"2010",6,0.0292258035973495,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-40.5,-165.5,1,"2010",6,1.42293234684526,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-47.5,-19.5,1,"2010",6,2.22127724609129,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-60.5,-78.5,1,"2010",6,1.03309622576559,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-39.5,20.5,1,"2010",6,4.57683446882482,"virtualspecies","virtualspecies"
8,"8 50 coast 3",51.5,-41.5,1,"2010",6,0.00158862212544658,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-14.5,56.5,1,"2010",6,0.0138578471702628,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-19.5,-37.5,1,"2010",6,0.00127031911144635,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-46.5,-79.5,1,"2010",6,7.12218959749966,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-66.5,9.5,1,"2010",6,0.00263159580071719,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-37.5,138.5,1,"2010",6,0.757067256121426,"virtualspecies","virtualspecies"
8,"8 50 coast 3",8.5,-154.5,1,"2010",6,0.0088615643510287,"virtualspecies","virtualspecies"
8,"8 50 coast 3",-51.5,-82.5,1,"2010",6,3.60758162838343,"virtualspecies","virtualspecies"
9,"9 50 coast 3",51.5,150.5,1,"2010",6,4.42893820884012e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",74.5,33.5,1,"2010",6,1.82069358633477e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",53.5,173.5,1,"2010",6,0.0002690290196603,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-20.5,49.5,1,"2010",6,0.0626489980018506,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-59.5,49.5,1,"2010",6,7.87534244556863e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-20.5,37.5,1,"2010",6,1.42906859709705,"virtualspecies","virtualspecies"
9,"9 50 coast 3",4.5,0.5,1,"2010",6,0.00988636466397051,"virtualspecies","virtualspecies"
9,"9 50 coast 3",13.5,-171.5,1,"2010",6,0.42949420356012,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-57.5,-5.5,1,"2010",6,4.05802428545351e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",51.5,170.5,1,"2010",6,2.75164783790435e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",22.5,-66.5,1,"2010",6,0.0192316866487021,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-66.5,-99.5,1,"2010",6,1.90881591553564e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-39.5,172.5,1,"2010",6,1.49630945686074,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-41.5,125.5,1,"2010",6,0.337922167109802,"virtualspecies","virtualspecies"
9,"9 50 coast 3",13.5,-92.5,1,"2010",6,0.00250796616292821,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-59.5,-112.5,1,"2010",6,9.25494692989228e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",25.5,-164.5,1,"2010",6,20.1619016323558,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-48.5,-38.5,1,"2010",6,3.74038814891015e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",39.5,146.5,1,"2010",6,0.00023337752553585,"virtualspecies","virtualspecies"
9,"9 50 coast 3",73.5,45.5,1,"2010",6,0.000106845000912359,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-58.5,98.5,1,"2010",6,7.81029134360996e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-57.5,47.5,1,"2010",6,3.09435679187768e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-15.5,157.5,1,"2010",6,0.252276837748998,"virtualspecies","virtualspecies"
9,"9 50 coast 3",20.5,68.5,1,"2010",6,0.00085025620032258,"virtualspecies","virtualspecies"
9,"9 50 coast 3",72.5,23.5,1,"2010",6,7.02182150940083e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-73.5,-135.5,1,"2010",6,0.000179409710957367,"virtualspecies","virtualspecies"
9,"9 50 coast 3",16.5,-73.5,1,"2010",6,0.00694869091961262,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-24.5,-41.5,1,"2010",6,1.16244961607957,"virtualspecies","virtualspecies"
9,"9 50 coast 3",32.5,-147.5,1,"2010",6,0.165041469551013,"virtualspecies","virtualspecies"
9,"9 50 coast 3",23.5,-157.5,1,"2010",6,0.143098778745851,"virtualspecies","virtualspecies"
9,"9 50 coast 3",11.5,-64.5,1,"2010",6,0.0383309248048668,"virtualspecies","virtualspecies"
9,"9 50 coast 3",76.5,-134.5,1,"2010",6,6.71525687631967e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-47.5,162.5,1,"2010",6,0.00509496745819273,"virtualspecies","virtualspecies"
9,"9 50 coast 3",57.5,-176.5,1,"2010",6,7.93734100681044e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-63.5,-94.5,1,"2010",6,1.26540598029677e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",25.5,-167.5,1,"2010",6,5.91086432953769,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-2.5,-22.5,1,"2010",6,5.85137887128865e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-64.5,-136.5,1,"2010",6,2.00661357747824e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-40.5,-165.5,1,"2010",6,1.4196361821971,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-47.5,-19.5,1,"2010",6,0.00011203254521617,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-60.5,-78.5,1,"2010",6,8.71293793438398e-06,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-39.5,20.5,1,"2010",6,0.198282795909309,"virtualspecies","virtualspecies"
9,"9 50 coast 3",51.5,-41.5,1,"2010",6,3.25218024609213e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-14.5,56.5,1,"2010",6,3.02115178362108,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-19.5,-37.5,1,"2010",6,2.35008716874241,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-46.5,-79.5,1,"2010",6,0.000223954393740264,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-66.5,9.5,1,"2010",6,2.29782432669194e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-37.5,138.5,1,"2010",6,0.348238758780082,"virtualspecies","virtualspecies"
9,"9 50 coast 3",8.5,-154.5,1,"2010",6,0.000274570207060336,"virtualspecies","virtualspecies"
9,"9 50 coast 3",-51.5,-82.5,1,"2010",6,0.000182611195474727,"virtualspecies","virtualspecies"
10,"10 50 coast 3",51.5,150.5,1,"2010",6,1.84345713840503e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",74.5,33.5,1,"2010",6,2.91519061155745e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",53.5,173.5,1,"2010",6,7.69092334460589e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-20.5,49.5,1,"2010",6,8.30925817295356e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-59.5,49.5,1,"2010",6,0.00159600419925952,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-20.5,37.5,1,"2010",6,0.000155316901938295,"virtualspecies","virtualspecies"
10,"10 50 coast 3",4.5,0.5,1,"2010",6,0.930714325165903,"virtualspecies","virtualspecies"
10,"10 50 coast 3",13.5,-171.5,1,"2010",6,0.232236118303519,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-57.5,-5.5,1,"2010",6,0.000452403430739409,"virtualspecies","virtualspecies"
10,"10 50 coast 3",51.5,170.5,1,"2010",6,0.000170979592984373,"virtualspecies","virtualspecies"
10,"10 50 coast 3",22.5,-66.5,1,"2010",6,0.0240391634998753,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-66.5,-99.5,1,"2010",6,0.382953874282907,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-39.5,172.5,1,"2010",6,0.000140246396470946,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-41.5,125.5,1,"2010",6,8.03300933360597e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",13.5,-92.5,1,"2010",6,0.274039581737767,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-59.5,-112.5,1,"2010",6,1.51312841725576,"virtualspecies","virtualspecies"
10,"10 50 coast 3",25.5,-164.5,1,"2010",6,0.000883702264419999,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-48.5,-38.5,1,"2010",6,0.095669784265895,"virtualspecies","virtualspecies"
10,"10 50 coast 3",39.5,146.5,1,"2010",6,0.00019626071425778,"virtualspecies","virtualspecies"
10,"10 50 coast 3",73.5,45.5,1,"2010",6,1.50746737592735e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-58.5,98.5,1,"2010",6,0.00161835195913511,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-57.5,47.5,1,"2010",6,0.00767265861169761,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-15.5,157.5,1,"2010",6,1.36100326521153e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",20.5,68.5,1,"2010",6,5.52396422990459,"virtualspecies","virtualspecies"
10,"10 50 coast 3",72.5,23.5,1,"2010",6,3.91775445080927e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-73.5,-135.5,1,"2010",6,0.0350216768803386,"virtualspecies","virtualspecies"
10,"10 50 coast 3",16.5,-73.5,1,"2010",6,0.0995004425564737,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-24.5,-41.5,1,"2010",6,0.000101021750369726,"virtualspecies","virtualspecies"
10,"10 50 coast 3",32.5,-147.5,1,"2010",6,0.143956789192043,"virtualspecies","virtualspecies"
10,"10 50 coast 3",23.5,-157.5,1,"2010",6,0.000828489184553001,"virtualspecies","virtualspecies"
10,"10 50 coast 3",11.5,-64.5,1,"2010",6,1.27925409189446e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",76.5,-134.5,1,"2010",6,7.64365963451083e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-47.5,162.5,1,"2010",6,7.61926023210648e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",57.5,-176.5,1,"2010",6,4.71362431134883e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-63.5,-94.5,1,"2010",6,1.42204373841455,"virtualspecies","virtualspecies"
10,"10 50 coast 3",25.5,-167.5,1,"2010",6,0.000734697814313217,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-2.5,-22.5,1,"2010",6,0.507178509879118,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-64.5,-136.5,1,"2010",6,0.0506044939912455,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-40.5,-165.5,1,"2010",6,0.000219043430290697,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-47.5,-19.5,1,"2010",6,0.071196902146852,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-60.5,-78.5,1,"2010",6,2.08576257950419,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-39.5,20.5,1,"2010",6,9.28018995153507e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",51.5,-41.5,1,"2010",6,1.50727882368905e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-14.5,56.5,1,"2010",6,0.0048938314072198,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-19.5,-37.5,1,"2010",6,0.00158979769385748,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-46.5,-79.5,1,"2010",6,0.0347477419267099,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-66.5,9.5,1,"2010",6,2.12942235711033e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-37.5,138.5,1,"2010",6,0.000106552983171433,"virtualspecies","virtualspecies"
10,"10 50 coast 3",8.5,-154.5,1,"2010",6,4.69181288609959,"virtualspecies","virtualspecies"
10,"10 50 coast 3",-51.5,-82.5,1,"2010",6,0.123498066470392,"virtualspecies","virtualspecies"
11,"11 50 coast 3",51.5,150.5,1,"2010",6,0.000125039823258286,"virtualspecies","virtualspecies"
11,"11 50 coast 3",74.5,33.5,1,"2010",6,0.197840349765114,"virtualspecies","virtualspecies"
11,"11 50 coast 3",53.5,173.5,1,"2010",6,0.0361913537798254,"virtualspecies","virtualspecies"
11,"11 50 coast 3",-20.5,49.5,1,"2010",6,5.56958608835003,"virtualspecies","virtualspecies"
11,"11 50 coast 3",-59.5,49.5,1,"2010",6,0.125058544829191,"virtualspecies","virtualspecies"
11,"11 50 coast 3",-20.5,37.5,1,"2010",6,0.290925936137977,"virtualspecies","virtualspecies"
11,"11 50 coast 3",4.5,0.5,1,"2010",6,0.18144938943904,"virtualspecies","virtualspecies"
11,"11 50 coast 3",13.5,-171.5,1,"2010",6,0.533773711048052,"virtualspecies","virtualspecies"
11,"11 50 coast 3",-57.5,-5.5,1,"2010",6,0.613831752725335,"virtualspecies","virtualspecies"
11,"11 50 coast 3",51.5,170.5,1,"2010",6,1.32704639782763,"virtualspecies","virtualspecies"
11,"11 50 coast 3",22.5,-66.5,1,"2010",6,0.0488572126520947,"virtualspecies","virtualspecies"
