"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
3,"3 200 natl 3",48.5,-49.5,1,"2010",6,0.000159576678633295,"virtualspecies","virtualspecies"
3,"3 200 natl 3",57.5,-40.5,1,"2010",6,1.43300536213869e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",44.5,-17.5,1,"2010",6,0.185387281430099,"virtualspecies","virtualspecies"
3,"3 200 natl 3",70.5,39.5,1,"2010",6,0.00017241275572445,"virtualspecies","virtualspecies"
3,"3 200 natl 3",80.5,42.5,1,"2010",6,5.84225656966331e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",56.5,-31.5,1,"2010",6,1.3173586229941e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",34.5,-11.5,1,"2010",6,1.13732903669816,"virtualspecies","virtualspecies"
3,"3 200 natl 3",5.5,-20.5,1,"2010",6,1.33873612040482,"virtualspecies","virtualspecies"
3,"3 200 natl 3",47.5,-19.5,1,"2010",6,0.000232142512241539,"virtualspecies","virtualspecies"
3,"3 200 natl 3",72.5,58.5,1,"2010",6,0.0243008710862089,"virtualspecies","virtualspecies"
3,"3 200 natl 3",72.5,49.5,1,"2010",6,0.000151116539645543,"virtualspecies","virtualspecies"
3,"3 200 natl 3",-3.5,-6.5,1,"2010",6,1.07963474532225,"virtualspecies","virtualspecies"
3,"3 200 natl 3",72.5,-59.5,1,"2010",6,0.000100473674201972,"virtualspecies","virtualspecies"
3,"3 200 natl 3",48.5,-46.5,1,"2010",6,0.00020126909094438,"virtualspecies","virtualspecies"
3,"3 200 natl 3",52.5,-46.5,1,"2010",6,0.000166070861535406,"virtualspecies","virtualspecies"
3,"3 200 natl 3",-47.5,16.5,1,"2010",6,1.72191813644472,"virtualspecies","virtualspecies"
3,"3 200 natl 3",63.5,1.5,1,"2010",6,6.29349342570221e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",34.5,-73.5,1,"2010",6,0.9911325044272,"virtualspecies","virtualspecies"
3,"3 200 natl 3",0.5,-44.5,1,"2010",6,0.279009390911016,"virtualspecies","virtualspecies"
3,"3 200 natl 3",75.5,-122.5,1,"2010",6,0.423873274596475,"virtualspecies","virtualspecies"
3,"3 200 natl 3",40.5,-62.5,1,"2010",6,0.477605702186241,"virtualspecies","virtualspecies"
3,"3 200 natl 3",29.5,-78.5,1,"2010",6,0.537387406451779,"virtualspecies","virtualspecies"
3,"3 200 natl 3",38.5,-55.5,1,"2010",6,0.464900052137104,"virtualspecies","virtualspecies"
3,"3 200 natl 3",73.5,-128.5,1,"2010",6,0.459749724309524,"virtualspecies","virtualspecies"
3,"3 200 natl 3",45.5,-35.5,1,"2010",6,0.00419874078036499,"virtualspecies","virtualspecies"
3,"3 200 natl 3",81.5,148.5,1,"2010",6,2.69535739753032,"virtualspecies","virtualspecies"
3,"3 200 natl 3",-5.5,-33.5,1,"2010",6,0.839572163235944,"virtualspecies","virtualspecies"
3,"3 200 natl 3",53.5,176.5,1,"2010",6,0.000343058771023525,"virtualspecies","virtualspecies"
3,"3 200 natl 3",37.5,-20.5,1,"2010",6,2.27878050703071,"virtualspecies","virtualspecies"
3,"3 200 natl 3",58.5,-11.5,1,"2010",6,2.35105193477812e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",27.5,-77.5,1,"2010",6,1.19550562419944,"virtualspecies","virtualspecies"
3,"3 200 natl 3",7.5,-29.5,1,"2010",6,1.25742415807009,"virtualspecies","virtualspecies"
3,"3 200 natl 3",75.5,-158.5,1,"2010",6,1.13836727507669,"virtualspecies","virtualspecies"
3,"3 200 natl 3",60.5,-61.5,1,"2010",6,6.79687542254346e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",45.5,-167.5,1,"2010",6,1.75394609356464,"virtualspecies","virtualspecies"
3,"3 200 natl 3",13.5,-20.5,1,"2010",6,2.07344937900032,"virtualspecies","virtualspecies"
3,"3 200 natl 3",76.5,4.5,1,"2010",6,0.000350638277213507,"virtualspecies","virtualspecies"
3,"3 200 natl 3",81.5,69.5,1,"2010",6,0.212305412234111,"virtualspecies","virtualspecies"
3,"3 200 natl 3",35.5,17.5,1,"2010",6,0.322446844564766,"virtualspecies","virtualspecies"
3,"3 200 natl 3",58.5,-25.5,1,"2010",6,5.26097738392194e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",21.5,-28.5,1,"2010",6,0.645562357701657,"virtualspecies","virtualspecies"
3,"3 200 natl 3",78.5,-11.5,1,"2010",6,0.230655380991818,"virtualspecies","virtualspecies"
3,"3 200 natl 3",16.5,-49.5,1,"2010",6,0.416339146622199,"virtualspecies","virtualspecies"
3,"3 200 natl 3",10.5,-126.5,1,"2010",6,4.41568466564138,"virtualspecies","virtualspecies"
3,"3 200 natl 3",43.5,-10.5,1,"2010",6,1.05451453982754,"virtualspecies","virtualspecies"
3,"3 200 natl 3",80.5,4.5,1,"2010",6,3.33294042156675e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",-40.5,-35.5,1,"2010",6,0.972232907389731,"virtualspecies","virtualspecies"
3,"3 200 natl 3",62.5,-29.5,1,"2010",6,1.74725479973288e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",82.5,13.5,1,"2010",6,0.00364552998958951,"virtualspecies","virtualspecies"
3,"3 200 natl 3",52.5,-12.5,1,"2010",6,3.36323037636996e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",80.5,0.5,1,"2010",6,0.0606906987489945,"virtualspecies","virtualspecies"
3,"3 200 natl 3",21.5,-53.5,1,"2010",6,2.27434365742441,"virtualspecies","virtualspecies"
3,"3 200 natl 3",82.5,-6.5,1,"2010",6,3.90270178319673,"virtualspecies","virtualspecies"
3,"3 200 natl 3",78.5,116.5,1,"2010",6,0.0325521670952696,"virtualspecies","virtualspecies"
3,"3 200 natl 3",71.5,-19.5,1,"2010",6,0.000111617512074814,"virtualspecies","virtualspecies"
3,"3 200 natl 3",34.5,-36.5,1,"2010",6,4.31837888115732,"virtualspecies","virtualspecies"
3,"3 200 natl 3",76.5,-13.5,1,"2010",6,0.033483582927851,"virtualspecies","virtualspecies"
3,"3 200 natl 3",63.5,-73.5,1,"2010",6,2.11880438630074e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",25.5,-67.5,1,"2010",6,1.68913284960409,"virtualspecies","virtualspecies"
3,"3 200 natl 3",73.5,-138.5,1,"2010",6,0.780847143688849,"virtualspecies","virtualspecies"
3,"3 200 natl 3",31.5,-57.5,1,"2010",6,1.79829038206408,"virtualspecies","virtualspecies"
3,"3 200 natl 3",32.5,-47.5,1,"2010",6,3.95376765311654,"virtualspecies","virtualspecies"
3,"3 200 natl 3",58.5,-41.5,1,"2010",6,9.82628531258056e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",35.5,16.5,1,"2010",6,1.15149419915457,"virtualspecies","virtualspecies"
3,"3 200 natl 3",62.5,-81.5,1,"2010",6,6.67833525104055e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",28.5,-40.5,1,"2010",6,0.851340839417256,"virtualspecies","virtualspecies"
3,"3 200 natl 3",32.5,-51.5,1,"2010",6,0.961994836379968,"virtualspecies","virtualspecies"
3,"3 200 natl 3",22.5,-130.5,1,"2010",6,0.293478214546045,"virtualspecies","virtualspecies"
3,"3 200 natl 3",61.5,-9.5,1,"2010",6,1.70820037270749e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",78.5,117.5,1,"2010",6,1.00391147169525,"virtualspecies","virtualspecies"
3,"3 200 natl 3",17.5,-34.5,1,"2010",6,0.911701527522149,"virtualspecies","virtualspecies"
3,"3 200 natl 3",57.5,-10.5,1,"2010",6,0.000906291474788856,"virtualspecies","virtualspecies"
3,"3 200 natl 3",75.5,-3.5,1,"2010",6,2.0874546733133e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",-7.5,-6.5,1,"2010",6,1.72011336999444,"virtualspecies","virtualspecies"
3,"3 200 natl 3",54.5,-45.5,1,"2010",6,1.62248463720365e-05,"virtualspecies","virtualspecies"
3,"3 200 natl 3",38.5,0.5,1,"2010",6,0.198586022224835,"virtualspecies","virtualspecies"
3,"3 200 natl 3",52.5,-164.5,1,"2010",6,0.196177677720689,"virtualspecies","virtualspecies"
3,"3 200 natl 3",12.5,-111.5,1,"2010",6,6.76588330198886,"virtualspecies","virtualspecies"
3,"3 200 natl 3",73.5,21.5,1,"2010",6,8.11743196620102e-06,"virtualspecies","virtualspecies"
3,"3 200 natl 3",81.5,1.5,1,"2010",6,0.570609829210253,"virtualspecies","virtualspecies"
3,"3 200 natl 3",17.5,-102.5,1,"2010",6,3.87926671432446,"virtualspecies","virtualspecies"
3,"3 200 natl 3",52.5,-27.5,1,"2010",6,0.000119853401321992,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-4.5,3.5,1,"2010",6,1.63933759693868,"virtualspecies","virtualspecies"
4,"4 200 natl 3",75.5,26.5,1,"2010",6,0.0712039554787402,"virtualspecies","virtualspecies"
4,"4 200 natl 3",53.5,173.5,1,"2010",6,0.0747561820377582,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-20.5,43.5,1,"2010",6,2.04837365109535,"virtualspecies","virtualspecies"
4,"4 200 natl 3",61.5,-9.5,1,"2010",6,0.0253230291891548,"virtualspecies","virtualspecies"
4,"4 200 natl 3",38.5,-52.5,1,"2010",6,22.7117781733272,"virtualspecies","virtualspecies"
4,"4 200 natl 3",51.5,-30.5,1,"2010",6,1.34464763720908,"virtualspecies","virtualspecies"
4,"4 200 natl 3",18.5,-49.5,1,"2010",6,0.864288106342256,"virtualspecies","virtualspecies"
4,"4 200 natl 3",59.5,-25.5,1,"2010",6,0.264657269434356,"virtualspecies","virtualspecies"
4,"4 200 natl 3",51.5,170.5,1,"2010",6,1.44502016751001,"virtualspecies","virtualspecies"
4,"4 200 natl 3",22.5,-66.5,1,"2010",6,0.453554145895495,"virtualspecies","virtualspecies"
4,"4 200 natl 3",14.5,-65.5,1,"2010",6,4.07885441172147,"virtualspecies","virtualspecies"
4,"4 200 natl 3",45.5,-37.5,1,"2010",6,1.05630191329072,"virtualspecies","virtualspecies"
4,"4 200 natl 3",47.5,-10.5,1,"2010",6,0.575221506395994,"virtualspecies","virtualspecies"
4,"4 200 natl 3",56.5,-43.5,1,"2010",6,0.0024161168375545,"virtualspecies","virtualspecies"
4,"4 200 natl 3",60.5,-57.5,1,"2010",6,0.0199866636896623,"virtualspecies","virtualspecies"
4,"4 200 natl 3",25.5,-164.5,1,"2010",6,0.204201904199512,"virtualspecies","virtualspecies"
4,"4 200 natl 3",51.5,-52.5,1,"2010",6,0.0546085548815727,"virtualspecies","virtualspecies"
4,"4 200 natl 3",54.5,-35.5,1,"2010",6,0.127036174040009,"virtualspecies","virtualspecies"
4,"4 200 natl 3",15.5,-29.5,1,"2010",6,11.8181362020738,"virtualspecies","virtualspecies"
4,"4 200 natl 3",23.5,-68.5,1,"2010",6,0.337613787587292,"virtualspecies","virtualspecies"
4,"4 200 natl 3",59.5,-32.5,1,"2010",6,1.05083195963819,"virtualspecies","virtualspecies"
4,"4 200 natl 3",40.5,-23.5,1,"2010",6,0.95278215454271,"virtualspecies","virtualspecies"
4,"4 200 natl 3",61.5,-66.5,1,"2010",6,0.00049235978493186,"virtualspecies","virtualspecies"
4,"4 200 natl 3",15.5,64.5,1,"2010",6,2.11559399113222,"virtualspecies","virtualspecies"
4,"4 200 natl 3",0.5,-42.5,1,"2010",6,1.78988728500964,"virtualspecies","virtualspecies"
4,"4 200 natl 3",74.5,53.5,1,"2010",6,0.901575942034325,"virtualspecies","virtualspecies"
4,"4 200 natl 3",37.5,-50.5,1,"2010",6,1.59520217426568,"virtualspecies","virtualspecies"
4,"4 200 natl 3",32.5,-147.5,1,"2010",6,0.411952462656585,"virtualspecies","virtualspecies"
4,"4 200 natl 3",70.5,-6.5,1,"2010",6,0.000120185182439226,"virtualspecies","virtualspecies"
4,"4 200 natl 3",55.5,-21.5,1,"2010",6,1.28405251636704,"virtualspecies","virtualspecies"
4,"4 200 natl 3",76.5,-134.5,1,"2010",6,1.7121149620469,"virtualspecies","virtualspecies"
4,"4 200 natl 3",29.5,-29.5,1,"2010",6,0.33343014474992,"virtualspecies","virtualspecies"
4,"4 200 natl 3",31.5,18.5,1,"2010",6,13.9369615194691,"virtualspecies","virtualspecies"
4,"4 200 natl 3",64.5,-33.5,1,"2010",6,0.00779041507219889,"virtualspecies","virtualspecies"
4,"4 200 natl 3",12.5,-21.5,1,"2010",6,6.31926307497887,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-2.5,-22.5,1,"2010",6,4.40296650364777,"virtualspecies","virtualspecies"
4,"4 200 natl 3",65.5,-33.5,1,"2010",6,0.000686939686420041,"virtualspecies","virtualspecies"
4,"4 200 natl 3",45.5,-39.5,1,"2010",6,5.43667909013752,"virtualspecies","virtualspecies"
4,"4 200 natl 3",51.5,-18.5,1,"2010",6,1.13901993427441,"virtualspecies","virtualspecies"
4,"4 200 natl 3",23.5,-32.5,1,"2010",6,1.36334643195988,"virtualspecies","virtualspecies"
4,"4 200 natl 3",45.5,-20.5,1,"2010",6,0.943458578331084,"virtualspecies","virtualspecies"
4,"4 200 natl 3",38.5,2.5,1,"2010",6,0.409854814560205,"virtualspecies","virtualspecies"
4,"4 200 natl 3",33.5,-10.5,1,"2010",6,0.36156751666076,"virtualspecies","virtualspecies"
4,"4 200 natl 3",39.5,10.5,1,"2010",6,0.87386576205196,"virtualspecies","virtualspecies"
4,"4 200 natl 3",50.5,-26.5,1,"2010",6,1.17764773747901,"virtualspecies","virtualspecies"
4,"4 200 natl 3",69.5,14.5,1,"2010",6,0.00117056728165628,"virtualspecies","virtualspecies"
4,"4 200 natl 3",44.5,-12.5,1,"2010",6,1.015020229103,"virtualspecies","virtualspecies"
4,"4 200 natl 3",21.5,-53.5,1,"2010",6,0.396526520742542,"virtualspecies","virtualspecies"
4,"4 200 natl 3",27.5,-40.5,1,"2010",6,1.4566548522998,"virtualspecies","virtualspecies"
4,"4 200 natl 3",50.5,-39.5,1,"2010",6,0.094519769626711,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,26.5,1,"2010",6,0.128983599380166,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-46.5,1,"2010",6,0.0119241820229487,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-13.5,47.5,1,"2010",6,2.59396132861603,"virtualspecies","virtualspecies"
4,"4 200 natl 3",27.5,-94.5,1,"2010",6,0.284575633216305,"virtualspecies","virtualspecies"
4,"4 200 natl 3",72.5,27.5,1,"2010",6,0.0192649418295937,"virtualspecies","virtualspecies"
4,"4 200 natl 3",49.5,-149.5,1,"2010",6,0.323498712234091,"virtualspecies","virtualspecies"
4,"4 200 natl 3",69.5,-4.5,1,"2010",6,0.00347943929384381,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-34.5,-21.5,1,"2010",6,3.33023073222795,"virtualspecies","virtualspecies"
4,"4 200 natl 3",39.5,-25.5,1,"2010",6,0.777465265480952,"virtualspecies","virtualspecies"
4,"4 200 natl 3",59.5,-29.5,1,"2010",6,0.00847726047436747,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-62.5,1,"2010",6,0.0112719441286445,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-51.5,1,"2010",6,0.175516026087599,"virtualspecies","virtualspecies"
4,"4 200 natl 3",77.5,-10.5,1,"2010",6,2.83668098198387,"virtualspecies","virtualspecies"
4,"4 200 natl 3",29.5,-45.5,1,"2010",6,0.528968659746733,"virtualspecies","virtualspecies"
4,"4 200 natl 3",9.5,-45.5,1,"2010",6,0.58231877856452,"virtualspecies","virtualspecies"
4,"4 200 natl 3",82.5,63.5,1,"2010",6,2.35897443122003,"virtualspecies","virtualspecies"
4,"4 200 natl 3",12.5,-154.5,1,"2010",6,0.348887345442753,"virtualspecies","virtualspecies"
4,"4 200 natl 3",63.5,-30.5,1,"2010",6,0.0430241966677114,"virtualspecies","virtualspecies"
4,"4 200 natl 3",42.5,-68.5,1,"2010",6,0.194856310266124,"virtualspecies","virtualspecies"
4,"4 200 natl 3",30.5,-12.5,1,"2010",6,0.0225701982456817,"virtualspecies","virtualspecies"
4,"4 200 natl 3",73.5,-74.5,1,"2010",6,0.0330835230231855,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-10.5,-33.5,1,"2010",6,1.91100965374784,"virtualspecies","virtualspecies"
4,"4 200 natl 3",41.5,17.5,1,"2010",6,0.214414827185055,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,-23.5,1,"2010",6,0.147473050512585,"virtualspecies","virtualspecies"
4,"4 200 natl 3",38.5,-19.5,1,"2010",6,11.3920206270616,"virtualspecies","virtualspecies"
4,"4 200 natl 3",74.5,-67.5,1,"2010",6,0.108605352638791,"virtualspecies","virtualspecies"
4,"4 200 natl 3",62.5,-25.5,1,"2010",6,0.0076423118777563,"virtualspecies","virtualspecies"
4,"4 200 natl 3",47.5,-40.5,1,"2010",6,1.49190007248188,"virtualspecies","virtualspecies"
4,"4 200 natl 3",15.5,-111.5,1,"2010",6,1.02821147632057,"virtualspecies","virtualspecies"
4,"4 200 natl 3",20.5,63.5,1,"2010",6,0.374109111812847,"virtualspecies","virtualspecies"
4,"4 200 natl 3",39.5,-17.5,1,"2010",6,0.961547126814946,"virtualspecies","virtualspecies"
4,"4 200 natl 3",72.5,-127.5,1,"2010",6,1.011004120661,"virtualspecies","virtualspecies"
4,"4 200 natl 3",44.5,-6.5,1,"2010",6,0.461552332118155,"virtualspecies","virtualspecies"
4,"4 200 natl 3",73.5,37.5,1,"2010",6,0.253704092540924,"virtualspecies","virtualspecies"
4,"4 200 natl 3",52.5,-35.5,1,"2010",6,0.277922785123721,"virtualspecies","virtualspecies"
4,"4 200 natl 3",57.5,-42.5,1,"2010",6,0.0387433886858823,"virtualspecies","virtualspecies"
4,"4 200 natl 3",37.5,-57.5,1,"2010",6,1.55393174602461,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,31.5,1,"2010",6,0.661396708314181,"virtualspecies","virtualspecies"
4,"4 200 natl 3",27.5,-146.5,1,"2010",6,0.357200893744715,"virtualspecies","virtualspecies"
4,"4 200 natl 3",29.5,-23.5,1,"2010",6,0.386217958952371,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-47.5,1,"2010",6,0.00587353682448115,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,-132.5,1,"2010",6,1.34829816990734,"virtualspecies","virtualspecies"
4,"4 200 natl 3",38.5,-43.5,1,"2010",6,4.29746698937262,"virtualspecies","virtualspecies"
4,"4 200 natl 3",64.5,-38.5,1,"2010",6,0.0214836906069211,"virtualspecies","virtualspecies"
4,"4 200 natl 3",61.5,-15.5,1,"2010",6,0.196682784786229,"virtualspecies","virtualspecies"
4,"4 200 natl 3",39.5,5.5,1,"2010",6,0.753376868932709,"virtualspecies","virtualspecies"
4,"4 200 natl 3",37.5,1.5,1,"2010",6,2.0585511071102,"virtualspecies","virtualspecies"
4,"4 200 natl 3",62.5,-31.5,1,"2010",6,0.105110530666745,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,17.5,1,"2010",6,0.549670219002107,"virtualspecies","virtualspecies"
4,"4 200 natl 3",73.5,12.5,1,"2010",6,0.148254083952093,"virtualspecies","virtualspecies"
4,"4 200 natl 3",43.5,-26.5,1,"2010",6,5.02145297546708,"virtualspecies","virtualspecies"
4,"4 200 natl 3",42.5,-26.5,1,"2010",6,0.682223821437033,"virtualspecies","virtualspecies"
4,"4 200 natl 3",29.5,-70.5,1,"2010",6,0.501453968753721,"virtualspecies","virtualspecies"
4,"4 200 natl 3",74.5,-10.5,1,"2010",6,0.00014762693386973,"virtualspecies","virtualspecies"
4,"4 200 natl 3",59.5,3.5,1,"2010",6,0.00722142745204965,"virtualspecies","virtualspecies"
4,"4 200 natl 3",33.5,-64.5,1,"2010",6,1.07401372859339,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,19.5,1,"2010",6,0.258952652874622,"virtualspecies","virtualspecies"
4,"4 200 natl 3",56.5,-11.5,1,"2010",6,4.15388318405279,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-2.5,0.5,1,"2010",6,2.16351916107716,"virtualspecies","virtualspecies"
4,"4 200 natl 3",24.5,-43.5,1,"2010",6,3.00561229472895,"virtualspecies","virtualspecies"
4,"4 200 natl 3",53.5,-38.5,1,"2010",6,0.00255089493548235,"virtualspecies","virtualspecies"
4,"4 200 natl 3",3.5,8.5,1,"2010",6,0.348264287772975,"virtualspecies","virtualspecies"
4,"4 200 natl 3",75.5,-123.5,1,"2010",6,1.74691321107126,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-3.5,-81.5,1,"2010",6,1.6147682975812,"virtualspecies","virtualspecies"
4,"4 200 natl 3",42.5,-55.5,1,"2010",6,0.141746082821296,"virtualspecies","virtualspecies"
4,"4 200 natl 3",36.5,-65.5,1,"2010",6,0.120023728175834,"virtualspecies","virtualspecies"
4,"4 200 natl 3",59.5,-13.5,1,"2010",6,0.020821459356358,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-49.5,1,"2010",6,0.707168667573279,"virtualspecies","virtualspecies"
4,"4 200 natl 3",57.5,-40.5,1,"2010",6,0.0686214827030752,"virtualspecies","virtualspecies"
4,"4 200 natl 3",44.5,-17.5,1,"2010",6,3.40367645110431,"virtualspecies","virtualspecies"
4,"4 200 natl 3",70.5,39.5,1,"2010",6,0.245767861485615,"virtualspecies","virtualspecies"
4,"4 200 natl 3",80.5,42.5,1,"2010",6,0.0743887814957628,"virtualspecies","virtualspecies"
4,"4 200 natl 3",56.5,-31.5,1,"2010",6,0.121970931730823,"virtualspecies","virtualspecies"
4,"4 200 natl 3",34.5,-11.5,1,"2010",6,0.434279285909835,"virtualspecies","virtualspecies"
4,"4 200 natl 3",5.5,-20.5,1,"2010",6,0.290346928618409,"virtualspecies","virtualspecies"
4,"4 200 natl 3",47.5,-19.5,1,"2010",6,2.80448809507917,"virtualspecies","virtualspecies"
4,"4 200 natl 3",72.5,58.5,1,"2010",6,0.155063173537292,"virtualspecies","virtualspecies"
4,"4 200 natl 3",72.5,49.5,1,"2010",6,0.0138126204397583,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-3.5,-6.5,1,"2010",6,2.75162054906988,"virtualspecies","virtualspecies"
4,"4 200 natl 3",72.5,-59.5,1,"2010",6,0.0076311894006911,"virtualspecies","virtualspecies"
4,"4 200 natl 3",48.5,-46.5,1,"2010",6,0.0220160492529507,"virtualspecies","virtualspecies"
4,"4 200 natl 3",52.5,-46.5,1,"2010",6,0.000273792126101515,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-47.5,16.5,1,"2010",6,0.0463452178724052,"virtualspecies","virtualspecies"
4,"4 200 natl 3",63.5,1.5,1,"2010",6,0.00020079121931303,"virtualspecies","virtualspecies"
4,"4 200 natl 3",34.5,-73.5,1,"2010",6,2.63912404791124,"virtualspecies","virtualspecies"
4,"4 200 natl 3",0.5,-44.5,1,"2010",6,2.58724923185507,"virtualspecies","virtualspecies"
4,"4 200 natl 3",75.5,-122.5,1,"2010",6,1.12441133230117,"virtualspecies","virtualspecies"
4,"4 200 natl 3",40.5,-62.5,1,"2010",6,0.438285293683762,"virtualspecies","virtualspecies"
4,"4 200 natl 3",29.5,-78.5,1,"2010",6,0.471167907086818,"virtualspecies","virtualspecies"
4,"4 200 natl 3",38.5,-55.5,1,"2010",6,0.894731682130104,"virtualspecies","virtualspecies"
4,"4 200 natl 3",73.5,-128.5,1,"2010",6,0.616877171818677,"virtualspecies","virtualspecies"
4,"4 200 natl 3",45.5,-35.5,1,"2010",6,1.43758958023997,"virtualspecies","virtualspecies"
4,"4 200 natl 3",81.5,148.5,1,"2010",6,1.50483813477373,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-5.5,-33.5,1,"2010",6,2.33174813037494,"virtualspecies","virtualspecies"
4,"4 200 natl 3",53.5,176.5,1,"2010",6,0.00123747480755977,"virtualspecies","virtualspecies"
4,"4 200 natl 3",37.5,-20.5,1,"2010",6,0.594285452888683,"virtualspecies","virtualspecies"
4,"4 200 natl 3",58.5,-11.5,1,"2010",6,0.331174536941987,"virtualspecies","virtualspecies"
4,"4 200 natl 3",27.5,-77.5,1,"2010",6,0.789751557338891,"virtualspecies","virtualspecies"
4,"4 200 natl 3",7.5,-29.5,1,"2010",6,6.74123207936454,"virtualspecies","virtualspecies"
4,"4 200 natl 3",75.5,-158.5,1,"2010",6,0.400993433766343,"virtualspecies","virtualspecies"
4,"4 200 natl 3",60.5,-61.5,1,"2010",6,2.64969196356907e-05,"virtualspecies","virtualspecies"
4,"4 200 natl 3",45.5,-167.5,1,"2010",6,0.193143470058353,"virtualspecies","virtualspecies"
4,"4 200 natl 3",13.5,-20.5,1,"2010",6,0.332542623653706,"virtualspecies","virtualspecies"
4,"4 200 natl 3",76.5,4.5,1,"2010",6,0.000349297549319722,"virtualspecies","virtualspecies"
4,"4 200 natl 3",81.5,69.5,1,"2010",6,0.87152226937203,"virtualspecies","virtualspecies"
4,"4 200 natl 3",35.5,17.5,1,"2010",6,0.452818790017282,"virtualspecies","virtualspecies"
4,"4 200 natl 3",58.5,-25.5,1,"2010",6,0.0738941998956454,"virtualspecies","virtualspecies"
4,"4 200 natl 3",21.5,-28.5,1,"2010",6,2.07766802477058,"virtualspecies","virtualspecies"
4,"4 200 natl 3",78.5,-11.5,1,"2010",6,1.90658031290252,"virtualspecies","virtualspecies"
4,"4 200 natl 3",16.5,-49.5,1,"2010",6,0.586235461959288,"virtualspecies","virtualspecies"
4,"4 200 natl 3",10.5,-126.5,1,"2010",6,2.20635682127273,"virtualspecies","virtualspecies"
4,"4 200 natl 3",43.5,-10.5,1,"2010",6,7.33979824474101,"virtualspecies","virtualspecies"
4,"4 200 natl 3",80.5,4.5,1,"2010",6,0.188391594416615,"virtualspecies","virtualspecies"
4,"4 200 natl 3",-40.5,-35.5,1,"2010",6,1.25346648272884,"virtualspecies","virtualspecies"
4,"4 200 natl 3",62.5,-29.5,1,"2010",6,0.207973667734884,"virtualspecies","virtualspecies"
4,"4 200 natl 3",82.5,13.5,1,"2010",6,0.317421057689065,"virtualspecies","virtualspecies"
4,"4 200 natl 3",52.5,-12.5,1,"2010",6,0.278796881037675,"virtualspecies","virtualspecies"
4,"4 200 natl 3",80.5,0.5,1,"2010",6,5.03515909196471,"virtualspecies","virtualspecies"
4,"4 200 natl 3",21.5,-53.5,1,"2010",6,0.414261063284715,"virtualspecies","virtualspecies"
4,"4 200 natl 3",82.5,-6.5,1,"2010",6,9.10209598376153,"virtualspecies","virtualspecies"
4,"4 200 natl 3",78.5,116.5,1,"2010",6,1.10348803697643,"virtualspecies","virtualspecies"
4,"4 200 natl 3",71.5,-19.5,1,"2010",6,0.079633223963982,"virtualspecies","virtualspecies"
4,"4 200 natl 3",34.5,-36.5,1,"2010",6,1.94159504409615,"virtualspecies","virtualspecies"
4,"4 200 natl 3",76.5,-13.5,1,"2010",6,5.29988921260813,"virtualspecies","virtualspecies"
4,"4 200 natl 3",63.5,-73.5,1,"2010",6,0.000115433889386418,"virtualspecies","virtualspecies"
4,"4 200 natl 3",25.5,-67.5,1,"2010",6,1.97267372027611,"virtualspecies","virtualspecies"
4,"4 200 natl 3",73.5,-138.5,1,"2010",6,0.512820473702554,"virtualspecies","virtualspecies"
4,"4 200 natl 3",31.5,-57.5,1,"2010",6,0.226879605786038,"virtualspecies","virtualspecies"
4,"4 200 natl 3",32.5,-47.5,1,"2010",6,14.9862586789376,"virtualspecies","virtualspecies"
