"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
4,"4 200 coast 1",38.5,134.5,1,"2010",6,0.999857419828188,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-17.5,-178.5,1,"2010",6,0.999926930757733,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-70.5,-34.5,1,"2010",6,0.0734901074129073,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-2.5,69.5,1,"2010",6,0.999833904868135,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-71.5,-48.5,1,"2010",6,0.336299527274751,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-71.5,-36.5,1,"2010",6,0.0806558178932714,"virtualspecies","virtualspecies"
4,"4 200 coast 1",78.5,165.5,1,"2010",6,0.952039988590587,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-54.5,65.5,1,"2010",6,0.79310424835881,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-0.5,-31.5,1,"2010",6,0.999804905332948,"virtualspecies","virtualspecies"
4,"4 200 coast 1",7.5,127.5,1,"2010",6,0.999867602197947,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-47.5,17.5,1,"2010",6,0.981493656601651,"virtualspecies","virtualspecies"
4,"4 200 coast 1",34.5,143.5,1,"2010",6,0.999944215267376,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-34.5,111.5,1,"2010",6,0.999925757111914,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-73.5,-136.5,1,"2010",6,0.25715262428842,"virtualspecies","virtualspecies"
4,"4 200 coast 1",74.5,-126.5,1,"2010",6,0.97899470442445,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-14.5,9.5,1,"2010",6,0.999945570832773,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-46.5,66.5,1,"2010",6,0.979326509424988,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-27.5,94.5,1,"2010",6,0.999950245067655,"virtualspecies","virtualspecies"
4,"4 200 coast 1",72.5,18.5,1,"2010",6,0.38542199320189,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-39.5,153.5,1,"2010",6,0.999878602436392,"virtualspecies","virtualspecies"
4,"4 200 coast 1",80.5,-2.5,1,"2010",6,0.942042027854714,"virtualspecies","virtualspecies"
4,"4 200 coast 1",51.5,-170.5,1,"2010",6,0.983971830577334,"virtualspecies","virtualspecies"
4,"4 200 coast 1",53.5,176.5,1,"2010",6,0.00557539858923983,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-25.5,48.5,1,"2010",6,0.99994807081867,"virtualspecies","virtualspecies"
4,"4 200 coast 1",15.5,-80.5,1,"2010",6,0.99988093815533,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-50.5,-47.5,1,"2010",6,0.961096343341682,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-69.5,-6.5,1,"2010",6,0.020086765416177,"virtualspecies","virtualspecies"
4,"4 200 coast 1",34.5,-133.5,1,"2010",6,0.999653835889338,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-59.5,-84.5,1,"2010",6,0.907951855735594,"virtualspecies","virtualspecies"
4,"4 200 coast 1",45.5,-167.5,1,"2010",6,0.99772971522911,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-66.5,173.5,1,"2010",6,0.11453843353137,"virtualspecies","virtualspecies"
4,"4 200 coast 1",75.5,-7.5,1,"2010",6,6.13195013372338e-05,"virtualspecies","virtualspecies"
4,"4 200 coast 1",71.5,-146.5,1,"2010",6,0.880578677075974,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-34.5,14.5,1,"2010",6,0.999889055559148,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-56.5,-75.5,1,"2010",6,0.95420021706288,"virtualspecies","virtualspecies"
4,"4 200 coast 1",9.5,90.5,1,"2010",6,0.999838739446123,"virtualspecies","virtualspecies"
4,"4 200 coast 1",79.5,165.5,1,"2010",6,0.94607060878682,"virtualspecies","virtualspecies"
4,"4 200 coast 1",17.5,127.5,1,"2010",6,0.999923780602689,"virtualspecies","virtualspecies"
4,"4 200 coast 1",10.5,-126.5,1,"2010",6,0.999758412101461,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-9.5,110.5,1,"2010",6,0.999935041159838,"virtualspecies","virtualspecies"
4,"4 200 coast 1",80.5,16.5,1,"2010",6,0.00290399728016449,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-40.5,-34.5,1,"2010",6,0.999875257092265,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-61.5,-78.5,1,"2010",6,0.835327329526446,"virtualspecies","virtualspecies"
4,"4 200 coast 1",82.5,19.5,1,"2010",6,0.473830336524326,"virtualspecies","virtualspecies"
4,"4 200 coast 1",5.5,-19.5,1,"2010",6,0.999924626792159,"virtualspecies","virtualspecies"
4,"4 200 coast 1",69.5,-59.5,1,"2010",6,0.00675756600385817,"virtualspecies","virtualspecies"
4,"4 200 coast 1",8.5,-151.5,1,"2010",6,0.999772583567035,"virtualspecies","virtualspecies"
4,"4 200 coast 1",82.5,66.5,1,"2010",6,0.988375844899363,"virtualspecies","virtualspecies"
4,"4 200 coast 1",49.5,-14.5,1,"2010",6,0.650236211074091,"virtualspecies","virtualspecies"
4,"4 200 coast 1",22.5,-59.5,1,"2010",6,0.999925533855019,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-17.5,100.5,1,"2010",6,0.999950572703165,"virtualspecies","virtualspecies"
4,"4 200 coast 1",39.5,-53.5,1,"2010",6,0.999950441907146,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-62.5,53.5,1,"2010",6,0.212996891799415,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-54.5,-76.5,1,"2010",6,0.989713480679864,"virtualspecies","virtualspecies"
4,"4 200 coast 1",15.5,-109.5,1,"2010",6,0.999758643344439,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-42.5,141.5,1,"2010",6,0.999872871598551,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-40.5,141.5,1,"2010",6,0.999897788194999,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-56.5,53.5,1,"2010",6,0.660695135685268,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-34.5,-46.5,1,"2010",6,0.999937026827948,"virtualspecies","virtualspecies"
4,"4 200 coast 1",34.5,29.5,1,"2010",6,0.999538650738623,"virtualspecies","virtualspecies"
4,"4 200 coast 1",28.5,-40.5,1,"2010",6,0.999931631268282,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-40.5,113.5,1,"2010",6,0.999868159023135,"virtualspecies","virtualspecies"
4,"4 200 coast 1",22.5,-130.5,1,"2010",6,0.999940400837016,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-59.5,51.5,1,"2010",6,0.43133111610396,"virtualspecies","virtualspecies"
4,"4 200 coast 1",77.5,-14.5,1,"2010",6,0.911755581335497,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-65.5,-16.5,1,"2010",6,0.118620619322874,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-54.5,99.5,1,"2010",6,0.875850066401063,"virtualspecies","virtualspecies"
4,"4 200 coast 1",74.5,0.5,1,"2010",6,4.55852721404211e-05,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-7.5,-6.5,1,"2010",6,0.999619213483919,"virtualspecies","virtualspecies"
4,"4 200 coast 1",10.5,-91.5,1,"2010",6,0.999787153553943,"virtualspecies","virtualspecies"
4,"4 200 coast 1",75.5,-0.5,1,"2010",6,4.56333563526348e-05,"virtualspecies","virtualspecies"
4,"4 200 coast 1",52.5,-164.5,1,"2010",6,0.989323655266428,"virtualspecies","virtualspecies"
4,"4 200 coast 1",12.5,-111.5,1,"2010",6,0.999768731055177,"virtualspecies","virtualspecies"
4,"4 200 coast 1",9.5,-42.5,1,"2010",6,0.999887411068146,"virtualspecies","virtualspecies"
4,"4 200 coast 1",81.5,36.5,1,"2010",6,0.956965192713268,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-64.5,88.5,1,"2010",6,0.0541743922229739,"virtualspecies","virtualspecies"
4,"4 200 coast 1",-48.5,171.5,1,"2010",6,0.99884732583425,"virtualspecies","virtualspecies"
5,"5 200 coast 1",51.5,150.5,1,"2010",6,7.55162585750283e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",74.5,33.5,1,"2010",6,0.264451605182562,"virtualspecies","virtualspecies"
5,"5 200 coast 1",53.5,173.5,1,"2010",6,0.285862056291679,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-20.5,49.5,1,"2010",6,4.53978697099031e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-59.5,49.5,1,"2010",6,0.00109684647843466,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-20.5,37.5,1,"2010",6,4.53978694168013e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",4.5,0.5,1,"2010",6,4.53978688560717e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",13.5,-171.5,1,"2010",6,4.53978746274396e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-57.5,-5.5,1,"2010",6,0.000128071395320523,"virtualspecies","virtualspecies"
5,"5 200 coast 1",51.5,170.5,1,"2010",6,0.987478375723757,"virtualspecies","virtualspecies"
5,"5 200 coast 1",22.5,-66.5,1,"2010",6,4.53978687078854e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-66.5,-99.5,1,"2010",6,0.000884368254108346,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-39.5,172.5,1,"2010",6,4.54565829972393e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-41.5,125.5,1,"2010",6,5.34846288660647e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",13.5,-92.5,1,"2010",6,4.53978690947698e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-59.5,-112.5,1,"2010",6,0.16806342394465,"virtualspecies","virtualspecies"
5,"5 200 coast 1",25.5,-164.5,1,"2010",6,4.53978710218828e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-48.5,-38.5,1,"2010",6,0.826084285281649,"virtualspecies","virtualspecies"
5,"5 200 coast 1",39.5,146.5,1,"2010",6,7.17872354976747e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",73.5,45.5,1,"2010",6,0.636199419113919,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-58.5,98.5,1,"2010",6,0.00196255336404038,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-57.5,47.5,1,"2010",6,0.00214889854734028,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-15.5,157.5,1,"2010",6,4.53978687723347e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",20.5,68.5,1,"2010",6,4.53978687039921e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",72.5,23.5,1,"2010",6,0.0026567558789246,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-73.5,-135.5,1,"2010",6,9.12834307223563e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",16.5,-73.5,1,"2010",6,4.539786870442e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-24.5,-41.5,1,"2010",6,4.5397870225104e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",32.5,-147.5,1,"2010",6,4.54037346035316e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",23.5,-157.5,1,"2010",6,4.53978708522017e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",11.5,-64.5,1,"2010",6,4.53978687025168e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",76.5,-134.5,1,"2010",6,0.809326451591741,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-47.5,162.5,1,"2010",6,0.000117027847381548,"virtualspecies","virtualspecies"
5,"5 200 coast 1",57.5,-176.5,1,"2010",6,4.56738476172249e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-63.5,-94.5,1,"2010",6,0.00940022032392823,"virtualspecies","virtualspecies"
5,"5 200 coast 1",25.5,-167.5,1,"2010",6,4.53978705432817e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-2.5,-22.5,1,"2010",6,4.5397868847998e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-64.5,-136.5,1,"2010",6,0.000488430336257931,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-40.5,-165.5,1,"2010",6,4.70492176071853e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-47.5,-19.5,1,"2010",6,0.886882956452509,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-60.5,-78.5,1,"2010",6,0.133159023688355,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-39.5,20.5,1,"2010",6,4.54039522736813e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",51.5,-41.5,1,"2010",6,0.00039732272816906,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-14.5,56.5,1,"2010",6,4.53978697833198e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-19.5,-37.5,1,"2010",6,4.53978687970654e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-46.5,-79.5,1,"2010",6,0.00083083751967393,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-66.5,9.5,1,"2010",6,5.44699000522925e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-37.5,138.5,1,"2010",6,4.54554582179788e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",8.5,-154.5,1,"2010",6,4.53978694922152e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-51.5,-82.5,1,"2010",6,0.0535877907473741,"virtualspecies","virtualspecies"
5,"5 200 coast 1",41.5,-9.5,1,"2010",6,4.54057357704928e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",53.5,-173.5,1,"2010",6,0.985406224326497,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-0.5,-13.5,1,"2010",6,4.53978693762673e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",56.5,152.5,1,"2010",6,4.57687184285385e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-3.5,79.5,1,"2010",6,4.53978688393466e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",21.5,-80.5,1,"2010",6,4.5397868703807e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-45.5,116.5,1,"2010",6,0.00034225401782834,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-66.5,158.5,1,"2010",6,6.72090034184053e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,-20.5,1,"2010",6,4.54071805692084e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",39.5,-25.5,1,"2010",6,4.53990206811878e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-57.5,27.5,1,"2010",6,0.0042100806778496,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-44.5,-55.5,1,"2010",6,0.0226503972620113,"virtualspecies","virtualspecies"
5,"5 200 coast 1",0.5,150.5,1,"2010",6,4.53978687342939e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",46.5,-142.5,1,"2010",6,0.0022412000394012,"virtualspecies","virtualspecies"
5,"5 200 coast 1",29.5,-45.5,1,"2010",6,4.53978690604365e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-68.5,15.5,1,"2010",6,5.49550376231695e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",82.5,94.5,1,"2010",6,0.999889785609563,"virtualspecies","virtualspecies"
5,"5 200 coast 1",12.5,-154.5,1,"2010",6,4.53978824391508e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-62.5,-80.5,1,"2010",6,0.0491405935193759,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-36.5,-171.5,1,"2010",6,4.54822622293681e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-7.5,129.5,1,"2010",6,4.53978701876226e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",15.5,61.5,1,"2010",6,4.5397868717428e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",79.5,54.5,1,"2010",6,0.99919904991399,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-14.5,-179.5,1,"2010",6,4.53978687151181e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-19.5,161.5,1,"2010",6,4.53978688561058e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-21.5,114.5,1,"2010",6,4.53978687024345e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",23.5,-22.5,1,"2010",6,4.53978707589369e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-61.5,-105.5,1,"2010",6,0.0360572815282175,"virtualspecies","virtualspecies"
5,"5 200 coast 1",43.5,160.5,1,"2010",6,0.566101333793196,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-65.5,65.5,1,"2010",6,6.37116568204243e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",70.5,-140.5,1,"2010",6,5.42098216937764e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",50.5,-42.5,1,"2010",6,0.000211133614965543,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-56.5,-24.5,1,"2010",6,0.000521843504763112,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-7.5,104.5,1,"2010",6,4.53978695711933e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",73.5,37.5,1,"2010",6,0.602058772904769,"virtualspecies","virtualspecies"
5,"5 200 coast 1",6.5,-13.5,1,"2010",6,4.53978687451783e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",15.5,111.5,1,"2010",6,4.5397871275543e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-23.5,156.5,1,"2010",6,4.53978697328748e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-18.5,155.5,1,"2010",6,4.53978689866218e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",27.5,-146.5,1,"2010",6,4.53980068741014e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",29.5,-23.5,1,"2010",6,4.5397878333227e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-0.5,-43.5,1,"2010",6,4.53978687216743e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",35.5,-132.5,1,"2010",6,4.68762033116742e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-20.5,151.5,1,"2010",6,4.5397868984592e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-63.5,-66.5,1,"2010",6,0.000448903186762653,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-59.5,93.5,1,"2010",6,0.000961568437354845,"virtualspecies","virtualspecies"
5,"5 200 coast 1",50.5,-129.5,1,"2010",6,0.00772199089418886,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-26.5,34.5,1,"2010",6,4.53978717826702e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-61.5,-64.5,1,"2010",6,0.000889671198440816,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,14.5,1,"2010",6,4.54252373266285e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",70.5,-118.5,1,"2010",6,0.999066072990466,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-9.5,-85.5,1,"2010",6,4.53981071938495e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,177.5,1,"2010",6,4.54041424590126e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",59.5,168.5,1,"2010",6,0.200324403737753,"virtualspecies","virtualspecies"
5,"5 200 coast 1",73.5,21.5,1,"2010",6,0.00418455564502302,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-57.5,-133.5,1,"2010",6,0.100915171016233,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-16.5,-163.5,1,"2010",6,4.53978687198492e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,28.5,1,"2010",6,4.5397954194724e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",12.5,-74.5,1,"2010",6,4.5397868715704e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",61.5,-84.5,1,"2010",6,0.321147743375451,"virtualspecies","virtualspecies"
5,"5 200 coast 1",24.5,-43.5,1,"2010",6,4.53978687460572e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",8.5,-54.5,1,"2010",6,4.53978687027632e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",40.5,179.5,1,"2010",6,6.67721989136194e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",74.5,-129.5,1,"2010",6,0.962769799379006,"virtualspecies","virtualspecies"
5,"5 200 coast 1",49.5,151.5,1,"2010",6,5.56715260019747e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-10.5,-79.5,1,"2010",6,4.54209957326673e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",36.5,-65.5,1,"2010",6,4.5397869610034e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-57.5,-87.5,1,"2010",6,0.515799926461352,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-0.5,-92.5,1,"2010",6,4.53984766498085e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-55.5,-20.5,1,"2010",6,0.0037239833837023,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-38.5,-167.5,1,"2010",6,4.56656114328243e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",24.5,-79.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",80.5,83.5,1,"2010",6,0.999709722084257,"virtualspecies","virtualspecies"
5,"5 200 coast 1",38.5,134.5,1,"2010",6,4.60700755725686e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-17.5,-178.5,1,"2010",6,4.53978687317759e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-70.5,-34.5,1,"2010",6,6.15339533793387e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-2.5,69.5,1,"2010",6,4.53978687766123e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-71.5,-48.5,1,"2010",6,5.99099034077724e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-71.5,-36.5,1,"2010",6,5.57545901000779e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",78.5,165.5,1,"2010",6,0.277472624504858,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-54.5,65.5,1,"2010",6,0.0286264735047268,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-0.5,-31.5,1,"2010",6,4.539786872287e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",7.5,127.5,1,"2010",6,4.53978690442227e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-47.5,17.5,1,"2010",6,0.730047290399509,"virtualspecies","virtualspecies"
5,"5 200 coast 1",34.5,143.5,1,"2010",6,4.53982154491853e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,111.5,1,"2010",6,4.54063828126099e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-73.5,-136.5,1,"2010",6,8.61977830837943e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",74.5,-126.5,1,"2010",6,0.996631879867164,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-14.5,9.5,1,"2010",6,4.54033294438618e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-46.5,66.5,1,"2010",6,0.625067199664349,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-27.5,94.5,1,"2010",6,4.53988614156638e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",72.5,18.5,1,"2010",6,0.00116863272839051,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-39.5,153.5,1,"2010",6,4.54315688140415e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",80.5,-2.5,1,"2010",6,0.999919048819047,"virtualspecies","virtualspecies"
5,"5 200 coast 1",51.5,-170.5,1,"2010",6,0.999885311418921,"virtualspecies","virtualspecies"
5,"5 200 coast 1",53.5,176.5,1,"2010",6,0.0144898152126214,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-25.5,48.5,1,"2010",6,4.53978717982464e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",15.5,-80.5,1,"2010",6,4.53978687058412e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-50.5,-47.5,1,"2010",6,0.683289020725821,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-69.5,-6.5,1,"2010",6,5.46325518054579e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",34.5,-133.5,1,"2010",6,4.60200376928871e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-59.5,-84.5,1,"2010",6,0.324931095083034,"virtualspecies","virtualspecies"
5,"5 200 coast 1",45.5,-167.5,1,"2010",6,0.0881158475609486,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-66.5,173.5,1,"2010",6,0.000101077446259694,"virtualspecies","virtualspecies"
5,"5 200 coast 1",75.5,-7.5,1,"2010",6,0.00016848694829815,"virtualspecies","virtualspecies"
5,"5 200 coast 1",71.5,-146.5,1,"2010",6,0.98719390251796,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-34.5,14.5,1,"2010",6,4.54252373266285e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-56.5,-75.5,1,"2010",6,0.473679054033576,"virtualspecies","virtualspecies"
5,"5 200 coast 1",9.5,90.5,1,"2010",6,4.5397869345825e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",79.5,165.5,1,"2010",6,0.156004662860908,"virtualspecies","virtualspecies"
5,"5 200 coast 1",17.5,127.5,1,"2010",6,4.53978687051607e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",10.5,-126.5,1,"2010",6,4.53978701944033e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-9.5,110.5,1,"2010",6,4.53978700486875e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",80.5,16.5,1,"2010",6,0.0955706978207193,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-40.5,-34.5,1,"2010",6,4.66047364455753e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-61.5,-78.5,1,"2010",6,0.0789028793025565,"virtualspecies","virtualspecies"
5,"5 200 coast 1",82.5,19.5,1,"2010",6,0.999875009549412,"virtualspecies","virtualspecies"
5,"5 200 coast 1",5.5,-19.5,1,"2010",6,4.53978687101552e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",69.5,-59.5,1,"2010",6,0.952164035365866,"virtualspecies","virtualspecies"
5,"5 200 coast 1",8.5,-151.5,1,"2010",6,4.53978694632013e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",82.5,66.5,1,"2010",6,0.999762480392291,"virtualspecies","virtualspecies"
5,"5 200 coast 1",49.5,-14.5,1,"2010",6,4.59214362074471e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",22.5,-59.5,1,"2010",6,4.53978687115681e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-17.5,100.5,1,"2010",6,4.53978706302761e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",39.5,-53.5,1,"2010",6,4.5397904784284e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-62.5,53.5,1,"2010",6,0.000221488065462569,"virtualspecies","virtualspecies"
5,"5 200 coast 1",-54.5,-76.5,1,"2010",6,0.491391421924478,"virtualspecies","virtualspecies"
5,"5 200 coast 1",15.5,-109.5,1,"2010",6,4.53978702688531e-05,"virtualspecies","virtualspecies"
