"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 50 coast 2",-20.5,37.5,1,"2010",6,0.187110967303689,"virtualspecies","virtualspecies"
6,"6 50 coast 2",4.5,0.5,1,"2010",6,0.977389467889755,"virtualspecies","virtualspecies"
6,"6 50 coast 2",13.5,-171.5,1,"2010",6,0.601169983346742,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-57.5,-5.5,1,"2010",6,0.000114842448116586,"virtualspecies","virtualspecies"
6,"6 50 coast 2",51.5,170.5,1,"2010",6,0.000409820893619848,"virtualspecies","virtualspecies"
6,"6 50 coast 2",22.5,-66.5,1,"2010",6,3.54807334807069,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-66.5,-99.5,1,"2010",6,0.0180609407502401,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-39.5,172.5,1,"2010",6,0.000194573030542348,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-41.5,125.5,1,"2010",6,0.0193387280399209,"virtualspecies","virtualspecies"
6,"6 50 coast 2",13.5,-92.5,1,"2010",6,0.173546658896868,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-59.5,-112.5,1,"2010",6,0.012444760760219,"virtualspecies","virtualspecies"
6,"6 50 coast 2",25.5,-164.5,1,"2010",6,0.3865001608904,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-48.5,-38.5,1,"2010",6,1.86673707289355,"virtualspecies","virtualspecies"
6,"6 50 coast 2",39.5,146.5,1,"2010",6,1.40777794256891e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",73.5,45.5,1,"2010",6,1.78201256331106e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-58.5,98.5,1,"2010",6,0.000116756953981434,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-57.5,47.5,1,"2010",6,0.000124646320780112,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-15.5,157.5,1,"2010",6,0.0147096175221123,"virtualspecies","virtualspecies"
6,"6 50 coast 2",20.5,68.5,1,"2010",6,0.0754310725033346,"virtualspecies","virtualspecies"
6,"6 50 coast 2",72.5,23.5,1,"2010",6,0.000104057814083475,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-73.5,-135.5,1,"2010",6,0.000102433112193345,"virtualspecies","virtualspecies"
6,"6 50 coast 2",16.5,-73.5,1,"2010",6,1.95587705080545,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-24.5,-41.5,1,"2010",6,0.0473234273408638,"virtualspecies","virtualspecies"
6,"6 50 coast 2",32.5,-147.5,1,"2010",6,0.5020171509093,"virtualspecies","virtualspecies"
6,"6 50 coast 2",23.5,-157.5,1,"2010",6,0.190853882794788,"virtualspecies","virtualspecies"
6,"6 50 coast 2",11.5,-64.5,1,"2010",6,0.00017841592427149,"virtualspecies","virtualspecies"
6,"6 50 coast 2",76.5,-134.5,1,"2010",6,0.0707172581008218,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-47.5,162.5,1,"2010",6,1.19843584585598,"virtualspecies","virtualspecies"
6,"6 50 coast 2",57.5,-176.5,1,"2010",6,7.15011916744416e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-63.5,-94.5,1,"2010",6,0.00197769254826318,"virtualspecies","virtualspecies"
6,"6 50 coast 2",25.5,-167.5,1,"2010",6,0.935813422466007,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-2.5,-22.5,1,"2010",6,1.31389506787056,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-64.5,-136.5,1,"2010",6,0.000412484113285286,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-40.5,-165.5,1,"2010",6,0.0195848180368525,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-47.5,-19.5,1,"2010",6,0.680413792652535,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-60.5,-78.5,1,"2010",6,0.00152534163711031,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-39.5,20.5,1,"2010",6,1.77469889755515e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",51.5,-41.5,1,"2010",6,4.99168310821646e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-14.5,56.5,1,"2010",6,2.88208038772138,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-19.5,-37.5,1,"2010",6,1.74940796894982,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-46.5,-79.5,1,"2010",6,0.76915565219845,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-66.5,9.5,1,"2010",6,0.000238621070605306,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-37.5,138.5,1,"2010",6,4.30437129365082e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 2",8.5,-154.5,1,"2010",6,0.949224788898674,"virtualspecies","virtualspecies"
6,"6 50 coast 2",-51.5,-82.5,1,"2010",6,0.930177628807103,"virtualspecies","virtualspecies"
7,"7 50 coast 2",51.5,150.5,1,"2010",6,2.25251738306103,"virtualspecies","virtualspecies"
7,"7 50 coast 2",74.5,33.5,1,"2010",6,0.00168090414815065,"virtualspecies","virtualspecies"
7,"7 50 coast 2",53.5,173.5,1,"2010",6,0.0854442959423022,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-20.5,49.5,1,"2010",6,1.53032067704532e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-59.5,49.5,1,"2010",6,0.000153555802630531,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-20.5,37.5,1,"2010",6,2.80964983571802e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",4.5,0.5,1,"2010",6,4.12596291423572e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",13.5,-171.5,1,"2010",6,2.61106311027845e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-57.5,-5.5,1,"2010",6,4.95205487751836e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",51.5,170.5,1,"2010",6,0.000458456813210328,"virtualspecies","virtualspecies"
7,"7 50 coast 2",22.5,-66.5,1,"2010",6,6.50758150165799e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-66.5,-99.5,1,"2010",6,3.49035595762142e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-39.5,172.5,1,"2010",6,1.66542642538442e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-41.5,125.5,1,"2010",6,5.1530030977327e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",13.5,-92.5,1,"2010",6,8.26623119309083e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-59.5,-112.5,1,"2010",6,0.000179732700315028,"virtualspecies","virtualspecies"
7,"7 50 coast 2",25.5,-164.5,1,"2010",6,3.09033854212438e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-48.5,-38.5,1,"2010",6,7.94212703872742e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",39.5,146.5,1,"2010",6,5.61584164139236e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",73.5,45.5,1,"2010",6,0.24201035329787,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-58.5,98.5,1,"2010",6,0.00037410100147907,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-57.5,47.5,1,"2010",6,0.000144229031396418,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-15.5,157.5,1,"2010",6,5.65386565275731e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",20.5,68.5,1,"2010",6,5.70348714624005e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",72.5,23.5,1,"2010",6,0.00655097951190028,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-73.5,-135.5,1,"2010",6,0.000139030003227213,"virtualspecies","virtualspecies"
7,"7 50 coast 2",16.5,-73.5,1,"2010",6,8.21417762194085e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-24.5,-41.5,1,"2010",6,0.000186570615299323,"virtualspecies","virtualspecies"
7,"7 50 coast 2",32.5,-147.5,1,"2010",6,7.05896113531465e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",23.5,-157.5,1,"2010",6,9.79632711721456e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",11.5,-64.5,1,"2010",6,7.11681151385873e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",76.5,-134.5,1,"2010",6,0.00092592806607694,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-47.5,162.5,1,"2010",6,0.000108367164954375,"virtualspecies","virtualspecies"
7,"7 50 coast 2",57.5,-176.5,1,"2010",6,2.1394052823122,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-63.5,-94.5,1,"2010",6,7.29090239821511e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",25.5,-167.5,1,"2010",6,4.02521676289911e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-2.5,-22.5,1,"2010",6,4.07573346697164e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-64.5,-136.5,1,"2010",6,9.09224847487316e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-40.5,-165.5,1,"2010",6,4.34402362446523e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-47.5,-19.5,1,"2010",6,9.43034060204953e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-60.5,-78.5,1,"2010",6,7.03707239858851e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-39.5,20.5,1,"2010",6,5.51605243802403e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",51.5,-41.5,1,"2010",6,0.00869488077640614,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-14.5,56.5,1,"2010",6,7.71258108982084e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-19.5,-37.5,1,"2010",6,8.83861621068188e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-46.5,-79.5,1,"2010",6,4.66325208385899e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-66.5,9.5,1,"2010",6,0.000376216235218701,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-37.5,138.5,1,"2010",6,2.63570024445315e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 2",8.5,-154.5,1,"2010",6,0.000111833802784877,"virtualspecies","virtualspecies"
7,"7 50 coast 2",-51.5,-82.5,1,"2010",6,0.000166773003309641,"virtualspecies","virtualspecies"
8,"8 50 coast 2",51.5,150.5,1,"2010",6,3.04556180473092e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 2",74.5,33.5,1,"2010",6,1.55567364471246,"virtualspecies","virtualspecies"
8,"8 50 coast 2",53.5,173.5,1,"2010",6,0.92084472205796,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-20.5,49.5,1,"2010",6,0.0350249265961361,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-59.5,49.5,1,"2010",6,0.0509407825567931,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-20.5,37.5,1,"2010",6,0.0450703984548004,"virtualspecies","virtualspecies"
8,"8 50 coast 2",4.5,0.5,1,"2010",6,0.0204261692195473,"virtualspecies","virtualspecies"
8,"8 50 coast 2",13.5,-171.5,1,"2010",6,0.0280422391374199,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-57.5,-5.5,1,"2010",6,0.00671621865239612,"virtualspecies","virtualspecies"
8,"8 50 coast 2",51.5,170.5,1,"2010",6,1.7048210763421,"virtualspecies","virtualspecies"
8,"8 50 coast 2",22.5,-66.5,1,"2010",6,0.0141006783581911,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-66.5,-99.5,1,"2010",6,0.402486442527181,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-39.5,172.5,1,"2010",6,0.840217003799555,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-41.5,125.5,1,"2010",6,0.828172121134981,"virtualspecies","virtualspecies"
8,"8 50 coast 2",13.5,-92.5,1,"2010",6,0.00520313734914502,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-59.5,-112.5,1,"2010",6,0.503486191631439,"virtualspecies","virtualspecies"
8,"8 50 coast 2",25.5,-164.5,1,"2010",6,0.0708222583679707,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-48.5,-38.5,1,"2010",6,0.360987329539207,"virtualspecies","virtualspecies"
8,"8 50 coast 2",39.5,146.5,1,"2010",6,0.276240917134997,"virtualspecies","virtualspecies"
8,"8 50 coast 2",73.5,45.5,1,"2010",6,0.0462259325876742,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-58.5,98.5,1,"2010",6,0.0289247879250327,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-57.5,47.5,1,"2010",6,0.0381823977427303,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-15.5,157.5,1,"2010",6,0.0115367216784001,"virtualspecies","virtualspecies"
8,"8 50 coast 2",20.5,68.5,1,"2010",6,0.000445348979349006,"virtualspecies","virtualspecies"
8,"8 50 coast 2",72.5,23.5,1,"2010",6,0.211241908152438,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-73.5,-135.5,1,"2010",6,0.0870040847242857,"virtualspecies","virtualspecies"
8,"8 50 coast 2",16.5,-73.5,1,"2010",6,0.00456251452911163,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-24.5,-41.5,1,"2010",6,0.0157359550386252,"virtualspecies","virtualspecies"
8,"8 50 coast 2",32.5,-147.5,1,"2010",6,0.130940520870508,"virtualspecies","virtualspecies"
8,"8 50 coast 2",23.5,-157.5,1,"2010",6,0.0429618811865773,"virtualspecies","virtualspecies"
8,"8 50 coast 2",11.5,-64.5,1,"2010",6,0.0270065978050753,"virtualspecies","virtualspecies"
8,"8 50 coast 2",76.5,-134.5,1,"2010",6,2.41957124616623,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-47.5,162.5,1,"2010",6,0.945506805366192,"virtualspecies","virtualspecies"
8,"8 50 coast 2",57.5,-176.5,1,"2010",6,3.90615981451221e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-63.5,-94.5,1,"2010",6,0.0732861505431763,"virtualspecies","virtualspecies"
8,"8 50 coast 2",25.5,-167.5,1,"2010",6,0.0222602455941062,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-2.5,-22.5,1,"2010",6,0.00118171415896417,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-64.5,-136.5,1,"2010",6,0.0730326498417525,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-40.5,-165.5,1,"2010",6,0.705006488203717,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-47.5,-19.5,1,"2010",6,0.81889564308757,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-60.5,-78.5,1,"2010",6,0.184568392742728,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-39.5,20.5,1,"2010",6,0.680163786351817,"virtualspecies","virtualspecies"
8,"8 50 coast 2",51.5,-41.5,1,"2010",6,0.00115931470471551,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-14.5,56.5,1,"2010",6,0.0315172373543019,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-19.5,-37.5,1,"2010",6,0.0462752504727868,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-46.5,-79.5,1,"2010",6,1.04486227456339,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-66.5,9.5,1,"2010",6,0.000873596993476716,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-37.5,138.5,1,"2010",6,0.543807019687944,"virtualspecies","virtualspecies"
8,"8 50 coast 2",8.5,-154.5,1,"2010",6,0.020996461416889,"virtualspecies","virtualspecies"
8,"8 50 coast 2",-51.5,-82.5,1,"2010",6,1.04096138909792,"virtualspecies","virtualspecies"
9,"9 50 coast 2",51.5,150.5,1,"2010",6,1.93458562493153e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",74.5,33.5,1,"2010",6,1.33735006019047e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",53.5,173.5,1,"2010",6,7.43994570302771e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-20.5,49.5,1,"2010",6,1.40864833885394,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-59.5,49.5,1,"2010",6,6.71832514594359e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-20.5,37.5,1,"2010",6,1.10728568904665,"virtualspecies","virtualspecies"
9,"9 50 coast 2",4.5,0.5,1,"2010",6,0.0195410517948256,"virtualspecies","virtualspecies"
9,"9 50 coast 2",13.5,-171.5,1,"2010",6,0.0802821525364883,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-57.5,-5.5,1,"2010",6,0.000142737931622696,"virtualspecies","virtualspecies"
9,"9 50 coast 2",51.5,170.5,1,"2010",6,3.50362858664612e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",22.5,-66.5,1,"2010",6,0.0671591273829164,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-66.5,-99.5,1,"2010",6,5.55827590475708e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-39.5,172.5,1,"2010",6,1.73340012556739,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-41.5,125.5,1,"2010",6,1.0165380619171,"virtualspecies","virtualspecies"
9,"9 50 coast 2",13.5,-92.5,1,"2010",6,0.00011351569274188,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-59.5,-112.5,1,"2010",6,8.64682901909122e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",25.5,-164.5,1,"2010",6,1.35368740790593,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-48.5,-38.5,1,"2010",6,4.02191164822002e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",39.5,146.5,1,"2010",6,0.000100745265722664,"virtualspecies","virtualspecies"
9,"9 50 coast 2",73.5,45.5,1,"2010",6,3.83789356697267e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-58.5,98.5,1,"2010",6,6.72486830454116e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-57.5,47.5,1,"2010",6,1.30849615252782e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-15.5,157.5,1,"2010",6,0.743083920688008,"virtualspecies","virtualspecies"
9,"9 50 coast 2",20.5,68.5,1,"2010",6,3.27932600147527e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",72.5,23.5,1,"2010",6,2.6727333486426e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-73.5,-135.5,1,"2010",6,0.000142136159782803,"virtualspecies","virtualspecies"
9,"9 50 coast 2",16.5,-73.5,1,"2010",6,0.0195156694958837,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-24.5,-41.5,1,"2010",6,3.38290798054613,"virtualspecies","virtualspecies"
9,"9 50 coast 2",32.5,-147.5,1,"2010",6,0.718067130410585,"virtualspecies","virtualspecies"
9,"9 50 coast 2",23.5,-157.5,1,"2010",6,1.92737907471072,"virtualspecies","virtualspecies"
9,"9 50 coast 2",11.5,-64.5,1,"2010",6,0.00778021294555787,"virtualspecies","virtualspecies"
9,"9 50 coast 2",76.5,-134.5,1,"2010",6,9.18624588092784e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-47.5,162.5,1,"2010",6,0.00208568341438366,"virtualspecies","virtualspecies"
9,"9 50 coast 2",57.5,-176.5,1,"2010",6,0.000166125021442706,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-63.5,-94.5,1,"2010",6,4.76625535658278e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",25.5,-167.5,1,"2010",6,0.655442916455196,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-2.5,-22.5,1,"2010",6,0.000186176538588626,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-64.5,-136.5,1,"2010",6,2.32445579348416e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-40.5,-165.5,1,"2010",6,0.635859397869057,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-47.5,-19.5,1,"2010",6,2.19634282381829e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-60.5,-78.5,1,"2010",6,1.87569818889153e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-39.5,20.5,1,"2010",6,2.21280032418048,"virtualspecies","virtualspecies"
9,"9 50 coast 2",51.5,-41.5,1,"2010",6,1.72597924551256e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-14.5,56.5,1,"2010",6,0.862984065723273,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-19.5,-37.5,1,"2010",6,0.270201270697161,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-46.5,-79.5,1,"2010",6,0.000716222216966865,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-66.5,9.5,1,"2010",6,0.000173028465748053,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-37.5,138.5,1,"2010",6,0.705006052596261,"virtualspecies","virtualspecies"
9,"9 50 coast 2",8.5,-154.5,1,"2010",6,0.000595887504965658,"virtualspecies","virtualspecies"
9,"9 50 coast 2",-51.5,-82.5,1,"2010",6,4.22360499989983e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",51.5,150.5,1,"2010",6,4.55111183642413e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",74.5,33.5,1,"2010",6,6.55953538024108e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",53.5,173.5,1,"2010",6,4.05423216143083e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-20.5,49.5,1,"2010",6,0.000423394575722224,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-59.5,49.5,1,"2010",6,0.00808704139131052,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-20.5,37.5,1,"2010",6,0.000262337388578089,"virtualspecies","virtualspecies"
10,"10 50 coast 2",4.5,0.5,1,"2010",6,0.265211467137755,"virtualspecies","virtualspecies"
10,"10 50 coast 2",13.5,-171.5,1,"2010",6,0.522809825427228,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-57.5,-5.5,1,"2010",6,0.000184378869917472,"virtualspecies","virtualspecies"
10,"10 50 coast 2",51.5,170.5,1,"2010",6,3.97367828451427e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",22.5,-66.5,1,"2010",6,0.00673747061477068,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-66.5,-99.5,1,"2010",6,1.59964240606218,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-39.5,172.5,1,"2010",6,1.90393301385649e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-41.5,125.5,1,"2010",6,0.000100334013345437,"virtualspecies","virtualspecies"
10,"10 50 coast 2",13.5,-92.5,1,"2010",6,1.77170997571704,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-59.5,-112.5,1,"2010",6,0.756837604105954,"virtualspecies","virtualspecies"
10,"10 50 coast 2",25.5,-164.5,1,"2010",6,0.000369646643068592,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-48.5,-38.5,1,"2010",6,0.221792509294437,"virtualspecies","virtualspecies"
10,"10 50 coast 2",39.5,146.5,1,"2010",6,5.29661765859236e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",73.5,45.5,1,"2010",6,7.77290106017317e-06,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-58.5,98.5,1,"2010",6,0.00911767064952564,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-57.5,47.5,1,"2010",6,0.00599591702248102,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-15.5,157.5,1,"2010",6,0.0001958580231889,"virtualspecies","virtualspecies"
10,"10 50 coast 2",20.5,68.5,1,"2010",6,0.910381365022288,"virtualspecies","virtualspecies"
10,"10 50 coast 2",72.5,23.5,1,"2010",6,0.00011949680997804,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-73.5,-135.5,1,"2010",6,0.0503471029488886,"virtualspecies","virtualspecies"
10,"10 50 coast 2",16.5,-73.5,1,"2010",6,0.212936060010164,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-24.5,-41.5,1,"2010",6,0.000107065592362435,"virtualspecies","virtualspecies"
10,"10 50 coast 2",32.5,-147.5,1,"2010",6,0.151995987991467,"virtualspecies","virtualspecies"
10,"10 50 coast 2",23.5,-157.5,1,"2010",6,0.000245538804592027,"virtualspecies","virtualspecies"
10,"10 50 coast 2",11.5,-64.5,1,"2010",6,4.88590159883994e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",76.5,-134.5,1,"2010",6,6.72777504967211e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-47.5,162.5,1,"2010",6,0.000264811068781849,"virtualspecies","virtualspecies"
10,"10 50 coast 2",57.5,-176.5,1,"2010",6,6.27752573664524e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-63.5,-94.5,1,"2010",6,0.275455343473027,"virtualspecies","virtualspecies"
10,"10 50 coast 2",25.5,-167.5,1,"2010",6,0.000867975892199446,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-2.5,-22.5,1,"2010",6,0.603237526686624,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-64.5,-136.5,1,"2010",6,0.295734693701278,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-40.5,-165.5,1,"2010",6,4.11163133669202e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-47.5,-19.5,1,"2010",6,0.423351176431565,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-60.5,-78.5,1,"2010",6,1.56766200819974,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-39.5,20.5,1,"2010",6,1.58542963998717e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",51.5,-41.5,1,"2010",6,8.34318065766275e-06,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-14.5,56.5,1,"2010",6,0.0011667022647392,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-19.5,-37.5,1,"2010",6,0.00157192247266089,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-46.5,-79.5,1,"2010",6,0.0243882297615173,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-66.5,9.5,1,"2010",6,0.000199683377395788,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-37.5,138.5,1,"2010",6,4.09719330094024e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 2",8.5,-154.5,1,"2010",6,0.768522521924231,"virtualspecies","virtualspecies"
10,"10 50 coast 2",-51.5,-82.5,1,"2010",6,3.49581171724269,"virtualspecies","virtualspecies"
11,"11 50 coast 2",51.5,150.5,1,"2010",6,0.000113685304664982,"virtualspecies","virtualspecies"
11,"11 50 coast 2",74.5,33.5,1,"2010",6,0.365220604490323,"virtualspecies","virtualspecies"
11,"11 50 coast 2",53.5,173.5,1,"2010",6,0.125307213320858,"virtualspecies","virtualspecies"
11,"11 50 coast 2",-20.5,49.5,1,"2010",6,0.298060343013176,"virtualspecies","virtualspecies"
11,"11 50 coast 2",-59.5,49.5,1,"2010",6,0.379966754180504,"virtualspecies","virtualspecies"
11,"11 50 coast 2",-20.5,37.5,1,"2010",6,1.62691082614969,"virtualspecies","virtualspecies"
11,"11 50 coast 2",4.5,0.5,1,"2010",6,0.43763305573836,"virtualspecies","virtualspecies"
11,"11 50 coast 2",13.5,-171.5,1,"2010",6,0.885380576791395,"virtualspecies","virtualspecies"
11,"11 50 coast 2",-57.5,-5.5,1,"2010",6,1.10054416416907,"virtualspecies","virtualspecies"
11,"11 50 coast 2",51.5,170.5,1,"2010",6,0.895065519724837,"virtualspecies","virtualspecies"
11,"11 50 coast 2",22.5,-66.5,1,"2010",6,0.175156892031202,"virtualspecies","virtualspecies"
