"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
4,"4 200 coast 3",8.5,-151.5,1,"2010",6,0.505982453256715,"virtualspecies","virtualspecies"
4,"4 200 coast 3",82.5,66.5,1,"2010",6,1.13764985298667,"virtualspecies","virtualspecies"
4,"4 200 coast 3",49.5,-14.5,1,"2010",6,0.48086004846632,"virtualspecies","virtualspecies"
4,"4 200 coast 3",22.5,-59.5,1,"2010",6,0.668290866310531,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-17.5,100.5,1,"2010",6,1.43539757568577,"virtualspecies","virtualspecies"
4,"4 200 coast 3",39.5,-53.5,1,"2010",6,1.86262508207765,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-62.5,53.5,1,"2010",6,0.187620540635003,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-54.5,-76.5,1,"2010",6,0.376993737690198,"virtualspecies","virtualspecies"
4,"4 200 coast 3",15.5,-109.5,1,"2010",6,2.76136216821195,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-42.5,141.5,1,"2010",6,0.533665590929344,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-40.5,141.5,1,"2010",6,1.07274246943453,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-56.5,53.5,1,"2010",6,0.394390340072722,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-34.5,-46.5,1,"2010",6,0.970016876506652,"virtualspecies","virtualspecies"
4,"4 200 coast 3",34.5,29.5,1,"2010",6,2.61452921574215,"virtualspecies","virtualspecies"
4,"4 200 coast 3",28.5,-40.5,1,"2010",6,0.205305082081279,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-40.5,113.5,1,"2010",6,2.87348682097775,"virtualspecies","virtualspecies"
4,"4 200 coast 3",22.5,-130.5,1,"2010",6,6.13145836322282,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-59.5,51.5,1,"2010",6,3.05305381665723,"virtualspecies","virtualspecies"
4,"4 200 coast 3",77.5,-14.5,1,"2010",6,0.61373413492284,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-65.5,-16.5,1,"2010",6,0.0468932651689022,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-54.5,99.5,1,"2010",6,1.2705239156765,"virtualspecies","virtualspecies"
4,"4 200 coast 3",74.5,0.5,1,"2010",6,2.58162118724394e-05,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-7.5,-6.5,1,"2010",6,0.479674198279219,"virtualspecies","virtualspecies"
4,"4 200 coast 3",10.5,-91.5,1,"2010",6,3.69079893356007,"virtualspecies","virtualspecies"
4,"4 200 coast 3",75.5,-0.5,1,"2010",6,1.39668247518607e-05,"virtualspecies","virtualspecies"
4,"4 200 coast 3",52.5,-164.5,1,"2010",6,0.988006907215327,"virtualspecies","virtualspecies"
4,"4 200 coast 3",12.5,-111.5,1,"2010",6,1.7565861736931,"virtualspecies","virtualspecies"
4,"4 200 coast 3",9.5,-42.5,1,"2010",6,1.65622226852843,"virtualspecies","virtualspecies"
4,"4 200 coast 3",81.5,36.5,1,"2010",6,1.39085387134539,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-64.5,88.5,1,"2010",6,0.228676748881634,"virtualspecies","virtualspecies"
4,"4 200 coast 3",-48.5,171.5,1,"2010",6,0.219010695300023,"virtualspecies","virtualspecies"
5,"5 200 coast 3",51.5,150.5,1,"2010",6,5.16355962224477e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",74.5,33.5,1,"2010",6,5.4058419679247,"virtualspecies","virtualspecies"
5,"5 200 coast 3",53.5,173.5,1,"2010",6,0.0854006286285861,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-20.5,49.5,1,"2010",6,7.53324713875869e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-59.5,49.5,1,"2010",6,0.00194839698220976,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-20.5,37.5,1,"2010",6,6.51109034604104e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",4.5,0.5,1,"2010",6,8.96146946722544e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",13.5,-171.5,1,"2010",6,8.13702011282286e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-57.5,-5.5,1,"2010",6,0.00014910898546981,"virtualspecies","virtualspecies"
5,"5 200 coast 3",51.5,170.5,1,"2010",6,0.739203744667386,"virtualspecies","virtualspecies"
5,"5 200 coast 3",22.5,-66.5,1,"2010",6,9.38445694608858e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-66.5,-99.5,1,"2010",6,0.00071294899844139,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-39.5,172.5,1,"2010",6,4.01882319181113e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-41.5,125.5,1,"2010",6,2.87784613923919e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",13.5,-92.5,1,"2010",6,5.16306122543491e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-59.5,-112.5,1,"2010",6,0.0383945936871958,"virtualspecies","virtualspecies"
5,"5 200 coast 3",25.5,-164.5,1,"2010",6,3.99821736789148e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-48.5,-38.5,1,"2010",6,0.82905495261203,"virtualspecies","virtualspecies"
5,"5 200 coast 3",39.5,146.5,1,"2010",6,1.41613552145458e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",73.5,45.5,1,"2010",6,7.03226391057838,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-58.5,98.5,1,"2010",6,0.00377041524275698,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-57.5,47.5,1,"2010",6,0.000468711133888284,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-15.5,157.5,1,"2010",6,2.50457389195249e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",20.5,68.5,1,"2010",6,1.23274296445087e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",72.5,23.5,1,"2010",6,0.00491658942849241,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-73.5,-135.5,1,"2010",6,7.40627151879625e-07,"virtualspecies","virtualspecies"
5,"5 200 coast 3",16.5,-73.5,1,"2010",6,4.55644236080563e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-24.5,-41.5,1,"2010",6,0.000262027497175541,"virtualspecies","virtualspecies"
5,"5 200 coast 3",32.5,-147.5,1,"2010",6,1.23926709566935e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",23.5,-157.5,1,"2010",6,6.23382181911103e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",11.5,-64.5,1,"2010",6,0.000137283101240258,"virtualspecies","virtualspecies"
5,"5 200 coast 3",76.5,-134.5,1,"2010",6,0.138957286676301,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-47.5,162.5,1,"2010",6,0.000234342885739313,"virtualspecies","virtualspecies"
5,"5 200 coast 3",57.5,-176.5,1,"2010",6,2.82935996465507e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-63.5,-94.5,1,"2010",6,0.0135124660794902,"virtualspecies","virtualspecies"
5,"5 200 coast 3",25.5,-167.5,1,"2010",6,0.000187761224829296,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-2.5,-22.5,1,"2010",6,0.000920794679880564,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-64.5,-136.5,1,"2010",6,0.000733454536708832,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-40.5,-165.5,1,"2010",6,7.98136894283775e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-47.5,-19.5,1,"2010",6,1.8560620083478,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-60.5,-78.5,1,"2010",6,0.0714545120286219,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-39.5,20.5,1,"2010",6,0.00017986342079655,"virtualspecies","virtualspecies"
5,"5 200 coast 3",51.5,-41.5,1,"2010",6,0.000153366161606158,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-14.5,56.5,1,"2010",6,3.44999293878709e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-19.5,-37.5,1,"2010",6,8.15762405319662e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-46.5,-79.5,1,"2010",6,0.000180359989303321,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-66.5,9.5,1,"2010",6,1.1597817874817e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-37.5,138.5,1,"2010",6,2.58530829021137e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",8.5,-154.5,1,"2010",6,1.75276181291057e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-51.5,-82.5,1,"2010",6,0.00387724606417106,"virtualspecies","virtualspecies"
5,"5 200 coast 3",41.5,-9.5,1,"2010",6,1.79588405955202e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",53.5,-173.5,1,"2010",6,0.88997858517486,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-0.5,-13.5,1,"2010",6,0.000100062611817187,"virtualspecies","virtualspecies"
5,"5 200 coast 3",56.5,152.5,1,"2010",6,1.39847595647224e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-3.5,79.5,1,"2010",6,0.000131458089607923,"virtualspecies","virtualspecies"
5,"5 200 coast 3",21.5,-80.5,1,"2010",6,0.000658856669686375,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-45.5,116.5,1,"2010",6,0.00221324957462438,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-66.5,158.5,1,"2010",6,0.000122698903083028,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,-20.5,1,"2010",6,3.31472241618827e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",39.5,-25.5,1,"2010",6,3.63933888613562e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-57.5,27.5,1,"2010",6,0.000911060963197058,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-44.5,-55.5,1,"2010",6,0.0347170581579943,"virtualspecies","virtualspecies"
5,"5 200 coast 3",0.5,150.5,1,"2010",6,0.000104673845366832,"virtualspecies","virtualspecies"
5,"5 200 coast 3",46.5,-142.5,1,"2010",6,0.00360775648567242,"virtualspecies","virtualspecies"
5,"5 200 coast 3",29.5,-45.5,1,"2010",6,0.000162637102839284,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-68.5,15.5,1,"2010",6,4.2601858478242e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",82.5,94.5,1,"2010",6,2.48808077361578,"virtualspecies","virtualspecies"
5,"5 200 coast 3",12.5,-154.5,1,"2010",6,2.3195148785497e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-62.5,-80.5,1,"2010",6,0.123650231147783,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-36.5,-171.5,1,"2010",6,1.0165400162661e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-7.5,129.5,1,"2010",6,0.000157487695061491,"virtualspecies","virtualspecies"
5,"5 200 coast 3",15.5,61.5,1,"2010",6,4.49807722491673e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",79.5,54.5,1,"2010",6,2.83944880769979,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-14.5,-179.5,1,"2010",6,0.000201474553551582,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-19.5,161.5,1,"2010",6,8.02743543139651e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-21.5,114.5,1,"2010",6,0.000214081958956637,"virtualspecies","virtualspecies"
5,"5 200 coast 3",23.5,-22.5,1,"2010",6,2.37186795943048e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-61.5,-105.5,1,"2010",6,0.302626113646206,"virtualspecies","virtualspecies"
5,"5 200 coast 3",43.5,160.5,1,"2010",6,1.85628458004483,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-65.5,65.5,1,"2010",6,0.000149038652325193,"virtualspecies","virtualspecies"
5,"5 200 coast 3",70.5,-140.5,1,"2010",6,1.48022484504561e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",50.5,-42.5,1,"2010",6,6.02454756345325e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-56.5,-24.5,1,"2010",6,0.0104127176918935,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-7.5,104.5,1,"2010",6,5.20959522157769e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",73.5,37.5,1,"2010",6,1.20385774505265,"virtualspecies","virtualspecies"
5,"5 200 coast 3",6.5,-13.5,1,"2010",6,7.24920562400416e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",15.5,111.5,1,"2010",6,0.000112431368767314,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-23.5,156.5,1,"2010",6,0.000474966412271085,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-18.5,155.5,1,"2010",6,5.14019510016277e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",27.5,-146.5,1,"2010",6,8.77507461331897e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",29.5,-23.5,1,"2010",6,2.02538666219756e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-0.5,-43.5,1,"2010",6,7.68984645980789e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",35.5,-132.5,1,"2010",6,5.9847082656474e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-20.5,151.5,1,"2010",6,4.97836243056945e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-63.5,-66.5,1,"2010",6,0.000140441394331932,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-59.5,93.5,1,"2010",6,0.000726075197655261,"virtualspecies","virtualspecies"
5,"5 200 coast 3",50.5,-129.5,1,"2010",6,0.0177599297241369,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-26.5,34.5,1,"2010",6,7.05470275231162e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-61.5,-64.5,1,"2010",6,6.38479339269614e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,14.5,1,"2010",6,2.2518377472141e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",70.5,-118.5,1,"2010",6,3.79513060433951,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-9.5,-85.5,1,"2010",6,6.05543038298205e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,177.5,1,"2010",6,2.81996826971086e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",59.5,168.5,1,"2010",6,0.147311952301787,"virtualspecies","virtualspecies"
5,"5 200 coast 3",73.5,21.5,1,"2010",6,0.000891749926846661,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-57.5,-133.5,1,"2010",6,0.280899009458923,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-16.5,-163.5,1,"2010",6,8.47480505673764e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,28.5,1,"2010",6,2.60972318039442e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",12.5,-74.5,1,"2010",6,8.71473711791495e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",61.5,-84.5,1,"2010",6,0.111904871504312,"virtualspecies","virtualspecies"
5,"5 200 coast 3",24.5,-43.5,1,"2010",6,6.12045124188629e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",8.5,-54.5,1,"2010",6,1.44389780978876e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",40.5,179.5,1,"2010",6,6.13412480636588e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",74.5,-129.5,1,"2010",6,0.83658005547407,"virtualspecies","virtualspecies"
5,"5 200 coast 3",49.5,151.5,1,"2010",6,6.95532747733173e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-10.5,-79.5,1,"2010",6,9.53129717495041e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",36.5,-65.5,1,"2010",6,0.000176594474155687,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-57.5,-87.5,1,"2010",6,2.46046765622376,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-0.5,-92.5,1,"2010",6,2.71810349890134e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-55.5,-20.5,1,"2010",6,0.0136203185677127,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-38.5,-167.5,1,"2010",6,2.29121090929177e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",24.5,-79.5,1,"2010",6,2.73805443972104e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",80.5,83.5,1,"2010",6,0.867267033555105,"virtualspecies","virtualspecies"
5,"5 200 coast 3",38.5,134.5,1,"2010",6,1.58767167432333e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-17.5,-178.5,1,"2010",6,9.05881669001901e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-70.5,-34.5,1,"2010",6,4.95125016378311e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-2.5,69.5,1,"2010",6,0.000141444878314032,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-71.5,-48.5,1,"2010",6,6.44325196580673e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-71.5,-36.5,1,"2010",6,5.06282813506397e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",78.5,165.5,1,"2010",6,0.095808450924366,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-54.5,65.5,1,"2010",6,0.0457924255960667,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-0.5,-31.5,1,"2010",6,2.966394105522e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",7.5,127.5,1,"2010",6,1.84528209643446e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-47.5,17.5,1,"2010",6,1.07283281919302,"virtualspecies","virtualspecies"
5,"5 200 coast 3",34.5,143.5,1,"2010",6,3.13389618866688e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,111.5,1,"2010",6,5.01367309995221e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-73.5,-136.5,1,"2010",6,7.78145930775641e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",74.5,-126.5,1,"2010",6,2.36573973237986,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-14.5,9.5,1,"2010",6,4.95203540904059e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-46.5,66.5,1,"2010",6,0.802332563461464,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-27.5,94.5,1,"2010",6,8.72546941665868e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",72.5,18.5,1,"2010",6,0.0014870932524946,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-39.5,153.5,1,"2010",6,4.48890292843487e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",80.5,-2.5,1,"2010",6,0.386644339593107,"virtualspecies","virtualspecies"
5,"5 200 coast 3",51.5,-170.5,1,"2010",6,1.06929113313443,"virtualspecies","virtualspecies"
5,"5 200 coast 3",53.5,176.5,1,"2010",6,0.100451112286055,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-25.5,48.5,1,"2010",6,9.52266822774349e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",15.5,-80.5,1,"2010",6,3.20582055213502e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-50.5,-47.5,1,"2010",6,1.98742994722349,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-69.5,-6.5,1,"2010",6,2.02083902883419e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",34.5,-133.5,1,"2010",6,7.05394430990759e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-59.5,-84.5,1,"2010",6,0.110484151468865,"virtualspecies","virtualspecies"
5,"5 200 coast 3",45.5,-167.5,1,"2010",6,0.0190808501202571,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-66.5,173.5,1,"2010",6,9.6183663754909e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",75.5,-7.5,1,"2010",6,9.42100144931122e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",71.5,-146.5,1,"2010",6,2.26184908231895,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,14.5,1,"2010",6,3.06848911724827e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-56.5,-75.5,1,"2010",6,0.145136767215783,"virtualspecies","virtualspecies"
5,"5 200 coast 3",9.5,90.5,1,"2010",6,4.98418423633538e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",79.5,165.5,1,"2010",6,0.372666015406552,"virtualspecies","virtualspecies"
5,"5 200 coast 3",17.5,127.5,1,"2010",6,6.86577793562914e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",10.5,-126.5,1,"2010",6,0.000333972975938623,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-9.5,110.5,1,"2010",6,8.82714173123517e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",80.5,16.5,1,"2010",6,0.0353920238429609,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-40.5,-34.5,1,"2010",6,1.3203811617202e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-61.5,-78.5,1,"2010",6,0.0181967019771247,"virtualspecies","virtualspecies"
5,"5 200 coast 3",82.5,19.5,1,"2010",6,0.299693839817748,"virtualspecies","virtualspecies"
5,"5 200 coast 3",5.5,-19.5,1,"2010",6,0.000167442671189206,"virtualspecies","virtualspecies"
5,"5 200 coast 3",69.5,-59.5,1,"2010",6,0.363893917311351,"virtualspecies","virtualspecies"
5,"5 200 coast 3",8.5,-151.5,1,"2010",6,2.68059035689408e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",82.5,66.5,1,"2010",6,1.39153824900567,"virtualspecies","virtualspecies"
5,"5 200 coast 3",49.5,-14.5,1,"2010",6,9.16722026550095e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",22.5,-59.5,1,"2010",6,1.16927665895546e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-17.5,100.5,1,"2010",6,7.18224714516885e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",39.5,-53.5,1,"2010",6,4.58413000115556e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-62.5,53.5,1,"2010",6,0.000121858665979189,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-54.5,-76.5,1,"2010",6,0.145453021118255,"virtualspecies","virtualspecies"
5,"5 200 coast 3",15.5,-109.5,1,"2010",6,1.99058584014847e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-42.5,141.5,1,"2010",6,5.05338839272963e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-40.5,141.5,1,"2010",6,5.1104022722361e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-56.5,53.5,1,"2010",6,0.0271664849739845,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-34.5,-46.5,1,"2010",6,2.62022104608183e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",34.5,29.5,1,"2010",6,0.000176059240110841,"virtualspecies","virtualspecies"
5,"5 200 coast 3",28.5,-40.5,1,"2010",6,1.48358787887347e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-40.5,113.5,1,"2010",6,0.000105586307505167,"virtualspecies","virtualspecies"
5,"5 200 coast 3",22.5,-130.5,1,"2010",6,5.29248977523609e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-59.5,51.5,1,"2010",6,0.000339780777009701,"virtualspecies","virtualspecies"
5,"5 200 coast 3",77.5,-14.5,1,"2010",6,0.626172276024238,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-65.5,-16.5,1,"2010",6,4.3068279272329e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-54.5,99.5,1,"2010",6,0.147623182734621,"virtualspecies","virtualspecies"
5,"5 200 coast 3",74.5,0.5,1,"2010",6,0.00025353784880916,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-7.5,-6.5,1,"2010",6,1.73145054485465e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",10.5,-91.5,1,"2010",6,0.000438369811646761,"virtualspecies","virtualspecies"
5,"5 200 coast 3",75.5,-0.5,1,"2010",6,6.22875429884197e-06,"virtualspecies","virtualspecies"
5,"5 200 coast 3",52.5,-164.5,1,"2010",6,0.844166037692654,"virtualspecies","virtualspecies"
5,"5 200 coast 3",12.5,-111.5,1,"2010",6,6.3908196333576e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",9.5,-42.5,1,"2010",6,4.35940809974092e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",81.5,36.5,1,"2010",6,1.86298112169241,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-64.5,88.5,1,"2010",6,2.82679631750417e-05,"virtualspecies","virtualspecies"
5,"5 200 coast 3",-48.5,171.5,1,"2010",6,0.00452581391571555,"virtualspecies","virtualspecies"
6,"6 200 coast 3",51.5,150.5,1,"2010",6,9.73300120194554e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",74.5,33.5,1,"2010",6,6.81257555140892e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",53.5,173.5,1,"2010",6,4.58858550374097e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-20.5,49.5,1,"2010",6,1.27606817679904,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-59.5,49.5,1,"2010",6,3.91316781345568e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-20.5,37.5,1,"2010",6,0.147462113950867,"virtualspecies","virtualspecies"
6,"6 200 coast 3",4.5,0.5,1,"2010",6,2.95363848328766,"virtualspecies","virtualspecies"
6,"6 200 coast 3",13.5,-171.5,1,"2010",6,0.36665172612575,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-57.5,-5.5,1,"2010",6,8.77652563911631e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",51.5,170.5,1,"2010",6,8.24189228586766e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",22.5,-66.5,1,"2010",6,0.258246663174927,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-66.5,-99.5,1,"2010",6,0.00488142182398742,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-39.5,172.5,1,"2010",6,1.57624268747374e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-41.5,125.5,1,"2010",6,0.0811532191829751,"virtualspecies","virtualspecies"
6,"6 200 coast 3",13.5,-92.5,1,"2010",6,1.58213586182589,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-59.5,-112.5,1,"2010",6,0.00620852607355788,"virtualspecies","virtualspecies"
6,"6 200 coast 3",25.5,-164.5,1,"2010",6,0.860472970092003,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-48.5,-38.5,1,"2010",6,0.908795921337567,"virtualspecies","virtualspecies"
6,"6 200 coast 3",39.5,146.5,1,"2010",6,1.1805759924948e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",73.5,45.5,1,"2010",6,7.02212953933304e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-58.5,98.5,1,"2010",6,7.74366660676373e-05,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-57.5,47.5,1,"2010",6,0.00255406518151945,"virtualspecies","virtualspecies"
6,"6 200 coast 3",-15.5,157.5,1,"2010",6,0.00426742686026653,"virtualspecies","virtualspecies"
6,"6 200 coast 3",20.5,68.5,1,"2010",6,0.021565799106444,"virtualspecies","virtualspecies"
