"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
5,"5 1000 natl 2",29.5,-39.5,1,"2010",6,3.70561900642037e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,-29.5,1,"2010",6,0.00803760236558732,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",75.5,-137.5,1,"2010",6,0.726033486897883,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",11.5,-133.5,1,"2010",6,0.000110095672113698,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",51.5,-39.5,1,"2010",6,0.000188904001015113,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",9.5,-55.5,1,"2010",6,3.63684053732336e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",47.5,-31.5,1,"2010",6,5.88106036461985e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",69.5,-2.5,1,"2010",6,0.00796525242582294,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",53.5,167.5,1,"2010",6,2.38979035825501,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",55.5,-46.5,1,"2010",6,0.00153301577898369,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-6.5,-85.5,1,"2010",6,6.03486041943093e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",74.5,-72.5,1,"2010",6,3.28921500981356,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",80.5,70.5,1,"2010",6,0.730782026359469,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",16.5,-36.5,1,"2010",6,5.14792963793532e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",58.5,-42.5,1,"2010",6,0.235834753219078,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",25.5,-85.5,1,"2010",6,4.16264023264908e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",75.5,54.5,1,"2010",6,0.747682134151558,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",1.5,-80.5,1,"2010",6,5.63889236252413e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",57.5,-52.5,1,"2010",6,0.000260126102378554,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-26.5,1,"2010",6,0.0001070691752047,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",57.5,-18.5,1,"2010",6,0.000112414655895005,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",28.5,-25.5,1,"2010",6,0.000111153905735046,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",81.5,92.5,1,"2010",6,0.209788276181921,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",24.5,-28.5,1,"2010",6,0.00014298981507153,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",51.5,-21.5,1,"2010",6,5.24353328408418e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",27.5,-74.5,1,"2010",6,3.03407587271128e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",50.5,-53.5,1,"2010",6,0.576362192056218,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",72.5,-0.5,1,"2010",6,0.00338229408236572,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-3.5,-3.5,1,"2010",6,6.12532712581891e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-17.5,72.5,1,"2010",6,0.000142201975810081,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,-55.5,1,"2010",6,0.379914076801618,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,-55.5,1,"2010",6,9.88000235781885e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-11.5,1,"2010",6,1.37487484693196e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,2.5,1,"2010",6,3.39614926628323e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",65.5,-7.5,1,"2010",6,0.00369528849272802,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",80.5,137.5,1,"2010",6,0.796969723491006,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",66.5,-60.5,1,"2010",6,1.80660913022594,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-28.5,1,"2010",6,0.000156616170557196,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",6.5,-106.5,1,"2010",6,5.83169001471981e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-17.5,1,"2010",6,3.33356768253628e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,-54.5,1,"2010",6,7.88343274698452e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",22.5,-35.5,1,"2010",6,1.93273339480909e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,-17.5,1,"2010",6,2.42419410342155e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-4.5,-14.5,1,"2010",6,5.56962724778223e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-86.5,1,"2010",6,1.2820877269575,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-32.5,1,"2010",6,3.89560101708688e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-53.5,1,"2010",6,0.00151463702615855,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",68.5,-18.5,1,"2010",6,0.000563099207769534,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-55.5,1,"2010",6,0.117619079861776,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",23.5,-55.5,1,"2010",6,9.38088767164695e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",52.5,-43.5,1,"2010",6,9.91094426696927e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,-30.5,1,"2010",6,2.22717272691956e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",74.5,-175.5,1,"2010",6,0.808634408775852,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",29.5,-147.5,1,"2010",6,8.07985667253221e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",43.5,-14.5,1,"2010",6,1.93832968256669e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",70.5,-10.5,1,"2010",6,5.25073319304932e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,-41.5,1,"2010",6,8.7319357947167e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",55.5,-149.5,1,"2010",6,0.296247824489699,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",52.5,-49.5,1,"2010",6,0.000150934969760693,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-19.5,5.5,1,"2010",6,7.84024350777373e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,-17.5,1,"2010",6,3.2194340869207e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,-34.5,1,"2010",6,2.3897729269122e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",62.5,-51.5,1,"2010",6,0.0330868733172514,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",34.5,-153.5,1,"2010",6,2.03779503422727e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",14.5,-19.5,1,"2010",6,5.95457914037153e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",42.5,-65.5,1,"2010",6,0.000100033226732725,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",44.5,-2.5,1,"2010",6,5.38086309699272e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",68.5,-11.5,1,"2010",6,0.00347529494017136,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,-142.5,1,"2010",6,0.000123533395861816,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",72.5,-66.5,1,"2010",6,0.353038260603657,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",79.5,35.5,1,"2010",6,3.97602393828998,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",79.5,8.5,1,"2010",6,0.00513980186535036,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",56.5,-35.5,1,"2010",6,0.0147908896762558,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",72.5,-149.5,1,"2010",6,0.771081016384123,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",53.5,-21.5,1,"2010",6,6.07892370125694e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",41.5,-60.5,1,"2010",6,2.12803111772707e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",73.5,-72.5,1,"2010",6,1.69049356521968,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",58.5,-11.5,1,"2010",6,1.7376359902732e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",11.5,-134.5,1,"2010",6,1.71646647025984e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",2.5,-39.5,1,"2010",6,5.8012280426186e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",30.5,-45.5,1,"2010",6,1.25898640567373e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",40.5,-17.5,1,"2010",6,2.24017666309243e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",18.5,-75.5,1,"2010",6,3.45458370485444e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-2.5,-14.5,1,"2010",6,2.70846501763904e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",33.5,-21.5,1,"2010",6,3.14962254421661e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-24.5,1,"2010",6,0.000296160225639196,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",13.5,-31.5,1,"2010",6,2.84640066451713e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",65.5,-3.5,1,"2010",6,0.0017417270806076,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,1.5,1,"2010",6,0.000101591183492869,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,-23.5,1,"2010",6,4.04596783697657e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",41.5,3.5,1,"2010",6,2.75775264755307e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",74.5,6.5,1,"2010",6,0.0573340905248492,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",58.5,-46.5,1,"2010",6,0.0277649915697791,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",40.5,-41.5,1,"2010",6,7.61097566560741e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",75.5,-70.5,1,"2010",6,3.97064209982243,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",28.5,-31.5,1,"2010",6,8.02884529224927e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,-0.5,1,"2010",6,0.00101427161069695,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",44.5,-141.5,1,"2010",6,0.000230462748682211,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",51.5,-34.5,1,"2010",6,0.000223847644873799,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",42.5,-10.5,1,"2010",6,6.32902138136178e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",43.5,-37.5,1,"2010",6,3.82378147314462e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-23.5,1,"2010",6,4.04769351554978e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,34.5,1,"2010",6,3.4428183083766e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",34.5,15.5,1,"2010",6,3.57186714813423e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",47.5,-153.5,1,"2010",6,1.42028181388327,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,-147.5,1,"2010",6,2.37783624733556e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",69.5,-64.5,1,"2010",6,1.6847041673362,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-54.5,1,"2010",6,0.0689332512946587,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",78.5,60.5,1,"2010",6,1.56598497211288,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-20.5,6.5,1,"2010",6,5.00720789125068e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",76.5,-143.5,1,"2010",6,0.979288333082837,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,-32.5,1,"2010",6,7.25055858691311e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",26.5,-75.5,1,"2010",6,0.00010613804098389,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",60.5,-40.5,1,"2010",6,0.010313407652671,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",15.5,-22.5,1,"2010",6,4.62653354899084e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",43.5,-39.5,1,"2010",6,7.59780244156279e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-3.5,-16.5,1,"2010",6,3.12987111813755e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,7.5,1,"2010",6,5.90120344093013e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",16.5,-149.5,1,"2010",6,4.17119619832371e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",17.5,-128.5,1,"2010",6,4.20958259909408e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-8.5,1,"2010",6,0.00013290116944005,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",12.5,-160.5,1,"2010",6,0.000219826798317323,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",36.5,-68.5,1,"2010",6,1.52033837536511e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",56.5,-44.5,1,"2010",6,0.052775829254275,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",18.5,-19.5,1,"2010",6,5.57156584464452e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",46.5,145.5,1,"2010",6,0.0027372574437805,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,-50.5,1,"2010",6,0.000218635367194832,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",55.5,-11.5,1,"2010",6,1.69365637776049e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",25.5,-142.5,1,"2010",6,6.17609824097342e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",28.5,-27.5,1,"2010",6,3.05689589800425e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-35.5,1,"2010",6,0.00435544368226214,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",1.5,-145.5,1,"2010",6,7.60959327385552e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",74.5,-115.5,1,"2010",6,1.15402349172907,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",77.5,167.5,1,"2010",6,0.154190804459065,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",14.5,-69.5,1,"2010",6,6.15609150077419e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",49.5,-31.5,1,"2010",6,1.1897022423126e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",70.5,-15.5,1,"2010",6,4.1778987976073e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",49.5,-39.5,1,"2010",6,3.92570095579292e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-11.5,1,"2010",6,5.52091559886528e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,-30.5,1,"2010",6,4.53368770045607e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",31.5,-76.5,1,"2010",6,0.000187608409766936,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",51.5,-39.5,1,"2010",6,0.00161258141453929,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",52.5,-54.5,1,"2010",6,0.298414993076744,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",25.5,-65.5,1,"2010",6,2.12410523289117e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",26.5,-44.5,1,"2010",6,2.90476070472339e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",27.5,-75.5,1,"2010",6,2.45728221959114e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",33.5,-53.5,1,"2010",6,2.99036249036974e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",67.5,-21.5,1,"2010",6,0.00365500178477892,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-40.5,1,"2010",6,0.00349023189564982,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",46.5,-21.5,1,"2010",6,3.80278495345692e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",60.5,-17.5,1,"2010",6,2.51856366599761e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",69.5,9.5,1,"2010",6,0.00172962575283236,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",42.5,-125.5,1,"2010",6,0.000139991036287132,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",9.5,-52.5,1,"2010",6,1.24310090319568e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,-38.5,1,"2010",6,3.81977964491109e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",11.5,-126.5,1,"2010",6,5.68323108835321e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",58.5,-12.5,1,"2010",6,0.000111848574391067,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",49.5,-44.5,1,"2010",6,0.000508472292174095,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",78.5,42.5,1,"2010",6,0.816717467085157,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-50.5,1,"2010",6,0.000238081323802229,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",23.5,-46.5,1,"2010",6,4.27126360797657e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-152.5,1,"2010",6,1.82567740517337,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-7.5,-28.5,1,"2010",6,2.10676455711004e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-23.5,1,"2010",6,0.000139935761228851,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",33.5,15.5,1,"2010",6,6.22298194110719e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",21.5,-51.5,1,"2010",6,8.75159543211667e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",49.5,-50.5,1,"2010",6,0.298448949673498,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",72.5,-139.5,1,"2010",6,0.799269384746843,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",36.5,-22.5,1,"2010",6,8.19058363227347e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,20.5,1,"2010",6,0.00011093443580805,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",11.5,-42.5,1,"2010",6,8.38147329622636e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",28.5,-73.5,1,"2010",6,3.63157396441345e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",33.5,-20.5,1,"2010",6,0.000272078884071546,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",77.5,-135.5,1,"2010",6,1.52659228563124,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",22.5,-60.5,1,"2010",6,1.74130468364034e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",5.5,-101.5,1,"2010",6,3.18679997009287e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",60.5,-20.5,1,"2010",6,0.000422838256573582,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",59.5,-26.5,1,"2010",6,0.00108709424737744,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",80.5,-5.5,1,"2010",6,1.23685577072241,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,-49.5,1,"2010",6,8.07886274353564e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",61.5,-30.5,1,"2010",6,0.064857340837813,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-7.5,-5.5,1,"2010",6,2.72079677787682e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",0.5,-5.5,1,"2010",6,4.54562720443677e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",14.5,-32.5,1,"2010",6,0.000105471831619043,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",19.5,-115.5,1,"2010",6,0.000339972455207386,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,-45.5,1,"2010",6,1.55638660666603e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-3.5,43.5,1,"2010",6,7.853829241827e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",57.5,-28.5,1,"2010",6,0.000192373843986536,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",43.5,-40.5,1,"2010",6,3.00566079928684e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",66.5,10.5,1,"2010",6,0.000122494342199172,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",28.5,-72.5,1,"2010",6,1.683782139092e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",52.5,-34.5,1,"2010",6,0.000249943452993114,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,-122.5,1,"2010",6,0.000360045127075621,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",23.5,-94.5,1,"2010",6,4.53003957869613e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",45.5,-6.5,1,"2010",6,1.7101353012204e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",71.5,-58.5,1,"2010",6,0.507957957532503,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",60.5,-36.5,1,"2010",6,0.0220085267397192,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",36.5,-165.5,1,"2010",6,7.14388440130387e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",70.5,-123.5,1,"2010",6,0.715681721731747,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",39.5,172.5,1,"2010",6,6.73302747750778e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",9.5,-98.5,1,"2010",6,0.000209660133176938,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",44.5,-23.5,1,"2010",6,6.65034547944828e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",35.5,29.5,1,"2010",6,9.93627923340836e-06,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",41.5,-58.5,1,"2010",6,1.9295217564603e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",27.5,-51.5,1,"2010",6,6.27201035894043e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",33.5,29.5,1,"2010",6,3.8502743726559e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",0.5,-6.5,1,"2010",6,5.68983293871512e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",31.5,-28.5,1,"2010",6,4.34468180056218e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",81.5,7.5,1,"2010",6,0.472847673250731,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",82.5,49.5,1,"2010",6,0.952272652968164,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",24.5,-39.5,1,"2010",6,2.70633680750515e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",77.5,118.5,1,"2010",6,0.535245817072602,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",26.5,-44.5,1,"2010",6,1.13190694441428e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-26.5,-71.5,1,"2010",6,2.40214811632209e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",11.5,-101.5,1,"2010",6,5.03591408088501e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",29.5,-45.5,1,"2010",6,3.48598260788862e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",40.5,-36.5,1,"2010",6,3.63906074999075e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,-1.5,1,"2010",6,0.000212266383894061,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",56.5,-21.5,1,"2010",6,0.000140399630581213,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-43.5,-122.5,1,"2010",6,0.000203738807046059,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",40.5,-148.5,1,"2010",6,0.000106582892882576,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-9.5,5.5,1,"2010",6,4.96414207016884e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",81.5,17.5,1,"2010",6,1.52008272122382,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",77.5,-2.5,1,"2010",6,0.000974444711327029,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",74.5,25.5,1,"2010",6,0.0530180658216839,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,29.5,1,"2010",6,2.79352538380065e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",2.5,-29.5,1,"2010",6,1.2044881587755e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",25.5,-23.5,1,"2010",6,4.68428965963295e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",57.5,-142.5,1,"2010",6,0.948986232822107,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",78.5,60.5,1,"2010",6,0.853359816183997,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",46.5,-15.5,1,"2010",6,4.51159029038038e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",63.5,-78.5,1,"2010",6,0.000761566575558054,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",29.5,-48.5,1,"2010",6,0.000102458840785769,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,16.5,1,"2010",6,4.46056503715486e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",-2.5,-91.5,1,"2010",6,7.01660398728293e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",32.5,-119.5,1,"2010",6,4.29169880706593e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",73.5,-3.5,1,"2010",6,0.000101961425331065,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",29.5,-126.5,1,"2010",6,0.000115086610454323,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",57.5,-20.5,1,"2010",6,9.00622387020111e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",40.5,13.5,1,"2010",6,5.09581248467144e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",48.5,-60.5,1,"2010",6,0.0151167850585778,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",37.5,-40.5,1,"2010",6,4.89417647767488e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",64.5,-27.5,1,"2010",6,0.00208456170262384,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",73.5,-57.5,1,"2010",6,0.00114493439248993,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",47.5,-143.5,1,"2010",6,0.018790203277341,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",24.5,-56.5,1,"2010",6,3.79134081035717e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",70.5,15.5,1,"2010",6,0.000369359662622791,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",72.5,-133.5,1,"2010",6,1.08497026584592,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",38.5,-17.5,1,"2010",6,6.87559808428414e-05,"virtualspecies","virtualspecies"
5,"5 1000 natl 2",54.5,-28.5,1,"2010",6,0.000114377401620534,"virtualspecies","virtualspecies"
