"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
5,"5 200 null 1",-32.5,-107.5,1,"2010",6,4.54189062006541e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-7.5,86.5,1,"2010",6,4.53978696934819e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-27.5,93.5,1,"2010",6,4.53989041308273e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",15.5,-58.5,1,"2010",6,4.53978687033514e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-39.5,152.5,1,"2010",6,4.54220236495192e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",70.5,-56.5,1,"2010",6,0.0824710427379136,"virtualspecies","virtualspecies"
5,"5 200 null 1",51.5,-170.5,1,"2010",6,0.999885311418921,"virtualspecies","virtualspecies"
5,"5 200 null 1",53.5,176.5,1,"2010",6,0.0144898152126214,"virtualspecies","virtualspecies"
5,"5 200 null 1",-24.5,-29.5,1,"2010",6,4.53978741195471e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-56.5,-174.5,1,"2010",6,0.610866502011985,"virtualspecies","virtualspecies"
5,"5 200 null 1",-3.5,-113.5,1,"2010",6,4.53978797461664e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",33.5,165.5,1,"2010",6,4.53987241511105e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",34.5,-133.5,1,"2010",6,4.60200376928871e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-59.5,-85.5,1,"2010",6,0.31577887582977,"virtualspecies","virtualspecies"
5,"5 200 null 1",45.5,-167.5,1,"2010",6,0.0881158475609486,"virtualspecies","virtualspecies"
5,"5 200 null 1",23.5,-173.5,1,"2010",6,4.53978690121994e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",38.5,-20.5,1,"2010",6,4.53988860239228e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",71.5,-146.5,1,"2010",6,0.98719390251796,"virtualspecies","virtualspecies"
5,"5 200 null 1",-19.5,-150.5,1,"2010",6,4.53978687612983e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-56.5,-76.5,1,"2010",6,0.457918851367484,"virtualspecies","virtualspecies"
5,"5 200 null 1",9.5,90.5,1,"2010",6,4.5397869345825e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",54.5,-20.5,1,"2010",6,5.09788529854441e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",17.5,127.5,1,"2010",6,4.53978687051607e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",10.5,-126.5,1,"2010",6,4.53978701944033e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-36.5,-108.5,1,"2010",6,4.6032072760793e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",69.5,-9.5,1,"2010",6,0.0909168429725913,"virtualspecies","virtualspecies"
5,"5 200 null 1",-40.5,-35.5,1,"2010",6,4.66160584014284e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-61.5,-79.5,1,"2010",6,0.089806091558168,"virtualspecies","virtualspecies"
5,"5 200 null 1",80.5,28.5,1,"2010",6,0.999874200240124,"virtualspecies","virtualspecies"
5,"5 200 null 1",-48.5,27.5,1,"2010",6,0.75071400117403,"virtualspecies","virtualspecies"
5,"5 200 null 1",69.5,-59.5,1,"2010",6,0.952164035365866,"virtualspecies","virtualspecies"
5,"5 200 null 1",8.5,-151.5,1,"2010",6,4.53978694632013e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",82.5,66.5,1,"2010",6,0.999762480392291,"virtualspecies","virtualspecies"
5,"5 200 null 1",49.5,-14.5,1,"2010",6,4.59214362074471e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-70.5,-50.5,1,"2010",6,5.50136020665603e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-17.5,100.5,1,"2010",6,4.53978706302761e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",39.5,-53.5,1,"2010",6,4.5397904784284e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-62.5,52.5,1,"2010",6,0.000226371332974637,"virtualspecies","virtualspecies"
5,"5 200 null 1",0.5,-149.5,1,"2010",6,4.53978687698411e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",15.5,-109.5,1,"2010",6,4.53978702688531e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-11.5,-137.5,1,"2010",6,4.53978687100887e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-13.5,-154.5,1,"2010",6,4.53978687053343e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-56.5,52.5,1,"2010",6,0.00610874549179718,"virtualspecies","virtualspecies"
5,"5 200 null 1",-19.5,-141.5,1,"2010",6,4.53978687370152e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-61.5,91.5,1,"2010",6,0.000161064636030577,"virtualspecies","virtualspecies"
5,"5 200 null 1",28.5,-40.5,1,"2010",6,4.53978690254118e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-13.5,-125.5,1,"2010",6,4.53978688261047e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",22.5,-130.5,1,"2010",6,4.5401975575364e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-59.5,50.5,1,"2010",6,0.00116037715185451,"virtualspecies","virtualspecies"
5,"5 200 null 1",49.5,-11.5,1,"2010",6,4.61638490642187e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",17.5,-34.5,1,"2010",6,4.53978689285325e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-54.5,98.5,1,"2010",6,0.113621951803508,"virtualspecies","virtualspecies"
5,"5 200 null 1",30.5,-122.5,1,"2010",6,4.63954246595038e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-7.5,-6.5,1,"2010",6,4.53978698517827e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-51.5,148.5,1,"2010",6,0.0907016359527356,"virtualspecies","virtualspecies"
5,"5 200 null 1",38.5,0.5,1,"2010",6,4.5397871058867e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",52.5,-164.5,1,"2010",6,0.99975107030175,"virtualspecies","virtualspecies"
5,"5 200 null 1",12.5,-111.5,1,"2010",6,4.5397869653756e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",9.5,-42.5,1,"2010",6,4.53978688408234e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",75.5,11.5,1,"2010",6,0.0100999049256549,"virtualspecies","virtualspecies"
5,"5 200 null 1",14.5,-170.5,1,"2010",6,4.53978738490569e-05,"virtualspecies","virtualspecies"
5,"5 200 null 1",-48.5,170.5,1,"2010",6,0.00158648419419097,"virtualspecies","virtualspecies"
6,"6 200 null 1",51.5,150.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",28.5,-122.5,1,"2010",6,0.64975889666007,"virtualspecies","virtualspecies"
6,"6 200 null 1",53.5,173.5,1,"2010",6,4.53978695965401e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-20.5,43.5,1,"2010",6,0.00105279835471578,"virtualspecies","virtualspecies"
6,"6 200 null 1",-59.5,48.5,1,"2010",6,9.45382146848324e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-27.5,73.5,1,"2010",6,0.0041517029315635,"virtualspecies","virtualspecies"
6,"6 200 null 1",-47.5,99.5,1,"2010",6,0.999830523895999,"virtualspecies","virtualspecies"
6,"6 200 null 1",13.5,-171.5,1,"2010",6,0.999752656958424,"virtualspecies","virtualspecies"
6,"6 200 null 1",-57.5,-6.5,1,"2010",6,5.97827601506783e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",51.5,170.5,1,"2010",6,0.000224043970474277,"virtualspecies","virtualspecies"
6,"6 200 null 1",22.5,-66.5,1,"2010",6,0.994114320723477,"virtualspecies","virtualspecies"
6,"6 200 null 1",20.5,-141.5,1,"2010",6,0.932627662911873,"virtualspecies","virtualspecies"
6,"6 200 null 1",-39.5,171.5,1,"2010",6,0.000106170176006155,"virtualspecies","virtualspecies"
6,"6 200 null 1",-41.5,124.5,1,"2010",6,0.00458698546096265,"virtualspecies","virtualspecies"
6,"6 200 null 1",-54.5,-92.5,1,"2010",6,0.281254395810235,"virtualspecies","virtualspecies"
6,"6 200 null 1",-59.5,-113.5,1,"2010",6,0.0247021612750465,"virtualspecies","virtualspecies"
6,"6 200 null 1",25.5,-164.5,1,"2010",6,0.859963098723333,"virtualspecies","virtualspecies"
6,"6 200 null 1",-48.5,-39.5,1,"2010",6,0.99993127126976,"virtualspecies","virtualspecies"
6,"6 200 null 1",-51.5,73.5,1,"2010",6,0.0927465789522664,"virtualspecies","virtualspecies"
6,"6 200 null 1",19.5,-150.5,1,"2010",6,0.859914941383524,"virtualspecies","virtualspecies"
6,"6 200 null 1",4.5,-137.5,1,"2010",6,0.205546315635309,"virtualspecies","virtualspecies"
6,"6 200 null 1",-57.5,46.5,1,"2010",6,0.000111143281334162,"virtualspecies","virtualspecies"
6,"6 200 null 1",-31.5,-127.5,1,"2010",6,0.0285568636507122,"virtualspecies","virtualspecies"
6,"6 200 null 1",-60.5,23.5,1,"2010",6,0.000211304257136616,"virtualspecies","virtualspecies"
6,"6 200 null 1",15.5,64.5,1,"2010",6,0.0438129584320548,"virtualspecies","virtualspecies"
6,"6 200 null 1",43.5,-169.5,1,"2010",6,0.427793875562105,"virtualspecies","virtualspecies"
6,"6 200 null 1",16.5,-73.5,1,"2010",6,0.99918375876013,"virtualspecies","virtualspecies"
6,"6 200 null 1",-25.5,-110.5,1,"2010",6,0.985926520899716,"virtualspecies","virtualspecies"
6,"6 200 null 1",32.5,-147.5,1,"2010",6,0.99984179771242,"virtualspecies","virtualspecies"
6,"6 200 null 1",-68.5,-146.5,1,"2010",6,0.000975110554158392,"virtualspecies","virtualspecies"
6,"6 200 null 1",-52.5,22.5,1,"2010",6,0.000144253663104485,"virtualspecies","virtualspecies"
6,"6 200 null 1",76.5,-134.5,1,"2010",6,0.105347575643046,"virtualspecies","virtualspecies"
6,"6 200 null 1",-6.5,-128.5,1,"2010",6,0.000105486918387245,"virtualspecies","virtualspecies"
6,"6 200 null 1",-9.5,152.5,1,"2010",6,0.00125434420581566,"virtualspecies","virtualspecies"
6,"6 200 null 1",-63.5,-95.5,1,"2010",6,0.00159373940501796,"virtualspecies","virtualspecies"
6,"6 200 null 1",25.5,-167.5,1,"2010",6,0.929237284393553,"virtualspecies","virtualspecies"
6,"6 200 null 1",-2.5,-22.5,1,"2010",6,0.700494406962651,"virtualspecies","virtualspecies"
6,"6 200 null 1",-64.5,-137.5,1,"2010",6,0.000401931232837179,"virtualspecies","virtualspecies"
6,"6 200 null 1",-40.5,-166.5,1,"2010",6,0.00339005499911551,"virtualspecies","virtualspecies"
6,"6 200 null 1",-47.5,-20.5,1,"2010",6,0.99992426706264,"virtualspecies","virtualspecies"
6,"6 200 null 1",5.5,-136.5,1,"2010",6,0.917890259023562,"virtualspecies","virtualspecies"
6,"6 200 null 1",-39.5,19.5,1,"2010",6,8.14486719747578e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-26.5,-45.5,1,"2010",6,0.00614038542331808,"virtualspecies","virtualspecies"
6,"6 200 null 1",-14.5,56.5,1,"2010",6,0.986403697750894,"virtualspecies","virtualspecies"
6,"6 200 null 1",-28.5,-5.5,1,"2010",6,0.975212918105842,"virtualspecies","virtualspecies"
6,"6 200 null 1",-46.5,-80.5,1,"2010",6,0.999942171268645,"virtualspecies","virtualspecies"
6,"6 200 null 1",-66.5,8.5,1,"2010",6,4.56237673407021e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-37.5,137.5,1,"2010",6,0.000158501653746019,"virtualspecies","virtualspecies"
6,"6 200 null 1",8.5,-154.5,1,"2010",6,0.81509965533963,"virtualspecies","virtualspecies"
6,"6 200 null 1",-2.5,-106.5,1,"2010",6,4.54356283403424e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-46.5,73.5,1,"2010",6,0.98578272848171,"virtualspecies","virtualspecies"
6,"6 200 null 1",-18.5,176.5,1,"2010",6,0.00142570602496253,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-161.5,1,"2010",6,0.990842813404889,"virtualspecies","virtualspecies"
6,"6 200 null 1",-13.5,47.5,1,"2010",6,0.998765203425994,"virtualspecies","virtualspecies"
6,"6 200 null 1",-3.5,79.5,1,"2010",6,0.999523660280598,"virtualspecies","virtualspecies"
6,"6 200 null 1",-72.5,-40.5,1,"2010",6,5.60214716881811e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-45.5,115.5,1,"2010",6,0.999890391984935,"virtualspecies","virtualspecies"
6,"6 200 null 1",-66.5,157.5,1,"2010",6,4.7152009560235e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-34.5,-21.5,1,"2010",6,0.00142305622363769,"virtualspecies","virtualspecies"
6,"6 200 null 1",39.5,-25.5,1,"2010",6,0.475010913969884,"virtualspecies","virtualspecies"
6,"6 200 null 1",-57.5,26.5,1,"2010",6,9.27821197004794e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-56.5,1,"2010",6,0.000235892798316529,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-117.5,1,"2010",6,0.999923448280734,"virtualspecies","virtualspecies"
6,"6 200 null 1",46.5,-142.5,1,"2010",6,0.4098502030319,"virtualspecies","virtualspecies"
6,"6 200 null 1",29.5,-45.5,1,"2010",6,0.998959270848204,"virtualspecies","virtualspecies"
6,"6 200 null 1",30.5,169.5,1,"2010",6,0.327057012647371,"virtualspecies","virtualspecies"
6,"6 200 null 1",77.5,40.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",12.5,-154.5,1,"2010",6,0.993476972261218,"virtualspecies","virtualspecies"
6,"6 200 null 1",-62.5,-81.5,1,"2010",6,0.00487906951556593,"virtualspecies","virtualspecies"
6,"6 200 null 1",-36.5,-172.5,1,"2010",6,0.00167023424972873,"virtualspecies","virtualspecies"
6,"6 200 null 1",-7.5,129.5,1,"2010",6,0.99949782599075,"virtualspecies","virtualspecies"
6,"6 200 null 1",15.5,61.5,1,"2010",6,0.00982511771053547,"virtualspecies","virtualspecies"
6,"6 200 null 1",58.5,175.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-32.5,-27.5,1,"2010",6,0.0490120031396923,"virtualspecies","virtualspecies"
6,"6 200 null 1",-19.5,161.5,1,"2010",6,0.000522645424558867,"virtualspecies","virtualspecies"
6,"6 200 null 1",-26.5,93.5,1,"2010",6,0.0132420765384526,"virtualspecies","virtualspecies"
6,"6 200 null 1",23.5,-22.5,1,"2010",6,0.999285184385776,"virtualspecies","virtualspecies"
6,"6 200 null 1",-61.5,-106.5,1,"2010",6,0.0296400560765434,"virtualspecies","virtualspecies"
6,"6 200 null 1",-42.5,74.5,1,"2010",6,0.990652754401595,"virtualspecies","virtualspecies"
6,"6 200 null 1",18.5,134.5,1,"2010",6,0.80275187881688,"virtualspecies","virtualspecies"
6,"6 200 null 1",11.5,85.5,1,"2010",6,0.994488509678528,"virtualspecies","virtualspecies"
6,"6 200 null 1",-28.5,175.5,1,"2010",6,0.000357951294356719,"virtualspecies","virtualspecies"
6,"6 200 null 1",3.5,-33.5,1,"2010",6,0.99923714434188,"virtualspecies","virtualspecies"
6,"6 200 null 1",-37.5,85.5,1,"2010",6,0.000343604733309682,"virtualspecies","virtualspecies"
6,"6 200 null 1",73.5,37.5,1,"2010",6,4.53978692439137e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-49.5,-119.5,1,"2010",6,0.99967584327114,"virtualspecies","virtualspecies"
6,"6 200 null 1",-55.5,0.5,1,"2010",6,6.47508796863674e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-25.5,-14.5,1,"2010",6,0.986991507926464,"virtualspecies","virtualspecies"
6,"6 200 null 1",-18.5,155.5,1,"2010",6,0.00193041746774079,"virtualspecies","virtualspecies"
6,"6 200 null 1",27.5,-146.5,1,"2010",6,0.74061418675888,"virtualspecies","virtualspecies"
6,"6 200 null 1",29.5,-23.5,1,"2010",6,0.999287698978093,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-146.5,1,"2010",6,0.99976726994763,"virtualspecies","virtualspecies"
6,"6 200 null 1",35.5,-132.5,1,"2010",6,0.978014040243789,"virtualspecies","virtualspecies"
6,"6 200 null 1",-27.5,-25.5,1,"2010",6,0.856598023966592,"virtualspecies","virtualspecies"
6,"6 200 null 1",-63.5,-67.5,1,"2010",6,0.000211960738027205,"virtualspecies","virtualspecies"
6,"6 200 null 1",-59.5,92.5,1,"2010",6,8.9124512982754e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-28.5,43.5,1,"2010",6,0.00018945029871695,"virtualspecies","virtualspecies"
6,"6 200 null 1",-24.5,-160.5,1,"2010",6,0.00060857220697642,"virtualspecies","virtualspecies"
6,"6 200 null 1",-61.5,-65.5,1,"2010",6,0.000355458619809058,"virtualspecies","virtualspecies"
6,"6 200 null 1",-19.5,-150.5,1,"2010",6,0.107975684272285,"virtualspecies","virtualspecies"
6,"6 200 null 1",10.5,-94.5,1,"2010",6,0.160251604251493,"virtualspecies","virtualspecies"
6,"6 200 null 1",-36.5,64.5,1,"2010",6,0.00034208827151445,"virtualspecies","virtualspecies"
6,"6 200 null 1",-34.5,176.5,1,"2010",6,0.000221073948549488,"virtualspecies","virtualspecies"
6,"6 200 null 1",-7.5,46.5,1,"2010",6,0.999699108038497,"virtualspecies","virtualspecies"
6,"6 200 null 1",21.5,-109.5,1,"2010",6,0.000178958065448576,"virtualspecies","virtualspecies"
6,"6 200 null 1",-57.5,-134.5,1,"2010",6,0.0132757608785399,"virtualspecies","virtualspecies"
6,"6 200 null 1",-16.5,-163.5,1,"2010",6,0.0195089957706157,"virtualspecies","virtualspecies"
6,"6 200 null 1",-19.5,-159.5,1,"2010",6,0.00249971009673104,"virtualspecies","virtualspecies"
6,"6 200 null 1",-53.5,6.5,1,"2010",6,0.000124117932012496,"virtualspecies","virtualspecies"
6,"6 200 null 1",-2.5,0.5,1,"2010",6,0.923128239048548,"virtualspecies","virtualspecies"
6,"6 200 null 1",24.5,-43.5,1,"2010",6,0.997401826039085,"virtualspecies","virtualspecies"
6,"6 200 null 1",-50.5,23.5,1,"2010",6,0.00426676012331987,"virtualspecies","virtualspecies"
6,"6 200 null 1",40.5,179.5,1,"2010",6,9.26135456805593e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",34.5,35.5,1,"2010",6,0.95115280831365,"virtualspecies","virtualspecies"
6,"6 200 null 1",49.5,151.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-35.5,90.5,1,"2010",6,0.000403023259994039,"virtualspecies","virtualspecies"
6,"6 200 null 1",36.5,-65.5,1,"2010",6,0.715100337293359,"virtualspecies","virtualspecies"
6,"6 200 null 1",-57.5,-88.5,1,"2010",6,0.0158138088749171,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-132.5,1,"2010",6,0.999921615584421,"virtualspecies","virtualspecies"
6,"6 200 null 1",-55.5,-21.5,1,"2010",6,0.000409784863020442,"virtualspecies","virtualspecies"
6,"6 200 null 1",-38.5,-168.5,1,"2010",6,0.00132423816227221,"virtualspecies","virtualspecies"
6,"6 200 null 1",-67.5,-38.5,1,"2010",6,5.53494809945455e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",66.5,-6.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-53.5,171.5,1,"2010",6,0.999753902942841,"virtualspecies","virtualspecies"
6,"6 200 null 1",-17.5,-178.5,1,"2010",6,0.00127886742357538,"virtualspecies","virtualspecies"
6,"6 200 null 1",36.5,159.5,1,"2010",6,5.6439706244041e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-42.5,-148.5,1,"2010",6,0.93985434123384,"virtualspecies","virtualspecies"
6,"6 200 null 1",-71.5,-49.5,1,"2010",6,0.998890417674076,"virtualspecies","virtualspecies"
6,"6 200 null 1",-71.5,-37.5,1,"2010",6,0.000129179405437831,"virtualspecies","virtualspecies"
6,"6 200 null 1",50.5,165.5,1,"2010",6,0.99952567476188,"virtualspecies","virtualspecies"
6,"6 200 null 1",1.5,-25.5,1,"2010",6,0.998316380344862,"virtualspecies","virtualspecies"
6,"6 200 null 1",-44.5,-159.5,1,"2010",6,0.982853337959415,"virtualspecies","virtualspecies"
6,"6 200 null 1",-49.5,3.5,1,"2010",6,0.592946051969936,"virtualspecies","virtualspecies"
6,"6 200 null 1",-47.5,16.5,1,"2010",6,0.911334302375409,"virtualspecies","virtualspecies"
6,"6 200 null 1",-61.5,132.5,1,"2010",6,0.000293682046561766,"virtualspecies","virtualspecies"
6,"6 200 null 1",-18.5,99.5,1,"2010",6,0.026075891769032,"virtualspecies","virtualspecies"
6,"6 200 null 1",43.5,-165.5,1,"2010",6,0.64271065030966,"virtualspecies","virtualspecies"
6,"6 200 null 1",33.5,-128.5,1,"2010",6,0.992510369829525,"virtualspecies","virtualspecies"
6,"6 200 null 1",-32.5,-107.5,1,"2010",6,0.845992133499705,"virtualspecies","virtualspecies"
6,"6 200 null 1",-7.5,86.5,1,"2010",6,0.996381722314964,"virtualspecies","virtualspecies"
6,"6 200 null 1",-27.5,93.5,1,"2010",6,0.0298008853067364,"virtualspecies","virtualspecies"
6,"6 200 null 1",15.5,-58.5,1,"2010",6,0.00895018157658175,"virtualspecies","virtualspecies"
6,"6 200 null 1",-39.5,152.5,1,"2010",6,0.000123486306643089,"virtualspecies","virtualspecies"
6,"6 200 null 1",70.5,-56.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",51.5,-170.5,1,"2010",6,7.35660500190653e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",53.5,176.5,1,"2010",6,4.5397868702435e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-24.5,-29.5,1,"2010",6,0.913016179465072,"virtualspecies","virtualspecies"
6,"6 200 null 1",-56.5,-174.5,1,"2010",6,0.136017103275933,"virtualspecies","virtualspecies"
6,"6 200 null 1",-3.5,-113.5,1,"2010",6,4.56457331798275e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",33.5,165.5,1,"2010",6,0.00120838147508628,"virtualspecies","virtualspecies"
6,"6 200 null 1",34.5,-133.5,1,"2010",6,0.991966158487278,"virtualspecies","virtualspecies"
6,"6 200 null 1",-59.5,-85.5,1,"2010",6,0.0163676254070335,"virtualspecies","virtualspecies"
6,"6 200 null 1",45.5,-167.5,1,"2010",6,0.999943486012999,"virtualspecies","virtualspecies"
6,"6 200 null 1",23.5,-173.5,1,"2010",6,0.948735326394378,"virtualspecies","virtualspecies"
6,"6 200 null 1",38.5,-20.5,1,"2010",6,0.936210524803621,"virtualspecies","virtualspecies"
6,"6 200 null 1",71.5,-146.5,1,"2010",6,4.65324339673934e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-19.5,-150.5,1,"2010",6,0.107975684272285,"virtualspecies","virtualspecies"
6,"6 200 null 1",-56.5,-76.5,1,"2010",6,0.0134127281699782,"virtualspecies","virtualspecies"
6,"6 200 null 1",9.5,90.5,1,"2010",6,0.994671258665973,"virtualspecies","virtualspecies"
6,"6 200 null 1",54.5,-20.5,1,"2010",6,4.53979915092323e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",17.5,127.5,1,"2010",6,0.659964125290381,"virtualspecies","virtualspecies"
6,"6 200 null 1",10.5,-126.5,1,"2010",6,0.877448099051439,"virtualspecies","virtualspecies"
6,"6 200 null 1",-36.5,-108.5,1,"2010",6,0.178481024428464,"virtualspecies","virtualspecies"
6,"6 200 null 1",69.5,-9.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-40.5,-35.5,1,"2010",6,0.00123376207260212,"virtualspecies","virtualspecies"
6,"6 200 null 1",-61.5,-79.5,1,"2010",6,0.00562118383365436,"virtualspecies","virtualspecies"
6,"6 200 null 1",80.5,28.5,1,"2010",6,4.53981913407762e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-48.5,27.5,1,"2010",6,0.826115965377955,"virtualspecies","virtualspecies"
6,"6 200 null 1",69.5,-59.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",8.5,-151.5,1,"2010",6,0.929512819483816,"virtualspecies","virtualspecies"
6,"6 200 null 1",82.5,66.5,1,"2010",6,0.00026101964023313,"virtualspecies","virtualspecies"
6,"6 200 null 1",49.5,-14.5,1,"2010",6,4.53978687569267e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",-70.5,-50.5,1,"2010",6,0.0703848857158841,"virtualspecies","virtualspecies"
6,"6 200 null 1",-17.5,100.5,1,"2010",6,0.222929745369249,"virtualspecies","virtualspecies"
6,"6 200 null 1",39.5,-53.5,1,"2010",6,0.00514311168865016,"virtualspecies","virtualspecies"
6,"6 200 null 1",-62.5,52.5,1,"2010",6,5.97905995890734e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",0.5,-149.5,1,"2010",6,0.000321349079860051,"virtualspecies","virtualspecies"
6,"6 200 null 1",15.5,-109.5,1,"2010",6,0.877203296496046,"virtualspecies","virtualspecies"
6,"6 200 null 1",-11.5,-137.5,1,"2010",6,0.998593173367356,"virtualspecies","virtualspecies"
6,"6 200 null 1",-13.5,-154.5,1,"2010",6,0.780425278873263,"virtualspecies","virtualspecies"
6,"6 200 null 1",-56.5,52.5,1,"2010",6,0.000255325359347606,"virtualspecies","virtualspecies"
6,"6 200 null 1",-19.5,-141.5,1,"2010",6,0.269094160697115,"virtualspecies","virtualspecies"
6,"6 200 null 1",-61.5,91.5,1,"2010",6,5.355023345869e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",28.5,-40.5,1,"2010",6,0.998926087948391,"virtualspecies","virtualspecies"
6,"6 200 null 1",-13.5,-125.5,1,"2010",6,0.999483088508189,"virtualspecies","virtualspecies"
6,"6 200 null 1",22.5,-130.5,1,"2010",6,0.998935968023225,"virtualspecies","virtualspecies"
6,"6 200 null 1",-59.5,50.5,1,"2010",6,9.9604463819767e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",49.5,-11.5,1,"2010",6,4.53978687024438e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",17.5,-34.5,1,"2010",6,0.999455823819904,"virtualspecies","virtualspecies"
6,"6 200 null 1",-54.5,98.5,1,"2010",6,0.0109975647144699,"virtualspecies","virtualspecies"
6,"6 200 null 1",30.5,-122.5,1,"2010",6,0.989839152663157,"virtualspecies","virtualspecies"
6,"6 200 null 1",-7.5,-6.5,1,"2010",6,0.222053359185943,"virtualspecies","virtualspecies"
6,"6 200 null 1",-51.5,148.5,1,"2010",6,0.998449577099694,"virtualspecies","virtualspecies"
6,"6 200 null 1",38.5,0.5,1,"2010",6,0.99810489404451,"virtualspecies","virtualspecies"
6,"6 200 null 1",52.5,-164.5,1,"2010",6,6.93765419681637e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",12.5,-111.5,1,"2010",6,0.916693698088636,"virtualspecies","virtualspecies"
6,"6 200 null 1",9.5,-42.5,1,"2010",6,0.999501239904117,"virtualspecies","virtualspecies"
6,"6 200 null 1",75.5,11.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 null 1",14.5,-170.5,1,"2010",6,0.999509616437057,"virtualspecies","virtualspecies"
