"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 50 coast 1",-59.5,49.5,1,"2010",6,9.38671317673782e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-20.5,37.5,1,"2010",6,0.164462589142622,"virtualspecies","virtualspecies"
6,"6 50 coast 1",4.5,0.5,1,"2010",6,0.999650619987465,"virtualspecies","virtualspecies"
6,"6 50 coast 1",13.5,-171.5,1,"2010",6,0.999752656958424,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-57.5,-5.5,1,"2010",6,5.36905595938609e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",51.5,170.5,1,"2010",6,0.000224043970474277,"virtualspecies","virtualspecies"
6,"6 50 coast 1",22.5,-66.5,1,"2010",6,0.994114320723477,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-66.5,-99.5,1,"2010",6,0.0109305637446979,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-39.5,172.5,1,"2010",6,8.69697287713683e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-41.5,125.5,1,"2010",6,0.00640108535915886,"virtualspecies","virtualspecies"
6,"6 50 coast 1",13.5,-92.5,1,"2010",6,0.625524975777101,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-59.5,-112.5,1,"2010",6,0.0172882056726373,"virtualspecies","virtualspecies"
6,"6 50 coast 1",25.5,-164.5,1,"2010",6,0.859963098723333,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-48.5,-38.5,1,"2010",6,0.999915833267859,"virtualspecies","virtualspecies"
6,"6 50 coast 1",39.5,146.5,1,"2010",6,4.54082667898707e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",73.5,45.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-58.5,98.5,1,"2010",6,0.00013208962386027,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-57.5,47.5,1,"2010",6,0.000118061811485135,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-15.5,157.5,1,"2010",6,0.00870398183381488,"virtualspecies","virtualspecies"
6,"6 50 coast 1",20.5,68.5,1,"2010",6,0.0922835599498406,"virtualspecies","virtualspecies"
6,"6 50 coast 1",72.5,23.5,1,"2010",6,4.5397868702435e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-73.5,-135.5,1,"2010",6,0.000598823024754812,"virtualspecies","virtualspecies"
6,"6 50 coast 1",16.5,-73.5,1,"2010",6,0.99918375876013,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-24.5,-41.5,1,"2010",6,0.0715607201419352,"virtualspecies","virtualspecies"
6,"6 50 coast 1",32.5,-147.5,1,"2010",6,0.99984179771242,"virtualspecies","virtualspecies"
6,"6 50 coast 1",23.5,-157.5,1,"2010",6,0.565073951362542,"virtualspecies","virtualspecies"
6,"6 50 coast 1",11.5,-64.5,1,"2010",6,6.14949933876271e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",76.5,-134.5,1,"2010",6,0.105347575643046,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-47.5,162.5,1,"2010",6,0.9901764222964,"virtualspecies","virtualspecies"
6,"6 50 coast 1",57.5,-176.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-63.5,-94.5,1,"2010",6,0.00200095121896421,"virtualspecies","virtualspecies"
6,"6 50 coast 1",25.5,-167.5,1,"2010",6,0.929237284393553,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-2.5,-22.5,1,"2010",6,0.700494406962651,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-64.5,-136.5,1,"2010",6,0.000470540556225483,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-40.5,-165.5,1,"2010",6,0.00937430898185863,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-47.5,-19.5,1,"2010",6,0.999940815156743,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-60.5,-78.5,1,"2010",6,0.0027319304263932,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-39.5,20.5,1,"2010",6,8.50245156000586e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",51.5,-41.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-14.5,56.5,1,"2010",6,0.986403697750894,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-19.5,-37.5,1,"2010",6,0.994072863843429,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-46.5,-79.5,1,"2010",6,0.999903875477585,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-66.5,9.5,1,"2010",6,4.56501431901278e-05,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-37.5,138.5,1,"2010",6,0.000118997655676794,"virtualspecies","virtualspecies"
6,"6 50 coast 1",8.5,-154.5,1,"2010",6,0.81509965533963,"virtualspecies","virtualspecies"
6,"6 50 coast 1",-51.5,-82.5,1,"2010",6,0.993744252028717,"virtualspecies","virtualspecies"
7,"7 50 coast 1",51.5,150.5,1,"2010",6,0.99995341986367,"virtualspecies","virtualspecies"
7,"7 50 coast 1",74.5,33.5,1,"2010",6,0.00392332025346809,"virtualspecies","virtualspecies"
7,"7 50 coast 1",53.5,173.5,1,"2010",6,0.1324554379993,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-20.5,49.5,1,"2010",6,4.54584797964252e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-59.5,49.5,1,"2010",6,8.41897627332211e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-20.5,37.5,1,"2010",6,4.5453632781676e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",4.5,0.5,1,"2010",6,4.54226754339611e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",13.5,-171.5,1,"2010",6,4.54767896406928e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-57.5,-5.5,1,"2010",6,7.28372911715477e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",51.5,170.5,1,"2010",6,0.000841942201478061,"virtualspecies","virtualspecies"
7,"7 50 coast 1",22.5,-66.5,1,"2010",6,4.54084055973816e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-66.5,-99.5,1,"2010",6,0.000108834841732904,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-39.5,172.5,1,"2010",6,4.82785037427246e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-41.5,125.5,1,"2010",6,5.84428802361853e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",13.5,-92.5,1,"2010",6,4.54228180256905e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-59.5,-112.5,1,"2010",6,0.000107565359282251,"virtualspecies","virtualspecies"
7,"7 50 coast 1",25.5,-164.5,1,"2010",6,4.5471657861658e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-48.5,-38.5,1,"2010",6,0.000121208813079089,"virtualspecies","virtualspecies"
7,"7 50 coast 1",39.5,146.5,1,"2010",6,9.93911345981484e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",73.5,45.5,1,"2010",6,0.196092024615245,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-58.5,98.5,1,"2010",6,8.75158590362915e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-57.5,47.5,1,"2010",6,8.65467826312613e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-15.5,157.5,1,"2010",6,4.54277119241394e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",20.5,68.5,1,"2010",6,4.54022384596577e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",72.5,23.5,1,"2010",6,0.00333533444790946,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-73.5,-135.5,1,"2010",6,8.7736709926229e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",16.5,-73.5,1,"2010",6,4.54049373651791e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-24.5,-41.5,1,"2010",6,4.54699913013681e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",32.5,-147.5,1,"2010",6,4.61158080449e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",23.5,-157.5,1,"2010",6,4.54726662022164e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",11.5,-64.5,1,"2010",6,4.54033082378085e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",76.5,-134.5,1,"2010",6,0.000449657170155175,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-47.5,162.5,1,"2010",6,6.68775801833563e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",57.5,-176.5,1,"2010",6,0.973510403294627,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-63.5,-94.5,1,"2010",6,0.000102913054241055,"virtualspecies","virtualspecies"
7,"7 50 coast 1",25.5,-167.5,1,"2010",6,4.54653125713443e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-2.5,-22.5,1,"2010",6,4.54164953807553e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-64.5,-136.5,1,"2010",6,9.43362318525149e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-40.5,-165.5,1,"2010",6,5.25370459102772e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-47.5,-19.5,1,"2010",6,0.000128554979044775,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-60.5,-78.5,1,"2010",6,0.000100008050630695,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-39.5,20.5,1,"2010",6,4.67591087534253e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",51.5,-41.5,1,"2010",6,0.0147450027033932,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-14.5,56.5,1,"2010",6,4.54526354740125e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-19.5,-37.5,1,"2010",6,4.54231110655681e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-46.5,-79.5,1,"2010",6,7.75736894352682e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-66.5,9.5,1,"2010",6,5.95060026144189e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-37.5,138.5,1,"2010",6,4.81469234700858e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",8.5,-154.5,1,"2010",6,4.54295137934536e-05,"virtualspecies","virtualspecies"
7,"7 50 coast 1",-51.5,-82.5,1,"2010",6,8.6121605683093e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 1",51.5,150.5,1,"2010",6,5.47324937641656e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 1",74.5,33.5,1,"2010",6,0.975413532601094,"virtualspecies","virtualspecies"
8,"8 50 coast 1",53.5,173.5,1,"2010",6,0.994392128276559,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-20.5,49.5,1,"2010",6,0.0448298865622419,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-59.5,49.5,1,"2010",6,0.0265276565225345,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-20.5,37.5,1,"2010",6,0.0438097538935644,"virtualspecies","virtualspecies"
8,"8 50 coast 1",4.5,0.5,1,"2010",6,0.00837577162874849,"virtualspecies","virtualspecies"
8,"8 50 coast 1",13.5,-171.5,1,"2010",6,0.023631734747454,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-57.5,-5.5,1,"2010",6,0.00715700483726438,"virtualspecies","virtualspecies"
8,"8 50 coast 1",51.5,170.5,1,"2010",6,0.999861461091378,"virtualspecies","virtualspecies"
8,"8 50 coast 1",22.5,-66.5,1,"2010",6,0.00703795089513005,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-66.5,-99.5,1,"2010",6,0.228948499313108,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-39.5,172.5,1,"2010",6,0.939562068126207,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-41.5,125.5,1,"2010",6,0.989906092028962,"virtualspecies","virtualspecies"
8,"8 50 coast 1",13.5,-92.5,1,"2010",6,0.00328985529398896,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-59.5,-112.5,1,"2010",6,0.315623014443669,"virtualspecies","virtualspecies"
8,"8 50 coast 1",25.5,-164.5,1,"2010",6,0.0458736731732817,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-48.5,-38.5,1,"2010",6,0.954309642045978,"virtualspecies","virtualspecies"
8,"8 50 coast 1",39.5,146.5,1,"2010",6,0.997700610089394,"virtualspecies","virtualspecies"
8,"8 50 coast 1",73.5,45.5,1,"2010",6,0.108196233439034,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-58.5,98.5,1,"2010",6,0.0389765841702311,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-57.5,47.5,1,"2010",6,0.0353367984001252,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-15.5,157.5,1,"2010",6,0.0296737339577518,"virtualspecies","virtualspecies"
8,"8 50 coast 1",20.5,68.5,1,"2010",6,0.0010864370874984,"virtualspecies","virtualspecies"
8,"8 50 coast 1",72.5,23.5,1,"2010",6,0.331250300715768,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-73.5,-135.5,1,"2010",6,0.0637260361595333,"virtualspecies","virtualspecies"
8,"8 50 coast 1",16.5,-73.5,1,"2010",6,0.00421990809287939,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-24.5,-41.5,1,"2010",6,0.059147745080075,"virtualspecies","virtualspecies"
8,"8 50 coast 1",32.5,-147.5,1,"2010",6,0.202559408974872,"virtualspecies","virtualspecies"
8,"8 50 coast 1",23.5,-157.5,1,"2010",6,0.0514259725933134,"virtualspecies","virtualspecies"
8,"8 50 coast 1",11.5,-64.5,1,"2010",6,0.00977283323758031,"virtualspecies","virtualspecies"
8,"8 50 coast 1",76.5,-134.5,1,"2010",6,0.999188921119421,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-47.5,162.5,1,"2010",6,0.982488763492108,"virtualspecies","virtualspecies"
8,"8 50 coast 1",57.5,-176.5,1,"2010",6,4.55625037974137e-05,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-63.5,-94.5,1,"2010",6,0.165216580413271,"virtualspecies","virtualspecies"
8,"8 50 coast 1",25.5,-167.5,1,"2010",6,0.0400281603738561,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-2.5,-22.5,1,"2010",6,0.00286929274088732,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-64.5,-136.5,1,"2010",6,0.0776684522280692,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-40.5,-165.5,1,"2010",6,0.972812285229585,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-47.5,-19.5,1,"2010",6,0.968290956166169,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-60.5,-78.5,1,"2010",6,0.19846933420577,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-39.5,20.5,1,"2010",6,0.826901252200883,"virtualspecies","virtualspecies"
8,"8 50 coast 1",51.5,-41.5,1,"2010",6,0.00172824893188175,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-14.5,56.5,1,"2010",6,0.0291349262848093,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-19.5,-37.5,1,"2010",6,0.0139316480987779,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-46.5,-79.5,1,"2010",6,0.970400056084315,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-66.5,9.5,1,"2010",6,0.00110617187259885,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-37.5,138.5,1,"2010",6,0.932193499774186,"virtualspecies","virtualspecies"
8,"8 50 coast 1",8.5,-154.5,1,"2010",6,0.00412926540514842,"virtualspecies","virtualspecies"
8,"8 50 coast 1",-51.5,-82.5,1,"2010",6,0.777682449955105,"virtualspecies","virtualspecies"
9,"9 50 coast 1",51.5,150.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",74.5,33.5,1,"2010",6,4.54174340561866e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",53.5,173.5,1,"2010",6,4.54010928687252e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-20.5,49.5,1,"2010",6,0.991565426242377,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-59.5,49.5,1,"2010",6,4.54070671502769e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-20.5,37.5,1,"2010",6,0.992362410890066,"virtualspecies","virtualspecies"
9,"9 50 coast 1",4.5,0.5,1,"2010",6,0.0143031676944542,"virtualspecies","virtualspecies"
9,"9 50 coast 1",13.5,-171.5,1,"2010",6,0.12323897550885,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-57.5,-5.5,1,"2010",6,4.53985688661685e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",51.5,170.5,1,"2010",6,5.28200879245623e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",22.5,-66.5,1,"2010",6,0.0821688667949741,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-66.5,-99.5,1,"2010",6,4.54583853264157e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-39.5,172.5,1,"2010",6,0.986022702852288,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-41.5,125.5,1,"2010",6,0.684561384888569,"virtualspecies","virtualspecies"
9,"9 50 coast 1",13.5,-92.5,1,"2010",6,0.000204610525975265,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-59.5,-112.5,1,"2010",6,4.57459299336393e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",25.5,-164.5,1,"2010",6,0.983391249893562,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-48.5,-38.5,1,"2010",6,6.24392761611758e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",39.5,146.5,1,"2010",6,7.31610730657242e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",73.5,45.5,1,"2010",6,4.53978708715894e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-58.5,98.5,1,"2010",6,4.54142484990767e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-57.5,47.5,1,"2010",6,4.54132231527786e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-15.5,157.5,1,"2010",6,0.974494312920146,"virtualspecies","virtualspecies"
9,"9 50 coast 1",20.5,68.5,1,"2010",6,8.93973952376705e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",72.5,23.5,1,"2010",6,4.53980108401974e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-73.5,-135.5,1,"2010",6,4.54040532100884e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",16.5,-73.5,1,"2010",6,0.00858127224886467,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-24.5,-41.5,1,"2010",6,0.997151115461118,"virtualspecies","virtualspecies"
9,"9 50 coast 1",32.5,-147.5,1,"2010",6,0.481666641545506,"virtualspecies","virtualspecies"
9,"9 50 coast 1",23.5,-157.5,1,"2010",6,0.992561749270156,"virtualspecies","virtualspecies"
9,"9 50 coast 1",11.5,-64.5,1,"2010",6,0.00884817195998678,"virtualspecies","virtualspecies"
9,"9 50 coast 1",76.5,-134.5,1,"2010",6,5.11436594091726e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-47.5,162.5,1,"2010",6,0.0081888482276316,"virtualspecies","virtualspecies"
9,"9 50 coast 1",57.5,-176.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-63.5,-94.5,1,"2010",6,4.548873155354e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",25.5,-167.5,1,"2010",6,0.968985701523223,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-2.5,-22.5,1,"2010",6,0.000205870754590989,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-64.5,-136.5,1,"2010",6,4.54169716200641e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-40.5,-165.5,1,"2010",6,0.975703844199799,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-47.5,-19.5,1,"2010",6,6.44408293991104e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-60.5,-78.5,1,"2010",6,4.56286343452985e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-39.5,20.5,1,"2010",6,0.994849498766214,"virtualspecies","virtualspecies"
9,"9 50 coast 1",51.5,-41.5,1,"2010",6,4.53978687029338e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-14.5,56.5,1,"2010",6,0.868769682104954,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-19.5,-37.5,1,"2010",6,0.388136878412204,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-46.5,-79.5,1,"2010",6,0.000400414186213525,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-66.5,9.5,1,"2010",6,4.539787702657e-05,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-37.5,138.5,1,"2010",6,0.995714370059226,"virtualspecies","virtualspecies"
9,"9 50 coast 1",8.5,-154.5,1,"2010",6,0.000274376130103006,"virtualspecies","virtualspecies"
9,"9 50 coast 1",-51.5,-82.5,1,"2010",6,6.01222517483882e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",51.5,150.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",74.5,33.5,1,"2010",6,4.53978687024359e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",53.5,173.5,1,"2010",6,4.53978687025024e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-20.5,49.5,1,"2010",6,0.000164546057581927,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-59.5,49.5,1,"2010",6,0.00401426147973051,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-20.5,37.5,1,"2010",6,0.000129789338561676,"virtualspecies","virtualspecies"
10,"10 50 coast 1",4.5,0.5,1,"2010",6,0.632165535905126,"virtualspecies","virtualspecies"
10,"10 50 coast 1",13.5,-171.5,1,"2010",6,0.258953745517771,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-57.5,-5.5,1,"2010",6,0.000248908146605713,"virtualspecies","virtualspecies"
10,"10 50 coast 1",51.5,170.5,1,"2010",6,4.71175120932996e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",22.5,-66.5,1,"2010",6,0.00432041049633945,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-66.5,-99.5,1,"2010",6,0.776317905588393,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-39.5,172.5,1,"2010",6,4.60073320169987e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-41.5,125.5,1,"2010",6,6.19099131926076e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",13.5,-92.5,1,"2010",6,0.999949396717247,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-59.5,-112.5,1,"2010",6,0.9408064593841,"virtualspecies","virtualspecies"
10,"10 50 coast 1",25.5,-164.5,1,"2010",6,0.000388572958251014,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-48.5,-38.5,1,"2010",6,0.474985273427241,"virtualspecies","virtualspecies"
10,"10 50 coast 1",39.5,146.5,1,"2010",6,4.5397879677278e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",73.5,45.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-58.5,98.5,1,"2010",6,0.0124647083873765,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-57.5,47.5,1,"2010",6,0.00909984214008188,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-15.5,157.5,1,"2010",6,7.12464219958724e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",20.5,68.5,1,"2010",6,0.999932868395897,"virtualspecies","virtualspecies"
10,"10 50 coast 1",72.5,23.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-73.5,-135.5,1,"2010",6,0.10074428966925,"virtualspecies","virtualspecies"
10,"10 50 coast 1",16.5,-73.5,1,"2010",6,0.108843506454276,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-24.5,-41.5,1,"2010",6,0.000103596005523083,"virtualspecies","virtualspecies"
10,"10 50 coast 1",32.5,-147.5,1,"2010",6,0.0803439796411362,"virtualspecies","virtualspecies"
10,"10 50 coast 1",23.5,-157.5,1,"2010",6,0.00021886454715339,"virtualspecies","virtualspecies"
10,"10 50 coast 1",11.5,-64.5,1,"2010",6,4.56397263469814e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",76.5,-134.5,1,"2010",6,7.896573844363e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-47.5,162.5,1,"2010",6,0.000596025093077836,"virtualspecies","virtualspecies"
10,"10 50 coast 1",57.5,-176.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-63.5,-94.5,1,"2010",6,0.614456121950814,"virtualspecies","virtualspecies"
10,"10 50 coast 1",25.5,-167.5,1,"2010",6,0.000550308593836689,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-2.5,-22.5,1,"2010",6,0.999943730220555,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-64.5,-136.5,1,"2010",6,0.122877481543601,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-40.5,-165.5,1,"2010",6,6.54180922670389e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-47.5,-19.5,1,"2010",6,0.208757981458354,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-60.5,-78.5,1,"2010",6,0.795704940314878,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-39.5,20.5,1,"2010",6,4.59941411676001e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",51.5,-41.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-14.5,56.5,1,"2010",6,0.00148093384355847,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-19.5,-37.5,1,"2010",6,0.00333946022481642,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-46.5,-79.5,1,"2010",6,0.019152008689092,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-66.5,9.5,1,"2010",6,5.23834654995985e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-37.5,138.5,1,"2010",6,4.65070234668214e-05,"virtualspecies","virtualspecies"
10,"10 50 coast 1",8.5,-154.5,1,"2010",6,0.999936491678411,"virtualspecies","virtualspecies"
10,"10 50 coast 1",-51.5,-82.5,1,"2010",6,0.992795095201657,"virtualspecies","virtualspecies"
11,"11 50 coast 1",51.5,150.5,1,"2010",6,5.73162157911138e-05,"virtualspecies","virtualspecies"
11,"11 50 coast 1",74.5,33.5,1,"2010",6,0.219571272524611,"virtualspecies","virtualspecies"
11,"11 50 coast 1",53.5,173.5,1,"2010",6,0.210126452807024,"virtualspecies","virtualspecies"
11,"11 50 coast 1",-20.5,49.5,1,"2010",6,0.498176226657283,"virtualspecies","virtualspecies"
11,"11 50 coast 1",-59.5,49.5,1,"2010",6,0.997029433177037,"virtualspecies","virtualspecies"
11,"11 50 coast 1",-20.5,37.5,1,"2010",6,0.454712059243428,"virtualspecies","virtualspecies"
11,"11 50 coast 1",4.5,0.5,1,"2010",6,0.40186444994329,"virtualspecies","virtualspecies"
11,"11 50 coast 1",13.5,-171.5,1,"2010",6,0.743216430886322,"virtualspecies","virtualspecies"
11,"11 50 coast 1",-57.5,-5.5,1,"2010",6,0.981914849845199,"virtualspecies","virtualspecies"
11,"11 50 coast 1",51.5,170.5,1,"2010",6,0.999019900393575,"virtualspecies","virtualspecies"
