"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
6,"6 1000 null 2",23.5,-161.5,1,"2010",6,0.643311142433712,"virtualspecies","virtualspecies"
6,"6 1000 null 2",77.5,31.5,1,"2010",6,6.49940802581047e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",26.5,171.5,1,"2010",6,1.29243366057184,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-57.5,-40.5,1,"2010",6,2.31351179731216e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-19.5,85.5,1,"2010",6,0.00382940672045335,"virtualspecies","virtualspecies"
6,"6 1000 null 2",38.5,-161.5,1,"2010",6,0.000142084137778924,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-31.5,-115.5,1,"2010",6,0.026698552415178,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-42.5,-13.5,1,"2010",6,0.572911197089415,"virtualspecies","virtualspecies"
6,"6 1000 null 2",51.5,-153.5,1,"2010",6,0.620880686593053,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-42.5,-18.5,1,"2010",6,0.027782499075188,"virtualspecies","virtualspecies"
6,"6 1000 null 2",22.5,-137.5,1,"2010",6,0.566903750722663,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-2.5,-149.5,1,"2010",6,0.000130113131915895,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-55.5,-96.5,1,"2010",6,0.0808002272317179,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-66.5,-157.5,1,"2010",6,0.000159114522578851,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-52.5,79.5,1,"2010",6,0.00027574687935725,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-13.5,115.5,1,"2010",6,1.0788835513934,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-63.5,-32.5,1,"2010",6,6.09330960023675e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-45.5,173.5,1,"2010",6,0.501727656916376,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-43.5,-175.5,1,"2010",6,0.0444916071353509,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-0.5,-169.5,1,"2010",6,0.11094689342037,"virtualspecies","virtualspecies"
6,"6 1000 null 2",80.5,2.5,1,"2010",6,6.84344245616166e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",30.5,171.5,1,"2010",6,0.25404881382641,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-29.5,-79.5,1,"2010",6,0.571063291635778,"virtualspecies","virtualspecies"
6,"6 1000 null 2",52.5,166.5,1,"2010",6,0.00309105567578925,"virtualspecies","virtualspecies"
6,"6 1000 null 2",23.5,-42.5,1,"2010",6,0.540441057075142,"virtualspecies","virtualspecies"
6,"6 1000 null 2",9.5,84.5,1,"2010",6,2.70545750174308,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-61.5,-124.5,1,"2010",6,0.00097712725528952,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-19.5,-122.5,1,"2010",6,0.522205715018452,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-25.5,-73.5,1,"2010",6,0.986517738434164,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-51.5,99.5,1,"2010",6,0.446133178881597,"virtualspecies","virtualspecies"
6,"6 1000 null 2",3.5,-45.5,1,"2010",6,0.706910947234146,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-7.5,3.5,1,"2010",6,0.00830765121032037,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-48.5,119.5,1,"2010",6,0.480260751779021,"virtualspecies","virtualspecies"
6,"6 1000 null 2",31.5,-164.5,1,"2010",6,1.41289682788869,"virtualspecies","virtualspecies"
6,"6 1000 null 2",1.5,177.5,1,"2010",6,0.54302274101573,"virtualspecies","virtualspecies"
6,"6 1000 null 2",42.5,-137.5,1,"2010",6,0.607729130534617,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-53.5,-135.5,1,"2010",6,0.465837746586909,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-57.5,154.5,1,"2010",6,0.00318518004227467,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-18.5,118.5,1,"2010",6,2.05785484622157,"virtualspecies","virtualspecies"
6,"6 1000 null 2",36.5,-56.5,1,"2010",6,0.136515363564158,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-3.5,-98.5,1,"2010",6,5.76749002020963e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-42.5,-96.5,1,"2010",6,0.422036711941695,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-63.5,91.5,1,"2010",6,0.000132875522227786,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-87.5,1,"2010",6,1.07748131010877,"virtualspecies","virtualspecies"
6,"6 1000 null 2",18.5,-175.5,1,"2010",6,2.00291989598894,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-25.5,89.5,1,"2010",6,0.33617013049513,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-51.5,93.5,1,"2010",6,0.428068367799661,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-62.5,143.5,1,"2010",6,5.96178361943206e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",4.5,168.5,1,"2010",6,1.7240367314386,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,68.5,1,"2010",6,0.0320730492723752,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-46.5,-145.5,1,"2010",6,0.432165402645632,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-30.5,31.5,1,"2010",6,5.54981473538094e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-41.5,123.5,1,"2010",6,0.00435414088371004,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,-111.5,1,"2010",6,1.28198716368056,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-55.5,-120.5,1,"2010",6,0.718516100480407,"virtualspecies","virtualspecies"
6,"6 1000 null 2",60.5,-22.5,1,"2010",6,2.23179696536946e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,67.5,1,"2010",6,1.70821895440645,"virtualspecies","virtualspecies"
6,"6 1000 null 2",8.5,-164.5,1,"2010",6,0.135284625660934,"virtualspecies","virtualspecies"
6,"6 1000 null 2",34.5,157.5,1,"2010",6,5.71718352746196e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-121.5,1,"2010",6,1.63061960431184,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-62.5,67.5,1,"2010",6,0.000292775252820674,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-51.5,-84.5,1,"2010",6,1.61895045202969,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-50.5,-119.5,1,"2010",6,1.65932345487124,"virtualspecies","virtualspecies"
6,"6 1000 null 2",31.5,-64.5,1,"2010",6,0.734313310431272,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-58.5,-125.5,1,"2010",6,0.0129618719606235,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-44.5,150.5,1,"2010",6,2.26833572077689,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-59.5,-113.5,1,"2010",6,0.0669602403659906,"virtualspecies","virtualspecies"
6,"6 1000 null 2",47.5,-20.5,1,"2010",6,0.000104536202085604,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-62.5,-145.5,1,"2010",6,6.25151074322853e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-69.5,-30.5,1,"2010",6,2.58840145310816e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",30.5,-136.5,1,"2010",6,0.348041232550339,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-33.5,-174.5,1,"2010",6,0.00947467344402104,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-66.5,30.5,1,"2010",6,3.99081852091401e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,22.5,1,"2010",6,0.0735684720343258,"virtualspecies","virtualspecies"
6,"6 1000 null 2",21.5,-96.5,1,"2010",6,1.02872076599396,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-2.5,-105.5,1,"2010",6,2.04744253987891e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-46.5,-166.5,1,"2010",6,0.904949874908473,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-31.5,-128.5,1,"2010",6,0.0201520708324262,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-5.5,-167.5,1,"2010",6,1.68067124114796,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-63.5,167.5,1,"2010",6,0.000171850866394976,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-60.5,11.5,1,"2010",6,2.29838961466011e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-43.5,178.5,1,"2010",6,0.000105133516193238,"virtualspecies","virtualspecies"
6,"6 1000 null 2",37.5,-131.5,1,"2010",6,0.466093668844448,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-65.5,98.5,1,"2010",6,0.000100489431293457,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-5.5,81.5,1,"2010",6,0.916587245560293,"virtualspecies","virtualspecies"
6,"6 1000 null 2",73.5,-154.5,1,"2010",6,0.0201898024201581,"virtualspecies","virtualspecies"
6,"6 1000 null 2",73.5,-161.5,1,"2010",6,0.00347545038499486,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-32.5,68.5,1,"2010",6,0.0040780964911001,"virtualspecies","virtualspecies"
6,"6 1000 null 2",20.5,-120.5,1,"2010",6,0.146378983694588,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-68.5,-34.5,1,"2010",6,9.53519819694332e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-42.5,-75.5,1,"2010",6,8.81882641554857e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-31.5,-93.5,1,"2010",6,0.875647309253388,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,-29.5,1,"2010",6,0.838799855182838,"virtualspecies","virtualspecies"
6,"6 1000 null 2",52.5,148.5,1,"2010",6,4.74167920680781e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-18.5,-77.5,1,"2010",6,1.7042101570896,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-34.5,-3.5,1,"2010",6,0.0055683583149869,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-21.5,-89.5,1,"2010",6,0.376912696611381,"virtualspecies","virtualspecies"
6,"6 1000 null 2",80.5,153.5,1,"2010",6,0.0110743013462234,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-40.5,48.5,1,"2010",6,0.0577026976548286,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-64.5,140.5,1,"2010",6,6.82944752936892e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-24.5,94.5,1,"2010",6,0.00538732291747705,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-19.5,3.5,1,"2010",6,0.281551851493144,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-34.5,39.5,1,"2010",6,6.62255543849704e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-19.5,-112.5,1,"2010",6,1.5356458643067,"virtualspecies","virtualspecies"
6,"6 1000 null 2",5.5,-86.5,1,"2010",6,0.891349291834786,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-57.5,132.5,1,"2010",6,0.00334679364844896,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-27.5,-10.5,1,"2010",6,1.43632030700097,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,-54.5,1,"2010",6,1.92291040761224,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-19.5,-82.5,1,"2010",6,0.535008954758701,"virtualspecies","virtualspecies"
6,"6 1000 null 2",30.5,-28.5,1,"2010",6,0.617288415128334,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-42.5,-114.5,1,"2010",6,0.662122674329123,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-25.5,65.5,1,"2010",6,0.00157957602405923,"virtualspecies","virtualspecies"
6,"6 1000 null 2",0.5,51.5,1,"2010",6,0.956250977049597,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-11.5,-82.5,1,"2010",6,0.000298699368152918,"virtualspecies","virtualspecies"
6,"6 1000 null 2",65.5,-4.5,1,"2010",6,4.02755906028278e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-54.5,179.5,1,"2010",6,0.554063755320305,"virtualspecies","virtualspecies"
6,"6 1000 null 2",49.5,-29.5,1,"2010",6,0.000147401007837989,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-68.5,-126.5,1,"2010",6,0.0137741010955714,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-24.5,-145.5,1,"2010",6,0.00233474982215092,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,77.5,1,"2010",6,0.36131042898386,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-11.5,1.5,1,"2010",6,0.0384659811890437,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-48.5,-59.5,1,"2010",6,0.945657249639736,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-24.5,40.5,1,"2010",6,0.00563518669107832,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-48.5,-157.5,1,"2010",6,0.36078809535618,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-38.5,30.5,1,"2010",6,0.000275082861532142,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-57.5,-146.5,1,"2010",6,0.00126174514308427,"virtualspecies","virtualspecies"
6,"6 1000 null 2",0.5,155.5,1,"2010",6,1.1243100055551,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-14.5,-149.5,1,"2010",6,0.631918838970628,"virtualspecies","virtualspecies"
6,"6 1000 null 2",27.5,-148.5,1,"2010",6,0.121328248703133,"virtualspecies","virtualspecies"
6,"6 1000 null 2",3.5,84.5,1,"2010",6,0.750122945929325,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-23.5,-143.5,1,"2010",6,0.00659239402901041,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-64.5,8.5,1,"2010",6,8.23344159310669e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-28.5,-175.5,1,"2010",6,0.000327442361350614,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-4.5,-109.5,1,"2010",6,0.000141598712963623,"virtualspecies","virtualspecies"
6,"6 1000 null 2",18.5,-45.5,1,"2010",6,1.46080687244385,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-20.5,-38.5,1,"2010",6,0.964962812425572,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-113.5,1,"2010",6,0.673376573527671,"virtualspecies","virtualspecies"
6,"6 1000 null 2",7.5,-50.5,1,"2010",6,9.27400048006839e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-33.5,0.5,1,"2010",6,0.0146804986153033,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-10.5,-158.5,1,"2010",6,1.18169775766202,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-35.5,101.5,1,"2010",6,0.0015847033034998,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-38.5,-89.5,1,"2010",6,2.72861123433515,"virtualspecies","virtualspecies"
6,"6 1000 null 2",72.5,-150.5,1,"2010",6,0.00101939089565625,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-11.5,-129.5,1,"2010",6,0.590971411076023,"virtualspecies","virtualspecies"
6,"6 1000 null 2",17.5,144.5,1,"2010",6,0.168234355601733,"virtualspecies","virtualspecies"
6,"6 1000 null 2",11.5,145.5,1,"2010",6,2.27279101372301,"virtualspecies","virtualspecies"
6,"6 1000 null 2",42.5,150.5,1,"2010",6,3.71371507529033e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-53.5,-137.5,1,"2010",6,0.28350512047462,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-59.5,124.5,1,"2010",6,0.000121325938555841,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-38.5,-121.5,1,"2010",6,0.600368176713486,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-59.5,-64.5,1,"2010",6,0.000383381010158798,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-46.5,-16.5,1,"2010",6,1.22443733032296,"virtualspecies","virtualspecies"
6,"6 1000 null 2",6.5,-124.5,1,"2010",6,0.274269951747587,"virtualspecies","virtualspecies"
6,"6 1000 null 2",41.5,156.5,1,"2010",6,9.11770450044742e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-53.5,165.5,1,"2010",6,1.24828255890771,"virtualspecies","virtualspecies"
6,"6 1000 null 2",75.5,10.5,1,"2010",6,3.83839515935731e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-12.5,-36.5,1,"2010",6,1.00514889517813,"virtualspecies","virtualspecies"
6,"6 1000 null 2",4.5,-44.5,1,"2010",6,0.848384290190594,"virtualspecies","virtualspecies"
6,"6 1000 null 2",49.5,-28.5,1,"2010",6,8.57658092670252e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-57.5,-81.5,1,"2010",6,0.0168489948972287,"virtualspecies","virtualspecies"
6,"6 1000 null 2",25.5,-112.5,1,"2010",6,0.000138766814818131,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-45.5,-7.5,1,"2010",6,1.66934385423097,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-62.5,146.5,1,"2010",6,0.0001230027960494,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-52.5,89.5,1,"2010",6,2.07586435051804,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-61.5,-93.5,1,"2010",6,0.00285414311800688,"virtualspecies","virtualspecies"
6,"6 1000 null 2",73.5,30.5,1,"2010",6,5.69706164529022e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-25.5,-145.5,1,"2010",6,0.00161169182215924,"virtualspecies","virtualspecies"
6,"6 1000 null 2",31.5,-32.5,1,"2010",6,0.123722243147753,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-43.5,1,"2010",6,0.706755813579126,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,113.5,1,"2010",6,0.355238064941256,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-48.5,-118.5,1,"2010",6,1.01377488338818,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-59.5,145.5,1,"2010",6,0.00103093667341732,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-45.5,73.5,1,"2010",6,1.32642103510244,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-37.5,-113.5,1,"2010",6,0.0345309848868753,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-38.5,-168.5,1,"2010",6,0.00612216269058099,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-61.5,-179.5,1,"2010",6,0.00562491954250165,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-36.5,-16.5,1,"2010",6,0.000260977155144868,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-58.5,-169.5,1,"2010",6,0.00963766988927055,"virtualspecies","virtualspecies"
6,"6 1000 null 2",27.5,142.5,1,"2010",6,1.61612752566753,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,-117.5,1,"2010",6,1.66377604541093,"virtualspecies","virtualspecies"
6,"6 1000 null 2",2.5,-130.5,1,"2010",6,0.00548496610317955,"virtualspecies","virtualspecies"
6,"6 1000 null 2",14.5,70.5,1,"2010",6,0.00654215432225212,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-52.5,-134.5,1,"2010",6,1.40892446366409,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-64.5,-116.5,1,"2010",6,0.0102432407440312,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-39.5,-159.5,1,"2010",6,0.0542619796406638,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-32.5,-34.5,1,"2010",6,0.0103860655014718,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-60.5,63.5,1,"2010",6,0.000147395619690921,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-48.5,-131.5,1,"2010",6,1.35456070094774,"virtualspecies","virtualspecies"
6,"6 1000 null 2",21.5,146.5,1,"2010",6,0.214952861941478,"virtualspecies","virtualspecies"
6,"6 1000 null 2",50.5,-133.5,1,"2010",6,0.000332528068847438,"virtualspecies","virtualspecies"
6,"6 1000 null 2",2.5,68.5,1,"2010",6,0.682137384563259,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-4.5,-92.5,1,"2010",6,8.01779617715337e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",44.5,-32.5,1,"2010",6,3.51371487551048e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-78.5,1,"2010",6,0.873197280806273,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-29.5,-105.5,1,"2010",6,1.17048052108339,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-63.5,-19.5,1,"2010",6,5.88929783582057e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",56.5,-38.5,1,"2010",6,2.07775891180665e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,82.5,1,"2010",6,0.456614264077099,"virtualspecies","virtualspecies"
6,"6 1000 null 2",36.5,-48.5,1,"2010",6,0.0359761969011937,"virtualspecies","virtualspecies"
6,"6 1000 null 2",12.5,-52.5,1,"2010",6,0.497328963454079,"virtualspecies","virtualspecies"
6,"6 1000 null 2",22.5,-113.5,1,"2010",6,0.00147762648756286,"virtualspecies","virtualspecies"
6,"6 1000 null 2",6.5,164.5,1,"2010",6,0.601184576112739,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-18.5,-29.5,1,"2010",6,0.671420165541467,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-26.5,-25.5,1,"2010",6,0.759213303903835,"virtualspecies","virtualspecies"
6,"6 1000 null 2",67.5,-12.5,1,"2010",6,2.02150942092814e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",80.5,124.5,1,"2010",6,0.000432729378003086,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-59.5,77.5,1,"2010",6,4.74629663971888e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-20.5,-142.5,1,"2010",6,0.0512052279579383,"virtualspecies","virtualspecies"
6,"6 1000 null 2",44.5,-22.5,1,"2010",6,9.14106686908734e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",51.5,-28.5,1,"2010",6,4.1450680113565e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",30.5,147.5,1,"2010",6,0.00565618970474202,"virtualspecies","virtualspecies"
6,"6 1000 null 2",49.5,-36.5,1,"2010",6,3.04478120677842e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-45.5,100.5,1,"2010",6,0.919897301803304,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-49.5,89.5,1,"2010",6,0.317023507684634,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-56.5,137.5,1,"2010",6,0.0040053317214917,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-33.5,-172.5,1,"2010",6,0.0126467252218073,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-29.5,-123.5,1,"2010",6,0.00885400541430553,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-58.5,-77.5,1,"2010",6,0.00778147448005314,"virtualspecies","virtualspecies"
6,"6 1000 null 2",80.5,139.5,1,"2010",6,0.00159070838097759,"virtualspecies","virtualspecies"
6,"6 1000 null 2",74.5,-71.5,1,"2010",6,0.000277531012358829,"virtualspecies","virtualspecies"
6,"6 1000 null 2",12.5,73.5,1,"2010",6,0.6745731570155,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-37.5,72.5,1,"2010",6,0.000279996378845433,"virtualspecies","virtualspecies"
6,"6 1000 null 2",14.5,-129.5,1,"2010",6,0.842586023963594,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-65.5,93.5,1,"2010",6,5.52461344726348e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",2.5,-8.5,1,"2010",6,0.592977852930674,"virtualspecies","virtualspecies"
6,"6 1000 null 2",51.5,-128.5,1,"2010",6,4.92425252922409e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",77.5,61.5,1,"2010",6,0.000181726211127754,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-6.5,-16.5,1,"2010",6,0.118989972073496,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-65.5,-67.5,1,"2010",6,0.000145872191652586,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-2.5,86.5,1,"2010",6,0.988255907967132,"virtualspecies","virtualspecies"
6,"6 1000 null 2",0.5,-125.5,1,"2010",6,0.000186321468277951,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-31.5,-12.5,1,"2010",6,0.324074050714768,"virtualspecies","virtualspecies"
6,"6 1000 null 2",75.5,-125.5,1,"2010",6,0.000445936907436001,"virtualspecies","virtualspecies"
6,"6 1000 null 2",10.5,54.5,1,"2010",6,0.509939892928168,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-51.5,-38.5,1,"2010",6,0.737267641848345,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-24.5,38.5,1,"2010",6,0.00388421538927347,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-12.5,98.5,1,"2010",6,1.11122651283134,"virtualspecies","virtualspecies"
6,"6 1000 null 2",7.5,-165.5,1,"2010",6,0.99184278366894,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-38.5,-20.5,1,"2010",6,0.000356122776161797,"virtualspecies","virtualspecies"
6,"6 1000 null 2",72.5,18.5,1,"2010",6,5.27081976556672e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-31.5,-117.5,1,"2010",6,0.18170089901254,"virtualspecies","virtualspecies"
6,"6 1000 null 2",26.5,-40.5,1,"2010",6,1.09411922226691,"virtualspecies","virtualspecies"
6,"6 1000 null 2",69.5,-63.5,1,"2010",6,3.61520550789067e-05,"virtualspecies","virtualspecies"
6,"6 1000 null 2",82.5,-9.5,1,"2010",6,0.000152754218641239,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-3.5,6.5,1,"2010",6,0.676346907994064,"virtualspecies","virtualspecies"
6,"6 1000 null 2",44.5,167.5,1,"2010",6,1.04672743059707,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-47.5,-127.5,1,"2010",6,0.83817752303833,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,-156.5,1,"2010",6,0.0170204779473224,"virtualspecies","virtualspecies"
6,"6 1000 null 2",18.5,-139.5,1,"2010",6,1.30885408384694,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-11.5,-135.5,1,"2010",6,0.711392118153363,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-16.5,97.5,1,"2010",6,0.37712296807983,"virtualspecies","virtualspecies"
6,"6 1000 null 2",10.5,173.5,1,"2010",6,0.701491750728405,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-16.5,-123.5,1,"2010",6,1.03988378711634,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-67.5,-81.5,1,"2010",6,0.00037184869853021,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-6.5,-163.5,1,"2010",6,0.190880692891435,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-17.5,175.5,1,"2010",6,0.0120057248895113,"virtualspecies","virtualspecies"
6,"6 1000 null 2",-28.5,85.5,1,"2010",6,0.497280029610212,"virtualspecies","virtualspecies"
6,"6 1000 null 2",16.5,-167.5,1,"2010",6,1.28073452111569,"virtualspecies","virtualspecies"
