"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
5,"5 200 natl 1",75.5,-158.5,1,"2010",6,0.851219974382308,"virtualspecies","virtualspecies"
5,"5 200 natl 1",60.5,-61.5,1,"2010",6,0.000348688928466518,"virtualspecies","virtualspecies"
5,"5 200 natl 1",45.5,-167.5,1,"2010",6,0.0881158475609486,"virtualspecies","virtualspecies"
5,"5 200 natl 1",13.5,-20.5,1,"2010",6,4.53978693656519e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",76.5,4.5,1,"2010",6,0.00847740376837603,"virtualspecies","virtualspecies"
5,"5 200 natl 1",81.5,69.5,1,"2010",6,0.999932802493955,"virtualspecies","virtualspecies"
5,"5 200 natl 1",35.5,17.5,1,"2010",6,4.53978688609798e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",58.5,-25.5,1,"2010",6,0.000144353554395511,"virtualspecies","virtualspecies"
5,"5 200 natl 1",21.5,-28.5,1,"2010",6,4.5397869084325e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",78.5,-11.5,1,"2010",6,0.999937721725877,"virtualspecies","virtualspecies"
5,"5 200 natl 1",16.5,-49.5,1,"2010",6,4.53978687137152e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",10.5,-126.5,1,"2010",6,4.53978701944033e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",43.5,-10.5,1,"2010",6,4.5413387580156e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",80.5,4.5,1,"2010",6,0.992315082205206,"virtualspecies","virtualspecies"
5,"5 200 natl 1",-40.5,-35.5,1,"2010",6,4.66160584014284e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",62.5,-29.5,1,"2010",6,0.00925562012673901,"virtualspecies","virtualspecies"
5,"5 200 natl 1",82.5,13.5,1,"2010",6,0.999953774787059,"virtualspecies","virtualspecies"
5,"5 200 natl 1",52.5,-12.5,1,"2010",6,4.74865456419238e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",80.5,0.5,1,"2010",6,0.999951765973361,"virtualspecies","virtualspecies"
5,"5 200 natl 1",21.5,-53.5,1,"2010",6,4.5397868711902e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",82.5,-6.5,1,"2010",6,0.998116242020725,"virtualspecies","virtualspecies"
5,"5 200 natl 1",78.5,116.5,1,"2010",6,0.9999055327689,"virtualspecies","virtualspecies"
5,"5 200 natl 1",71.5,-19.5,1,"2010",6,0.885397443673057,"virtualspecies","virtualspecies"
5,"5 200 natl 1",34.5,-36.5,1,"2010",6,4.53978828596706e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",76.5,-13.5,1,"2010",6,0.999954602131298,"virtualspecies","virtualspecies"
5,"5 200 natl 1",63.5,-73.5,1,"2010",6,0.00623786384839928,"virtualspecies","virtualspecies"
5,"5 200 natl 1",25.5,-67.5,1,"2010",6,4.53978687137196e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",73.5,-138.5,1,"2010",6,0.94935664926797,"virtualspecies","virtualspecies"
5,"5 200 natl 1",31.5,-57.5,1,"2010",6,4.53978690084725e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",32.5,-47.5,1,"2010",6,4.53978701420289e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",58.5,-41.5,1,"2010",6,0.24741649470466,"virtualspecies","virtualspecies"
5,"5 200 natl 1",35.5,16.5,1,"2010",6,4.53978689015833e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",62.5,-81.5,1,"2010",6,0.0048250207489135,"virtualspecies","virtualspecies"
5,"5 200 natl 1",28.5,-40.5,1,"2010",6,4.53978690254118e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",32.5,-51.5,1,"2010",6,4.53978695528259e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",22.5,-130.5,1,"2010",6,4.5401975575364e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",61.5,-9.5,1,"2010",6,0.000174742886764798,"virtualspecies","virtualspecies"
5,"5 200 natl 1",78.5,117.5,1,"2010",6,0.999777312172143,"virtualspecies","virtualspecies"
5,"5 200 natl 1",17.5,-34.5,1,"2010",6,4.53978689285325e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",57.5,-10.5,1,"2010",6,5.44588682556818e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",75.5,-3.5,1,"2010",6,4.5754429413039e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",-7.5,-6.5,1,"2010",6,4.53978698517827e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",54.5,-45.5,1,"2010",6,0.000613473865423379,"virtualspecies","virtualspecies"
5,"5 200 natl 1",38.5,0.5,1,"2010",6,4.5397871058867e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",52.5,-164.5,1,"2010",6,0.99975107030175,"virtualspecies","virtualspecies"
5,"5 200 natl 1",12.5,-111.5,1,"2010",6,4.5397869653756e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",73.5,21.5,1,"2010",6,0.00418455564502302,"virtualspecies","virtualspecies"
5,"5 200 natl 1",81.5,1.5,1,"2010",6,0.999773103294117,"virtualspecies","virtualspecies"
5,"5 200 natl 1",17.5,-102.5,1,"2010",6,4.53978698550947e-05,"virtualspecies","virtualspecies"
5,"5 200 natl 1",52.5,-27.5,1,"2010",6,6.07708940678802e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-4.5,3.5,1,"2010",6,0.99913297606614,"virtualspecies","virtualspecies"
6,"6 200 natl 1",75.5,26.5,1,"2010",6,4.53978687024608e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",53.5,173.5,1,"2010",6,4.53978695965401e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-20.5,43.5,1,"2010",6,0.00105279835471578,"virtualspecies","virtualspecies"
6,"6 200 natl 1",61.5,-9.5,1,"2010",6,4.53978687024519e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,-52.5,1,"2010",6,0.00975768402860081,"virtualspecies","virtualspecies"
6,"6 200 natl 1",51.5,-30.5,1,"2010",6,4.53979499991083e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",18.5,-49.5,1,"2010",6,0.990535004101233,"virtualspecies","virtualspecies"
6,"6 200 natl 1",59.5,-25.5,1,"2010",6,4.53978687024492e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",51.5,170.5,1,"2010",6,0.000224043970474277,"virtualspecies","virtualspecies"
6,"6 200 natl 1",22.5,-66.5,1,"2010",6,0.994114320723477,"virtualspecies","virtualspecies"
6,"6 200 natl 1",14.5,-65.5,1,"2010",6,0.783352629421141,"virtualspecies","virtualspecies"
6,"6 200 natl 1",45.5,-37.5,1,"2010",6,4.5397870748452e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",47.5,-10.5,1,"2010",6,4.53980888066658e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",56.5,-43.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",60.5,-57.5,1,"2010",6,4.53978687024769e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",25.5,-164.5,1,"2010",6,0.859963098723333,"virtualspecies","virtualspecies"
6,"6 200 natl 1",51.5,-52.5,1,"2010",6,4.53978687024387e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",54.5,-35.5,1,"2010",6,4.53978687024453e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",15.5,-29.5,1,"2010",6,0.998314303973455,"virtualspecies","virtualspecies"
6,"6 200 natl 1",23.5,-68.5,1,"2010",6,0.99195303279998,"virtualspecies","virtualspecies"
6,"6 200 natl 1",59.5,-32.5,1,"2010",6,4.53978689094753e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",40.5,-23.5,1,"2010",6,0.143625946872915,"virtualspecies","virtualspecies"
6,"6 200 natl 1",61.5,-66.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",15.5,64.5,1,"2010",6,0.0438129584320548,"virtualspecies","virtualspecies"
6,"6 200 natl 1",0.5,-42.5,1,"2010",6,0.99577067651172,"virtualspecies","virtualspecies"
6,"6 200 natl 1",74.5,53.5,1,"2010",6,4.53986206111515e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",37.5,-50.5,1,"2010",6,0.0472917031154352,"virtualspecies","virtualspecies"
6,"6 200 natl 1",32.5,-147.5,1,"2010",6,0.99984179771242,"virtualspecies","virtualspecies"
6,"6 200 natl 1",70.5,-6.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",55.5,-21.5,1,"2010",6,4.5397962070032e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",76.5,-134.5,1,"2010",6,0.105347575643046,"virtualspecies","virtualspecies"
6,"6 200 natl 1",29.5,-29.5,1,"2010",6,0.998871792634338,"virtualspecies","virtualspecies"
6,"6 200 natl 1",31.5,18.5,1,"2010",6,0.00665586427714141,"virtualspecies","virtualspecies"
6,"6 200 natl 1",64.5,-33.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",12.5,-21.5,1,"2010",6,0.0187177796145348,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-2.5,-22.5,1,"2010",6,0.700494406962651,"virtualspecies","virtualspecies"
6,"6 200 natl 1",65.5,-33.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",45.5,-39.5,1,"2010",6,4.53981997655123e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",51.5,-18.5,1,"2010",6,4.53978701245378e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",23.5,-32.5,1,"2010",6,0.998662990258053,"virtualspecies","virtualspecies"
6,"6 200 natl 1",45.5,-20.5,1,"2010",6,4.5397916296286e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,2.5,1,"2010",6,0.825801321850546,"virtualspecies","virtualspecies"
6,"6 200 natl 1",33.5,-10.5,1,"2010",6,0.99491270713581,"virtualspecies","virtualspecies"
6,"6 200 natl 1",39.5,10.5,1,"2010",6,0.738689181861917,"virtualspecies","virtualspecies"
6,"6 200 natl 1",50.5,-26.5,1,"2010",6,4.53978689790428e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",69.5,14.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",44.5,-12.5,1,"2010",6,7.03769405603911e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",21.5,-53.5,1,"2010",6,0.956241718172031,"virtualspecies","virtualspecies"
6,"6 200 natl 1",27.5,-40.5,1,"2010",6,0.998973647182187,"virtualspecies","virtualspecies"
6,"6 200 natl 1",50.5,-39.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,26.5,1,"2010",6,0.842401280242231,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-46.5,1,"2010",6,4.53978687024352e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-13.5,47.5,1,"2010",6,0.998765203425994,"virtualspecies","virtualspecies"
6,"6 200 natl 1",27.5,-94.5,1,"2010",6,0.998627737394137,"virtualspecies","virtualspecies"
6,"6 200 natl 1",72.5,27.5,1,"2010",6,4.5397868702588e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",49.5,-149.5,1,"2010",6,0.999947590888615,"virtualspecies","virtualspecies"
6,"6 200 natl 1",69.5,-4.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-34.5,-21.5,1,"2010",6,0.00142305622363769,"virtualspecies","virtualspecies"
6,"6 200 natl 1",39.5,-25.5,1,"2010",6,0.475010913969884,"virtualspecies","virtualspecies"
6,"6 200 natl 1",59.5,-29.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-62.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-51.5,1,"2010",6,4.53981529383895e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",77.5,-10.5,1,"2010",6,4.54112930350735e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",29.5,-45.5,1,"2010",6,0.998959270848204,"virtualspecies","virtualspecies"
6,"6 200 natl 1",9.5,-45.5,1,"2010",6,0.998762251621557,"virtualspecies","virtualspecies"
6,"6 200 natl 1",82.5,63.5,1,"2010",6,7.2408442415647e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",12.5,-154.5,1,"2010",6,0.993476972261218,"virtualspecies","virtualspecies"
6,"6 200 natl 1",63.5,-30.5,1,"2010",6,4.53978687025151e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",42.5,-68.5,1,"2010",6,4.53978733979798e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",30.5,-12.5,1,"2010",6,0.980013854563741,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,-74.5,1,"2010",6,4.53978687024362e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-10.5,-33.5,1,"2010",6,0.997355252357902,"virtualspecies","virtualspecies"
6,"6 200 natl 1",41.5,17.5,1,"2010",6,0.995010286027834,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,-23.5,1,"2010",6,0.998102518141159,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,-19.5,1,"2010",6,0.900987153993133,"virtualspecies","virtualspecies"
6,"6 200 natl 1",74.5,-67.5,1,"2010",6,4.53978687453864e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",62.5,-25.5,1,"2010",6,4.53978687024893e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",47.5,-40.5,1,"2010",6,4.53978771796018e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",15.5,-111.5,1,"2010",6,0.918182474666479,"virtualspecies","virtualspecies"
6,"6 200 natl 1",20.5,63.5,1,"2010",6,0.10614675285073,"virtualspecies","virtualspecies"
6,"6 200 natl 1",39.5,-17.5,1,"2010",6,0.340543384041279,"virtualspecies","virtualspecies"
6,"6 200 natl 1",72.5,-127.5,1,"2010",6,0.0049618564988277,"virtualspecies","virtualspecies"
6,"6 200 natl 1",44.5,-6.5,1,"2010",6,0.000133517044811726,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,37.5,1,"2010",6,4.53978692439137e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",52.5,-35.5,1,"2010",6,4.53978687036321e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",57.5,-42.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",37.5,-57.5,1,"2010",6,0.215021396819903,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,31.5,1,"2010",6,0.00343199395240276,"virtualspecies","virtualspecies"
6,"6 200 natl 1",27.5,-146.5,1,"2010",6,0.74061418675888,"virtualspecies","virtualspecies"
6,"6 200 natl 1",29.5,-23.5,1,"2010",6,0.999287698978093,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-47.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,-132.5,1,"2010",6,0.978014040243789,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,-43.5,1,"2010",6,0.00306326621423781,"virtualspecies","virtualspecies"
6,"6 200 natl 1",64.5,-38.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",61.5,-15.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",39.5,5.5,1,"2010",6,0.910066360902798,"virtualspecies","virtualspecies"
6,"6 200 natl 1",37.5,1.5,1,"2010",6,0.948410152531966,"virtualspecies","virtualspecies"
6,"6 200 natl 1",62.5,-31.5,1,"2010",6,4.53978687024352e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,17.5,1,"2010",6,0.0799980902992889,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,12.5,1,"2010",6,4.53978687024362e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",43.5,-26.5,1,"2010",6,4.88562079750936e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",42.5,-26.5,1,"2010",6,0.000123233132136632,"virtualspecies","virtualspecies"
6,"6 200 natl 1",29.5,-70.5,1,"2010",6,0.962759329414527,"virtualspecies","virtualspecies"
6,"6 200 natl 1",74.5,-10.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",59.5,3.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",33.5,-64.5,1,"2010",6,0.946094554637674,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,19.5,1,"2010",6,0.0380755900801486,"virtualspecies","virtualspecies"
6,"6 200 natl 1",56.5,-11.5,1,"2010",6,4.53978689047537e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-2.5,0.5,1,"2010",6,0.923128239048548,"virtualspecies","virtualspecies"
6,"6 200 natl 1",24.5,-43.5,1,"2010",6,0.997401826039085,"virtualspecies","virtualspecies"
6,"6 200 natl 1",53.5,-38.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",3.5,8.5,1,"2010",6,5.27225187233062e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",75.5,-123.5,1,"2010",6,0.00013249563103693,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-3.5,-81.5,1,"2010",6,0.984021276909906,"virtualspecies","virtualspecies"
6,"6 200 natl 1",42.5,-55.5,1,"2010",6,4.55688877977182e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",36.5,-65.5,1,"2010",6,0.715100337293359,"virtualspecies","virtualspecies"
6,"6 200 natl 1",59.5,-13.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-49.5,1,"2010",6,4.53978689900684e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",57.5,-40.5,1,"2010",6,4.53978687024458e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",44.5,-17.5,1,"2010",6,4.55398062903823e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",70.5,39.5,1,"2010",6,4.53978687104241e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",80.5,42.5,1,"2010",6,4.53978687192289e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",56.5,-31.5,1,"2010",6,4.5397868702442e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",34.5,-11.5,1,"2010",6,0.996220205789624,"virtualspecies","virtualspecies"
6,"6 200 natl 1",5.5,-20.5,1,"2010",6,0.983717335415565,"virtualspecies","virtualspecies"
6,"6 200 natl 1",47.5,-19.5,1,"2010",6,4.53978690936482e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",72.5,58.5,1,"2010",6,4.53986567301214e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",72.5,49.5,1,"2010",6,4.53978687028923e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-3.5,-6.5,1,"2010",6,0.975938574880431,"virtualspecies","virtualspecies"
6,"6 200 natl 1",72.5,-59.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",48.5,-46.5,1,"2010",6,4.53978687024352e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",52.5,-46.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-47.5,16.5,1,"2010",6,0.911334302375409,"virtualspecies","virtualspecies"
6,"6 200 natl 1",63.5,1.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",34.5,-73.5,1,"2010",6,0.997511486629242,"virtualspecies","virtualspecies"
6,"6 200 natl 1",0.5,-44.5,1,"2010",6,0.999192276869411,"virtualspecies","virtualspecies"
6,"6 200 natl 1",75.5,-122.5,1,"2010",6,0.000204593535862027,"virtualspecies","virtualspecies"
6,"6 200 natl 1",40.5,-62.5,1,"2010",6,0.00119205805361722,"virtualspecies","virtualspecies"
6,"6 200 natl 1",29.5,-78.5,1,"2010",6,0.999465398779604,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,-55.5,1,"2010",6,0.0314278001693606,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,-128.5,1,"2010",6,0.107631743669213,"virtualspecies","virtualspecies"
6,"6 200 natl 1",45.5,-35.5,1,"2010",6,4.53980331810672e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",81.5,148.5,1,"2010",6,7.54443080717178e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-5.5,-33.5,1,"2010",6,0.963216202381637,"virtualspecies","virtualspecies"
6,"6 200 natl 1",53.5,176.5,1,"2010",6,4.5397868702435e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",37.5,-20.5,1,"2010",6,0.991499155895225,"virtualspecies","virtualspecies"
6,"6 200 natl 1",58.5,-11.5,1,"2010",6,4.53978687030542e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",27.5,-77.5,1,"2010",6,0.366353963860508,"virtualspecies","virtualspecies"
6,"6 200 natl 1",7.5,-29.5,1,"2010",6,0.999458387328004,"virtualspecies","virtualspecies"
6,"6 200 natl 1",75.5,-158.5,1,"2010",6,0.99711373005058,"virtualspecies","virtualspecies"
6,"6 200 natl 1",60.5,-61.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",45.5,-167.5,1,"2010",6,0.999943486012999,"virtualspecies","virtualspecies"
6,"6 200 natl 1",13.5,-20.5,1,"2010",6,0.0267236465224946,"virtualspecies","virtualspecies"
6,"6 200 natl 1",76.5,4.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",81.5,69.5,1,"2010",6,4.84520249607952e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,17.5,1,"2010",6,0.0799980902992889,"virtualspecies","virtualspecies"
6,"6 200 natl 1",58.5,-25.5,1,"2010",6,4.53978687025233e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",21.5,-28.5,1,"2010",6,0.999621162976671,"virtualspecies","virtualspecies"
6,"6 200 natl 1",78.5,-11.5,1,"2010",6,4.6837722081e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",16.5,-49.5,1,"2010",6,0.996667713264464,"virtualspecies","virtualspecies"
6,"6 200 natl 1",10.5,-126.5,1,"2010",6,0.877448099051439,"virtualspecies","virtualspecies"
6,"6 200 natl 1",43.5,-10.5,1,"2010",6,0.000126755382949064,"virtualspecies","virtualspecies"
6,"6 200 natl 1",80.5,4.5,1,"2010",6,4.5397868989447e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-40.5,-35.5,1,"2010",6,0.00123376207260212,"virtualspecies","virtualspecies"
6,"6 200 natl 1",62.5,-29.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",82.5,13.5,1,"2010",6,4.54506279641397e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",52.5,-12.5,1,"2010",6,4.53978687025225e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",80.5,0.5,1,"2010",6,4.55948297919858e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",21.5,-53.5,1,"2010",6,0.956241718172031,"virtualspecies","virtualspecies"
6,"6 200 natl 1",82.5,-6.5,1,"2010",6,4.9722025766562e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",78.5,116.5,1,"2010",6,4.66600482985895e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",71.5,-19.5,1,"2010",6,4.53978687024346e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",34.5,-36.5,1,"2010",6,0.98585965396148,"virtualspecies","virtualspecies"
6,"6 200 natl 1",76.5,-13.5,1,"2010",6,4.55147503568822e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",63.5,-73.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",25.5,-67.5,1,"2010",6,0.98131294911522,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,-138.5,1,"2010",6,0.800151710756938,"virtualspecies","virtualspecies"
6,"6 200 natl 1",31.5,-57.5,1,"2010",6,0.914289997668239,"virtualspecies","virtualspecies"
6,"6 200 natl 1",32.5,-47.5,1,"2010",6,0.993348267284832,"virtualspecies","virtualspecies"
6,"6 200 natl 1",58.5,-41.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",35.5,16.5,1,"2010",6,0.290038954903401,"virtualspecies","virtualspecies"
6,"6 200 natl 1",62.5,-81.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",28.5,-40.5,1,"2010",6,0.998926087948391,"virtualspecies","virtualspecies"
6,"6 200 natl 1",32.5,-51.5,1,"2010",6,0.992085556104969,"virtualspecies","virtualspecies"
6,"6 200 natl 1",22.5,-130.5,1,"2010",6,0.998935968023225,"virtualspecies","virtualspecies"
6,"6 200 natl 1",61.5,-9.5,1,"2010",6,4.53978687024519e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",78.5,117.5,1,"2010",6,4.66224512826164e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",17.5,-34.5,1,"2010",6,0.999455823819904,"virtualspecies","virtualspecies"
6,"6 200 natl 1",57.5,-10.5,1,"2010",6,4.53978687040621e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",75.5,-3.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",-7.5,-6.5,1,"2010",6,0.222053359185943,"virtualspecies","virtualspecies"
6,"6 200 natl 1",54.5,-45.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",38.5,0.5,1,"2010",6,0.99810489404451,"virtualspecies","virtualspecies"
6,"6 200 natl 1",52.5,-164.5,1,"2010",6,6.93765419681637e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",12.5,-111.5,1,"2010",6,0.916693698088636,"virtualspecies","virtualspecies"
6,"6 200 natl 1",73.5,21.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",81.5,1.5,1,"2010",6,4.94289604822816e-05,"virtualspecies","virtualspecies"
6,"6 200 natl 1",17.5,-102.5,1,"2010",6,0.0378167152397327,"virtualspecies","virtualspecies"
6,"6 200 natl 1",52.5,-27.5,1,"2010",6,4.53978921662426e-05,"virtualspecies","virtualspecies"
7,"7 200 natl 1",-4.5,3.5,1,"2010",6,4.54118347117119e-05,"virtualspecies","virtualspecies"
7,"7 200 natl 1",75.5,26.5,1,"2010",6,0.0231458208520838,"virtualspecies","virtualspecies"
7,"7 200 natl 1",53.5,173.5,1,"2010",6,0.1324554379993,"virtualspecies","virtualspecies"
7,"7 200 natl 1",-20.5,43.5,1,"2010",6,4.54411385215511e-05,"virtualspecies","virtualspecies"
7,"7 200 natl 1",61.5,-9.5,1,"2010",6,0.000524841887205174,"virtualspecies","virtualspecies"
7,"7 200 natl 1",38.5,-52.5,1,"2010",6,4.55444005501564e-05,"virtualspecies","virtualspecies"
