"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
2,"2 1000 natl 1",62.5,-61.5,1,"2010",6,4.55007668374592e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",73.5,-7.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",51.5,-45.5,1,"2010",6,4.53978974948699e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",67.5,2.5,1,"2010",6,4.56932495258953e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",46.5,-44.5,1,"2010",6,4.58728769776201e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",70.5,-18.5,1,"2010",6,4.54059654747156e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",63.5,-56.5,1,"2010",6,4.73918851892638e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-72.5,-82.5,1,"2010",6,4.54638496062138e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,-33.5,1,"2010",6,0.973265985075395,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",52.5,-40.5,1,"2010",6,4.54088636712897e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",4.5,-31.5,1,"2010",6,0.99990197910715,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",55.5,-27.5,1,"2010",6,5.22078914456545e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",24.5,-16.5,1,"2010",6,0.986066170414522,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",67.5,-59.5,1,"2010",6,4.568950504828e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",17.5,-16.5,1,"2010",6,4.55118210362279e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",30.5,-69.5,1,"2010",6,0.99992135613235,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",31.5,-31.5,1,"2010",6,0.999159091246757,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",73.5,-112.5,1,"2010",6,4.67202944438262e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",6.5,-92.5,1,"2010",6,0.925865345189183,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-25.5,1,"2010",6,7.09519707898119e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",41.5,-64.5,1,"2010",6,0.000913206352976465,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",71.5,2.5,1,"2010",6,4.63463958478105e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",45.5,-8.5,1,"2010",6,0.0550012939669857,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",62.5,-22.5,1,"2010",6,4.5544486223785e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,-173.5,1,"2010",6,0.00383725423990386,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",29.5,-152.5,1,"2010",6,0.993894846150853,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",62.5,-56.5,1,"2010",6,4.78378312538967e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,25.5,1,"2010",6,0.999671097157222,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",55.5,-12.5,1,"2010",6,8.34683373608509e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",57.5,-54.5,1,"2010",6,4.53978688077632e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-68.5,1,"2010",6,0.999833999557872,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",80.5,155.5,1,"2010",6,4.62246829904148e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,-38.5,1,"2010",6,0.999560627493571,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",62.5,-57.5,1,"2010",6,4.85353383115441e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",29.5,-43.5,1,"2010",6,0.999823368125188,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",22.5,-47.5,1,"2010",6,0.999940258554241,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",50.5,-18.5,1,"2010",6,7.55384881221318e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",42.5,-67.5,1,"2010",6,4.90664923955628e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",27.5,-26.5,1,"2010",6,0.99952537346962,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",29.5,-61.5,1,"2010",6,0.999917702465242,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-40.5,1,"2010",6,4.54085525001418e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-25.5,1,"2010",6,4.76531116049478e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",29.5,-39.5,1,"2010",6,0.999780419674404,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",64.5,-29.5,1,"2010",6,4.78442812749034e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",75.5,-137.5,1,"2010",6,4.64481491660267e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",11.5,-133.5,1,"2010",6,0.99496163510091,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",51.5,-39.5,1,"2010",6,4.54478733307844e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",9.5,-55.5,1,"2010",6,0.979404587991226,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",47.5,-31.5,1,"2010",6,9.55457046133854e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",69.5,-2.5,1,"2010",6,4.60250016771059e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",53.5,167.5,1,"2010",6,4.80479392751974e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",55.5,-46.5,1,"2010",6,4.53981434500967e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-6.5,-85.5,1,"2010",6,0.00174206346851946,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",74.5,-72.5,1,"2010",6,4.5469112774869e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",80.5,70.5,1,"2010",6,4.81619582711018e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",16.5,-36.5,1,"2010",6,0.999835761757784,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",58.5,-42.5,1,"2010",6,4.55468767120782e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",25.5,-85.5,1,"2010",6,0.999574018660914,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",75.5,54.5,1,"2010",6,4.86464529611534e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",1.5,-80.5,1,"2010",6,0.869974107603248,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",57.5,-52.5,1,"2010",6,4.53978817017013e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-26.5,1,"2010",6,5.58938901976675e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",57.5,-18.5,1,"2010",6,7.16284009359456e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",28.5,-25.5,1,"2010",6,0.999298713071383,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",81.5,92.5,1,"2010",6,4.80456362435178e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",24.5,-28.5,1,"2010",6,0.999760812849862,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",51.5,-21.5,1,"2010",6,8.33597370680263e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",27.5,-74.5,1,"2010",6,0.999943185504957,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",50.5,-53.5,1,"2010",6,4.66035273281123e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",72.5,-0.5,1,"2010",6,4.53984524336603e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-3.5,-3.5,1,"2010",6,0.994147848670843,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-17.5,72.5,1,"2010",6,0.999687264237648,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",64.5,-55.5,1,"2010",6,4.65809135719538e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,-55.5,1,"2010",6,0.999012441126052,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-11.5,1,"2010",6,9.54621361774847e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,2.5,1,"2010",6,0.981779000244793,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",65.5,-7.5,1,"2010",6,4.54914847264345e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",80.5,137.5,1,"2010",6,4.6719727272155e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",66.5,-60.5,1,"2010",6,4.55689577477931e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-28.5,1,"2010",6,4.99135497736934e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",6.5,-106.5,1,"2010",6,0.975918761752358,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-17.5,1,"2010",6,8.78797434285031e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,-54.5,1,"2010",6,0.997339712239133,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",22.5,-35.5,1,"2010",6,0.999905122427645,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,-17.5,1,"2010",6,0.996659254514289,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-4.5,-14.5,1,"2010",6,0.98134481575029,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-86.5,1,"2010",6,4.58844584462023e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-32.5,1,"2010",6,8.70298918843222e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-53.5,1,"2010",6,4.53982363124581e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",68.5,-18.5,1,"2010",6,4.53978854954678e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-55.5,1,"2010",6,4.54360746347972e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",23.5,-55.5,1,"2010",6,0.999947073257558,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",52.5,-43.5,1,"2010",6,4.5397904432531e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,-30.5,1,"2010",6,0.998599240708703,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",74.5,-175.5,1,"2010",6,4.72882568081555e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",29.5,-147.5,1,"2010",6,0.979532739122379,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",43.5,-14.5,1,"2010",6,0.150985746777389,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",70.5,-10.5,1,"2010",6,4.53978687024358e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,-41.5,1,"2010",6,0.995039473392559,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",55.5,-149.5,1,"2010",6,5.68157719079006e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",52.5,-49.5,1,"2010",6,4.53978719368256e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-19.5,5.5,1,"2010",6,0.801708847059255,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,-17.5,1,"2010",6,0.907134396729266,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-34.5,1,"2010",6,0.997319153378402,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",62.5,-51.5,1,"2010",6,4.5435011290508e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",34.5,-153.5,1,"2010",6,0.273150592398531,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",14.5,-19.5,1,"2010",6,0.972339584086888,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",42.5,-65.5,1,"2010",6,5.95935812699028e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",44.5,-2.5,1,"2010",6,0.0409510272223678,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",68.5,-11.5,1,"2010",6,4.53984644791754e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-142.5,1,"2010",6,0.033428324277503,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",72.5,-66.5,1,"2010",6,4.61483977469249e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",79.5,35.5,1,"2010",6,4.63616541992455e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",79.5,8.5,1,"2010",6,4.54022554393042e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",56.5,-35.5,1,"2010",6,4.69585676796106e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",72.5,-149.5,1,"2010",6,4.7019142099035e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",53.5,-21.5,1,"2010",6,0.00010699753735258,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",41.5,-60.5,1,"2010",6,0.0475833113539988,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",73.5,-72.5,1,"2010",6,4.56185654984965e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",58.5,-11.5,1,"2010",6,5.25743422901622e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",11.5,-134.5,1,"2010",6,0.994385820133815,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",2.5,-39.5,1,"2010",6,0.9993309756876,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",30.5,-45.5,1,"2010",6,0.999819834281099,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",40.5,-17.5,1,"2010",6,0.825667547262929,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",18.5,-75.5,1,"2010",6,0.999901599456739,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-2.5,-14.5,1,"2010",6,0.99286240306116,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",33.5,-21.5,1,"2010",6,0.99627916382755,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-24.5,1,"2010",6,4.86149857636852e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",13.5,-31.5,1,"2010",6,0.998741401592023,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",65.5,-3.5,1,"2010",6,4.68763504831576e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",64.5,1.5,1,"2010",6,4.54184963983533e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,-23.5,1,"2010",6,0.960081514314133,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",41.5,3.5,1,"2010",6,0.998139559260644,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",74.5,6.5,1,"2010",6,4.54469570802205e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",58.5,-46.5,1,"2010",6,4.5479202295843e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",40.5,-41.5,1,"2010",6,0.902901398240118,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",75.5,-70.5,1,"2010",6,4.55246853956616e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",28.5,-31.5,1,"2010",6,0.999462689977442,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",64.5,-0.5,1,"2010",6,4.54819335090273e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",44.5,-141.5,1,"2010",6,0.00014331540371332,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",51.5,-34.5,1,"2010",6,4.73984915437805e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",42.5,-10.5,1,"2010",6,0.372323919484815,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",43.5,-37.5,1,"2010",6,0.00268077045022589,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-23.5,1,"2010",6,6.17603344855656e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,34.5,1,"2010",6,0.985554363104229,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",34.5,15.5,1,"2010",6,0.990127523552575,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",47.5,-153.5,1,"2010",6,6.26772371605776e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-147.5,1,"2010",6,0.0655286282832184,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",69.5,-64.5,1,"2010",6,4.65205388873611e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-54.5,1,"2010",6,4.54050679700664e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",78.5,60.5,1,"2010",6,4.55090385371698e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-20.5,6.5,1,"2010",6,0.746654766193238,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",76.5,-143.5,1,"2010",6,4.66921661934152e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,-32.5,1,"2010",6,0.999000372891777,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",26.5,-75.5,1,"2010",6,0.999942431285696,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",60.5,-40.5,1,"2010",6,4.54420777592017e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",15.5,-22.5,1,"2010",6,0.967534007919627,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",43.5,-39.5,1,"2010",6,0.00739362003669812,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-3.5,-16.5,1,"2010",6,0.989167352760606,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,7.5,1,"2010",6,0.988003554517354,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",16.5,-149.5,1,"2010",6,0.994788514666101,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",17.5,-128.5,1,"2010",6,0.971821484478295,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-8.5,1,"2010",6,4.54276142698732e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",12.5,-160.5,1,"2010",6,0.995180559036062,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",36.5,-68.5,1,"2010",6,0.999801027703804,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",56.5,-44.5,1,"2010",6,4.54792599398632e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",18.5,-19.5,1,"2010",6,0.000287699182734451,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",46.5,145.5,1,"2010",6,4.53982221529409e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,-50.5,1,"2010",6,0.990700535124512,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",55.5,-11.5,1,"2010",6,6.85429855825005e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",25.5,-142.5,1,"2010",6,0.990342316760615,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",28.5,-27.5,1,"2010",6,0.999332797689322,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-35.5,1,"2010",6,4.65690833087358e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",1.5,-145.5,1,"2010",6,0.275077009102401,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",74.5,-115.5,1,"2010",6,4.69846054182215e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",77.5,167.5,1,"2010",6,4.63494991296236e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",14.5,-69.5,1,"2010",6,0.999898569360086,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",49.5,-31.5,1,"2010",6,7.27870776935734e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",70.5,-15.5,1,"2010",6,4.53978687024366e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",49.5,-39.5,1,"2010",6,5.49465201886958e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-11.5,1,"2010",6,4.60432515551085e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",38.5,-30.5,1,"2010",6,0.979265452230513,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",31.5,-76.5,1,"2010",6,0.999836680402778,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",51.5,-39.5,1,"2010",6,4.54478733307844e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",52.5,-54.5,1,"2010",6,4.54117784703453e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",25.5,-65.5,1,"2010",6,0.999946267143446,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",26.5,-44.5,1,"2010",6,0.999894804803152,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",27.5,-75.5,1,"2010",6,0.999940349331842,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",33.5,-53.5,1,"2010",6,0.999771941009419,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",67.5,-21.5,1,"2010",6,4.53981692722138e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-40.5,1,"2010",6,4.54085525001418e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",46.5,-21.5,1,"2010",6,8.13164876589784e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",60.5,-17.5,1,"2010",6,4.74081022254947e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",69.5,9.5,1,"2010",6,4.60092383558058e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",42.5,-125.5,1,"2010",6,0.000247439065446643,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",9.5,-52.5,1,"2010",6,0.110102323187649,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,-38.5,1,"2010",6,0.974499453864042,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",11.5,-126.5,1,"2010",6,0.990203849449521,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",58.5,-12.5,1,"2010",6,5.35717126905298e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",49.5,-44.5,1,"2010",6,4.5400575850538e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",78.5,42.5,1,"2010",6,4.57789312081629e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",54.5,-50.5,1,"2010",6,4.53978721626567e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",23.5,-46.5,1,"2010",6,0.999933920923355,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",48.5,-152.5,1,"2010",6,5.87551032487027e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-7.5,-28.5,1,"2010",6,0.99140314383687,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-23.5,1,"2010",6,4.85986295135081e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",33.5,15.5,1,"2010",6,0.983978297988663,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",21.5,-51.5,1,"2010",6,0.999948621030366,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",49.5,-50.5,1,"2010",6,4.80882134181757e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",72.5,-139.5,1,"2010",6,4.69071543280859e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",36.5,-22.5,1,"2010",6,0.985603649094747,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,20.5,1,"2010",6,0.977540991735008,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",11.5,-42.5,1,"2010",6,0.999666203871572,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",28.5,-73.5,1,"2010",6,0.999937057876217,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",33.5,-20.5,1,"2010",6,0.995672544457278,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",77.5,-135.5,1,"2010",6,4.65420761061332e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",22.5,-60.5,1,"2010",6,0.999948289654873,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",5.5,-101.5,1,"2010",6,0.946827425191138,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",60.5,-20.5,1,"2010",6,4.83724690023709e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",59.5,-26.5,1,"2010",6,4.70290622132362e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",80.5,-5.5,1,"2010",6,4.74776530092411e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-49.5,1,"2010",6,0.999475860351296,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",61.5,-30.5,1,"2010",6,4.57971215135818e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-7.5,-5.5,1,"2010",6,0.969525311366937,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",0.5,-5.5,1,"2010",6,0.999866884942995,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",14.5,-32.5,1,"2010",6,0.999327354105673,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",19.5,-115.5,1,"2010",6,0.710970460480995,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",32.5,-45.5,1,"2010",6,0.999693772313394,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",-3.5,43.5,1,"2010",6,0.999826675146843,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",57.5,-28.5,1,"2010",6,4.68410800127154e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",43.5,-40.5,1,"2010",6,0.00691552797887208,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",66.5,10.5,1,"2010",6,4.64741174941905e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",28.5,-72.5,1,"2010",6,0.999939456158674,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",52.5,-34.5,1,"2010",6,4.7055198406723e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,-122.5,1,"2010",6,0.000209234676964591,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",23.5,-94.5,1,"2010",6,0.998484674293011,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",45.5,-6.5,1,"2010",6,0.0747381551970322,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",71.5,-58.5,1,"2010",6,4.54120529609181e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",60.5,-36.5,1,"2010",6,4.62071947026736e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",36.5,-165.5,1,"2010",6,0.0565527102784001,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",70.5,-123.5,1,"2010",6,4.6396707501527e-05,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",39.5,172.5,1,"2010",6,0.000820176140989689,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",9.5,-98.5,1,"2010",6,0.980540858959015,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",44.5,-23.5,1,"2010",6,0.00280006084643523,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",35.5,29.5,1,"2010",6,0.98826762221215,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",41.5,-58.5,1,"2010",6,0.374522894849767,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",27.5,-51.5,1,"2010",6,0.999917759316105,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",33.5,29.5,1,"2010",6,0.986430367655965,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",0.5,-6.5,1,"2010",6,0.99990658718019,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",31.5,-28.5,1,"2010",6,0.998723461144681,"virtualspecies","virtualspecies"
2,"2 1000 natl 1",81.5,7.5,1,"2010",6,4.82782505166911e-05,"virtualspecies","virtualspecies"
